21	0.4183020073775247 0.4241356639020807 0.4209345334994308 0.4398635389332419 0.3958821212623061 0.4205126057679824 0.4428787992136351 0.4376782346953726 0.4161814568778526 0.4065942985602698 0.4423192363005449 0.4685594603382306 0.4617675449536481 0.4141142011236608 0.4210559870627801 0.4520143773170529 0.4591262796259446 0.4390852541398642 0.4283199612790733 0.4532070136708289 0.4544410209394488 0.4569328678698167 0.4297844735015057 0.4524346454624109 0.4599346072278559 0.4573152789450797 0.4365017042892726 0.4322806079817492 0.4293993491514339 0.4233633675032268 0.4050574840263989 0.4057019153777818 0.4201875089142215 0.4196886478614584 0.4020194044718053 0.381852241982203 0.3872321455026764 0.3707986125824045 0.3638805570015162 0.3488507904689123 0.3315962706789091 0.3280022187186453 0.3038575981841031 0.2979155659466784 0.2679919122936628 0.2699230430429403 0.2612696263478702 0.2642310823223421
22	1.574873336063217 1.542412396361735 1.132075054597122 0.8061944955821823 0.8382916699461723 0.6803718487889426 0.4663512998018221 0.5748632730107893 0.4225294125510962 0.1403837214340915 0.03703579445665955 0.2334619914382841 0.2929571997856372 0.3731584088885883 0.5658888146945498 0.3534716416195299 0.5866874791958256 0.7235412751329828 0.6310867367773365 0.5528847158101829 0.7172949636176026 0.7099930058889639 0.7074088542930217 0.7242123043006161 0.7908629636447466 0.8949162344829754 0.9254518256847948 1.197710298047148 1.548774912504844 1.63903415002273 1.763842399229075 1.872236154331589 2.070201741354289 2.346649181354254 3.136280207092204 4.079407346108751 4.278383136445961 4.644425773190752 4.696080747922961 4.894531129689995 5.522441337677012 6.095946662498175 6.251832809850445 6.547325009637164 6.693596885328077 6.638872754740906 6.615240432947236 6.410616067301794
23	-3.761986865602474 -3.8285507154636 -4.449993235086898 -4.778279476939832 -4.042012750994031 -3.886084117029506 -3.74652058794178 -3.124149645041561 -2.878946802692475 -2.782947939706591 -2.676351800185809 -2.063422431652485 -1.87452795318912 -1.135885177973882 -0.172168086529518 -0.4231536156556877 0.278374572752513 0.7544146995269351 0.7812659536663287 0.4175369807947401 0.76297747480365 0.9612381693333729 1.284237736774082 1.137748984136931 1.343046092345498 1.710705086863422 2.025242336851336 2.569526550873122 3.125855047777713 3.466422963791791 4.033241764992843 3.98477904468065 4.08848681419308 4.536354506656494 5.350753768941271 6.815756485028108 6.449916991754014 7.363791485235442 7.177159370603463 6.994608252381895 7.925652995298001 8.491458171624963 8.480497704495294 8.942570410071188 9.010203654850518 9.056301877320541 8.591892050625598 7.951315775168437
24	5.531796445658822 5.494357727529283 5.550510873729469 5.059169009669519 4.397848411968826 3.438106220542312 2.390054728353084 1.661866091112955 1.106722599595958 0.3359704663814925 -0.5308264743284552 -1.389038396852207 -1.480938029795102 -1.980457003876086 -3.221658386792753 -3.69785188300761 -4.38875258739318 -4.619257530810421 -4.774140236869179 -4.643575116508431 -4.830704061546766 -5.218265041391067 -5.458367748956327 -5.431382527188163 -5.701464140892618 -6.035126290316182 -6.250916787058229 -6.439472846426269 -6.46355098515468 -6.745731617087759 -7.182872474500265 -6.831139081028456 -6.67474289341465 -6.731309350470571 -5.905292963508454 -5.7729841714505 -4.702485235395746 -5.141203628563772 -4.608367740518059 -3.612780663557853 -3.403700460290914 -2.868581060829091 -2.168059951430873 -2.136301666171458 -1.526847075883039 -1.768052743276284 -0.930894143626078 -0.3901550640183151
25	-8.606436162038158 -8.612262059591146 -8.647939149607224 -8.29856783026832 -7.312448186247833 -6.535335633803269 -5.653617970592645 -4.886066666957093 -4.173391745565467 -3.333883277495532 -2.731152746120509 -2.064773733255025 -1.922304158165584 -1.07057745613106 0.1211960723733468 0.3675535986322441 1.007943640375149 1.387361863962044 1.620980786343402 1.306230507543458 1.485554371204707 1.854776588999315 2.295156033553937 2.101232180894407 2.316570288523359 2.670425421638694 3.040015098525447 3.261821517882867 3.309826500823851 3.637282537573933 4.210498327455789 3.854749228082346 3.592979192017786 3.655341347119204 2.96544792724712 2.989024571912568 1.88009399844191 2.442912423419008 1.961362861069536 1.077893250119538 1.000799753938778 0.4964179373292161 -0.02500851286179608 -0.01070116653910978 -0.3984875828684456 -0.1718818234541538 -0.9456024092976525 -1.509873863397655
26	2.262307902521016 2.253737920244091 2.130962406248262 1.959541596519654 1.767835226854669 1.564127290795231 1.321494662518843 1.201245285028786 1.008147962573146 0.7496301293586113 0.5991533226468188 0.5297781448112339 0.5193759267511395 0.369520762780622 0.191801774356163 0.0779766702762961 0.02374697206627354 -0.01095093828634797 -0.08801351759223129 -0.04733506394907359 -0.03127395163801637 -0.1074761519939245 -0.1990991110262049 -0.1528544200576878 -0.1743560272533874 -0.2127419636300241 -0.2791285528301868 -0.2380022303597118 -0.1369688474625531 -0.1747169172336052 -0.2519690165683949 -0.1462515583990727 -0.02987015371941161 0.04491581989220117 0.4313333125991948 0.722810574119561 1.00875893800236 1.009982237528497 1.12235423034262 1.361069254389101 1.573414383191792 1.855552189798133 2.007335402636115 2.097302653828633 2.21870947429927 2.156101841091362 2.303180662311118 2.352057682275007
27	-7.196952953312668 -7.272069210336008 -6.908519924136933 -7.037450219240061 -6.437915824279647 -6.84539098677345 -7.186316638026187 -7.278895924662088 -6.891818812659716 -6.629323003421511 -7.244274339010725 -7.92723695821526 -7.873763485374604 -7.22923268522262 -7.648186887161522 -8.05365670760647 -8.432766397463018 -8.240904230061942 -8.018816941632949 -8.345680258811329 -8.512286427589558 -8.598280996176115 -8.189404153786363 -8.564277125824912 -8.770548258067787 -8.849456788594679 -8.564296122797852 -8.722959371708727 -8.940027124400071 -8.946703504576785 -8.801212114499869 -8.845617006039992 -9.205890327504754 -9.41038315712845 -9.601679172748231 -9.958043809383978 -10.05129988379037 -10.11523318722888 -9.971453363891669 -9.744438673067309 -9.903882502923087 -10.20065283879262 -9.833730951157987 -9.952747849550214 -9.497337980540729 -9.519776020546766 -9.251939835164121 -9.076618949487932
28	1.553435381794674 1.563074508159896 1.633942265588145 1.633707047059451 1.423685363195603 1.321689145114587 1.20838961102168 1.048067958588741 0.9304949189644626 0.8175777430576853 0.7449005318908752 0.6068324228753385 0.5673884830134283 0.371987731785366 0.127745041168103 0.1348607974630212 -0.01536190876019292 -0.118042263285228 -0.1518531619588339 -0.06764174127635382 -0.1261301672560642 -0.1907921629038353 -0.2861529107461028 -0.2405628566446365 -0.2862524302805092 -0.3690070293776082 -0.4531865086292045 -0.5399380756101083 -0.6069722783521403 -0.68464848279107 -0.8196989978757958 -0.772005060080079 -0.7479574033989391 -0.8042047426199624 -0.8160282085797864 -0.984030236921568 -0.8110194492793936 -0.9820226216594808 -0.9065865142228631 -0.7862545361805262 -0.883392971887167 -0.8860854454886415 -0.8300652567112485 -0.8837473342694284 -0.8538327741856722 -0.8851824100791558 -0.7453643338500888 -0.6078534952046839
29	1.098771165267266 1.083324023389401 0.7697688929273627 0.5868861349739617 0.6254429609171983 0.6130873887612017 0.5643183120163235 0.7023631189885428 0.6158137137244828 0.462263236325509 0.4931768028845315 0.7376921181367343 0.783407611708395 0.8405080784406415 1.096614899110592 1.008405467648143 1.247878029971508 1.350468183218639 1.284572752535511 1.238814007915447 1.378448860488912 1.408448525294003 1.401216189204137 1.432954703366424 1.512786349781974 1.616295192611445 1.637683297684003 1.852608844405542 2.113486352176569 2.19907835757846 2.311975831864026 2.363331941186028 2.51124416124259 2.72156426463405 3.222601890723673 3.894825337263837 3.956833738516663 4.251376493774139 4.237819363481758 4.286435881119693 4.720023395698051 5.098234214814751 5.131656724814821 5.343456958267338 5.371996305424567 5.353642178508375 5.256374179773029 5.060589192097669
30	2.887339176211352 2.826951810515035 2.619881877552829 2.071666728901052 1.841755699911607 1.102124986776519 0.2834844929327929 -0.06247077034497766 -0.4138612107941389 -1.009227019635829 -1.696124224681089 -2.164952744314865 -2.161168886080676 -2.254811127211904 -2.890004310117682 -3.398333333855435 -3.685412359872865 -3.673914727934911 -3.787265200281187 -3.837226024743638 -3.851021437130064 -4.091552744379256 -4.148166070020373 -4.194039403731201 -4.336222257508995 -4.460847953515489 -4.503085567384035 -4.434591295207301 -4.225457957239989 -4.317328838385011 -4.440340753033845 -4.169206244935642 -4.002431085302429 -3.865513720978254 -2.841396716512927 -2.124088287947131 -1.38962072770716 -1.372361962284748 -1.005181145730014 -0.2502478730568891 0.3107146215359347 0.9869985362368338 1.571242001130276 1.789077816812343 2.332218947670637 2.150701532381026 2.656627624259974 2.840722766317166
31	3.786677229758359 3.776910165823062 3.417759012217618 3.145363974737012 2.906898232761865 2.738347862795832 2.500297748831921 2.473810271397877 2.180680257475935 1.793815467983225 1.729409935415122 1.886840173181936 1.898459589424415 1.708863446412074 1.733664437850391 1.609353030049917 1.74479790923196 1.751241981418526 1.607287240379703 1.657205212864066 1.778464071071419 1.729289298196951 1.585692585641525 1.694498064258106 1.74518019093657 1.778970099740643 1.692608329551318 1.884886240894633 2.172938916674554 2.188177473741021 2.162996733615546 2.307047551723125 2.557119317472759 2.785902196500756 3.509051455124764 4.260036883480689 4.599188362563817 4.789397973072535 4.878934738337264 5.125753675367669 5.626922909037586 6.180273238089125 6.313667112975497 6.549143881520113 6.63870262288388 6.566329303850962 6.625467775738382 6.534519803387233
