21	0.2634723054294836 0.3039042103921745 0.3220589983094681 0.7912931360001654 0.8394035660598397 1.118040443549381 0.7587711213664767 0.4220994757595886 0.1381410672290711 0.06933330786149859 -0.1353388859314691 -0.5016268302064043 -0.9287999720712636 -0.9489331324982071 -1.971099017734544 -2.030949539335002 -2.289877949123317 -2.455075555563712 -2.985658244216779 -2.719994104890383 -2.742641450167467 -3.027257779165085 -3.241565653937644 -3.483668954868822 -3.666612332507143 -3.758934395640626 -4.66348840834426 -5.120341284401337 -5.862454043601492 -6.241630770956863 -6.510987670630504 -7.064415961997305 -7.153611377629621 -7.72634626090263 -7.444723444173245 -7.372291129443506 -7.397377916684232 -7.773520111853026 -7.350499222484305 -7.565497197393462 -7.720656181705408 -7.546416337623018 -7.546710553416755 -7.084383969492967 -7.012257060256443 -7.090678700781769 -6.813404756499985 -6.331136586511295
22	-5.524351108642936 -5.740926349781892 -5.785811974148633 -6.407974761316257 -6.78556766361318 -7.230918019457997 -7.195720206765905 -7.058205395124159 -6.957853049734472 -7.085042067748775 -7.052031596428985 -6.919430507588812 -6.580564578375228 -6.605093838459097 -6.009401041864723 -6.026685709259397 -6.024779161627701 -6.078334534191699 -5.746995957366313 -5.956405205696148 -5.928989866287739 -5.762820862020595 -5.707250060577056 -5.628877707858274 -5.493610647251587 -5.309372620580378 -4.439521935392402 -4.160056781548699 -3.368155889343583 -3.023196172298263 -2.871753876545009 -2.290684713503852 -1.984699690529866 -1.451434810472537 -1.502554336152214 -1.36800876040886 -1.14652349701532 -0.8554758382607246 -1.10359423136902 -0.730289816218156 -0.250683897651466 -0.07323069670291174 0.1093098766901656 -0.1956900714928944 -0.08330018084433831 0.1391523401376157 0.1226951835883184 -0.1358274812215009
23	-10.99340191386064 -11.30251208633143 -11.50030756831091 -12.15410953263398 -12.36541389531222 -12.85809422636292 -12.14842061340638 -11.41416490469906 -10.71293967504601 -10.63423126284161 -10.27125451654976 -9.537423291343375 -8.582866407371675 -8.346621097334685 -6.427991356551994 -6.10208561929855 -5.678755279777923 -5.367622762342622 -4.336385385066693 -4.82418612698571 -4.956096161432613 -4.431918990312361 -3.881964874414332 -3.416071694887293 -3.207470395586073 -2.849111632326403 -1.203735373714379 -0.154575311722122 1.394599425256702 2.008106691012192 2.529998374994407 3.68529924135226 3.695051049200149 4.525654961921679 3.69268225632608 3.234506720142769 2.913266716322544 3.648693094845455 2.773223870844084 3.292746857010804 3.513098684831725 2.994985944497502 3.039335527235075 1.956971728098778 1.745930239595481 1.986683859067792 1.824994062733696 0.9447646207463467
24	7.21606154098078 7.059063910789116 7.430460244612389 5.590905571244981 4.324731092445406 3.191164686949581 1.785142364372558 0.7597400337887709 -0.4399612053231894 -1.182917674070863 -1.790264533633878 -2.783833609750598 -3.354279432101232 -4.182393244717622 -5.445227061666404 -6.44775142396689 -7.297603754436587 -8.236838548179021 -8.895700613883072 -8.86836355907567 -8.276611553289127 -8.595045260734777 -9.664378310466034 -10.30598517634766 -9.966801288382065 -10.02765055610441 -9.305689730647286 -10.41013176294395 -10.06428945902197 -9.61728114412087 -10.02851281893648 -9.816974549127751 -8.189069850187035 -7.151090113229436 -5.290958670995157 -3.32152875078089 -1.180043065188629 -1.386597973874835 -0.6147853986077441 -0.03490424433805929 1.897968420260961 4.078748666904731 4.830967412918179 5.905372883902737 6.987445281502489 7.458715095902169 7.378270301255918 8.00526660869507
25	-7.254708939891319 -7.343343366675152 -7.57156777181525 -7.415682652729092 -7.055923250644997 -6.98993217618186 -5.976104588650427 -5.107173714765432 -4.21656272337648 -3.868783628588603 -3.379998903693593 -2.506231628436272 -1.666877981665746 -1.251825202912871 0.5717789285104331 1.110483968699943 1.744821509971743 2.314022517617455 3.276047159176648 2.918611652959741 2.657944220681594 3.149304081663972 3.890886603271938 4.455096821809356 4.516650091073294 4.735837392883305 5.642785485335012 6.73610840622251 7.652088519565805 7.947844208544763 8.464186633057489 9.164566810971646 8.612430049906209 8.885333458852559 7.696944762455541 6.737500955505799 5.824465651731436 6.411094192447404 5.530796404363882 5.645735816132879 5.102060357916221 3.981752690749602 3.719306968805251 2.620729563321173 2.091499673347172 2.057171220772351 1.86425390782797 1.0022746429241
26	2.16094295785162 2.156019751243889 2.201579586820857 1.658040967656037 1.533449317976812 1.224407208946312 1.36386087601547 1.508239844845175 1.587661408161651 1.583073025653374 1.686008659254771 1.864334258455714 2.106592546549795 2.017463188371149 2.666355806225305 2.589158431397733 2.718297293711509 2.759745651326178 3.090443988219339 2.894113883064151 2.990640067276005 3.175838454899357 3.218251678509398 3.340582485176853 3.527625624773894 3.560221538857996 4.301390636321932 4.513273374983496 5.067198270852642 5.402904618938505 5.564453523056969 5.973550169489092 6.205773902629085 6.759942014222271 6.761573407537543 6.930594290405613 7.194312535748944 7.450446428582072 7.216805999975276 7.406866453123347 7.699870192514081 7.789944574641681 7.84764116849477 7.632907593096371 7.685055930513245 7.768257790204532 7.496545218950264 7.188941443475291
27	-11.64643956407206 -11.89764448202848 -12.06418740452252 -11.62641569119354 -11.77987024094663 -11.64059555913763 -11.82400469640941 -11.90768642464478 -11.89498156941456 -12.01019596720068 -12.15591238772947 -12.31749752491748 -12.37481533000389 -12.18371417321922 -12.73553131515952 -12.55248397396209 -12.78035869905428 -12.89112989969354 -13.13729037326249 -12.99078789955048 -13.18319657251418 -13.34731203140561 -13.3191083156976 -13.4473264498893 -13.68265454940792 -13.51927485673725 -14.01057731073134 -14.05487382268426 -14.23777426995603 -14.52637116878466 -14.65557928042201 -14.79340463340606 -14.96791699945725 -15.50242478380772 -15.651450562454 -15.92242215666833 -16.28968285975158 -16.45113138126762 -16.30814971925141 -16.26542914847466 -16.36435744459648 -16.4277750524028 -16.35453142178308 -16.33463384573565 -16.35140179599176 -16.26917105362931 -15.72246433013436 -15.43256539869342
28	3.227229113636167 3.297046409270625 3.353728089965504 3.307342619011015 3.324922983535544 3.327110321028832 3.249935393483528 3.162771582228577 3.059192771299282 3.052418290622805 3.024067413036732 2.950454140474505 2.846576919023593 2.771147032228366 2.631147598043301 2.543566730614233 2.516674344982659 2.480248618880208 2.397206176856711 2.424901051600901 2.484087521190075 2.448649672558604 2.36141824449149 2.318627752719699 2.343289920398387 2.27759931887026 2.202792536524691 2.074369301766845 1.950302569078076 1.943841056404459 1.900750313964776 1.807374323088735 1.873082813098065 1.898027639673122 2.053198259970135 2.191679735970278 2.335633516273038 2.280272104919955 2.366559482052525 2.318779128254444 2.357212952743786 2.472923129019449 2.473910634327966 2.609101418186547 2.659289376355298 2.631667053163329 2.557155779287442 2.616483685715054
29	1.91949204645475 1.907631997702815 1.951941102724787 1.413762869955414 1.276727415968135 0.9674709890258538 1.086061148720681 1.215294588004731 1.281620900064504 1.267507135502135 1.358920585009638 1.519854665636997 1.74951001198477 1.658877798985377 2.267728503292465 2.186896027656792 2.299743869176586 2.328772958474495 2.639694745898436 2.451643006573856 2.547208422093051 2.721232551866275 2.753037350400382 2.863434593659332 3.043956056680151 3.078794058046474 3.797949679110382 3.993162454944268 4.532865160207209 4.858283477864225 5.009120608217585 5.407234214412084 5.645476779535167 6.184238674561866 6.200277249788099 6.377977759235414 6.647582702731407 6.891943149776211 6.674512628084846 6.866427082909435 7.168553047067496 7.275836526965487 7.340926258169373 7.142105532973183 7.202936724426811 7.290430092524592 7.036657479109689 6.748932397693131
30	3.260466922885827 3.154444731304453 3.346410231305298 2.298249588334289 1.587727736932455 0.9357782895398822 0.2015272799755971 -0.3210521509280092 -0.9409127941713552 -1.346220209291715 -1.66053987330592 -2.166115451643574 -2.425195325468477 -2.866278030036563 -3.453852126800478 -3.98582605814554 -4.430714711740885 -4.930585684415244 -5.235118713185077 -5.247445061215369 -4.930473745412371 -5.076451473678578 -5.633203843053914 -5.960301565192347 -5.762920764815882 -5.77456972725935 -5.284621914120625 -5.832189085144632 -5.552964510373587 -5.273038722779625 -5.470026922307717 -5.287341471189085 -4.3914346865034 -3.775047106994799 -2.800024437082538 -1.743835504448385 -0.58556682241314 -0.6576512523394219 -0.2825377682316069 0.06723547104227807 1.143798870577242 2.314231702355304 2.731514749870695 3.26045614921876 3.843976267437893 4.118006621298251 4.067838681464474 4.363873494040701
