11	2.584108332899266 3.095955543826959 2.887545683292978 2.661665225766673 2.460104428062146 2.286083676362574 2.075730645163093 2.00062663961977 1.758932453754486 1.43018799819745 1.331775317029874 1.385219310316287 1.376920988462231 1.198897095594245 1.098888738868002 0.9887835139741971 1.007112427312324 0.9568580256066979 0.8485582999374132 0.9000070781786033 0.9963283797032859 0.9400337187331694 0.7897670819494848 0.8871212978498287 0.8892308749435615 0.875177032342018 0.8081164258245065 0.9163789237637988 1.088343473914593 1.073481320550877 1.024410994969984 1.133864141090063 1.325051671805832 1.456109726337681 1.977304757148769 2.500516800249439 2.837928265021886 2.94160345369253 3.041670031545153 3.31712107594549 3.709162918163613 4.145551970792209 4.302567593853426 4.493829179850603 4.596380525390399 4.533177464338407 4.622959975444748 4.582442478176397
12	1.100386632036045 1.512031007672809 1.241835202195867 0.9745126210302397 0.9267253354957994 0.7780520983648692 0.5998126516173823 0.6299034360572183 0.5011277823360007 0.2583806625732503 0.1567055567699362 0.2626932794069308 0.2988273523149131 0.3143841745743873 0.3659503180608268 0.2130979808497377 0.3380428685793493 0.4010119993032067 0.3302462407250389 0.3059198198814531 0.4262943921934286 0.4075557997415204 0.3502857741397675 0.3971851467219247 0.4180878349025076 0.4661435796429476 0.4689722919147517 0.6506356432865769 0.8937798880722881 0.9543405176317801 1.00315431140677 1.081674870079568 1.246784838908432 1.422431285226524 1.983477433127094 2.614172420783086 2.834866820160226 3.055180137048613 3.115412309378677 3.338500342882462 3.804969752187991 4.243412059694569 4.417178809205536 4.643562529039537 4.750491492845981 4.699510240384669 4.708618453128278 4.602525471307247
13	5.099246560533472 5.094123732288796 5.185737854294922 4.931187722545826 4.398281773436249 3.738516775121384 3.100424567258018 2.475489332278911 1.928074206686704 1.230197075472819 0.6786812155481461 0.01986035358701389 -0.1307391174478575 -0.7478677447032487 -1.730602865491383 -1.97955928282414 -2.756803173319359 -3.155566737492089 -3.320601198922 -3.200659175699551 -3.265956966333067 -3.542210485983457 -3.860884421980736 -3.788117943037628 -4.009968263525188 -4.342427191115206 -4.523933896015471 -4.816108955645971 -4.986439120779916 -5.285564588452733 -5.636717356828313 -5.377929465790658 -5.257580717659385 -5.352531111588247 -4.927712626480508 -4.868670185798146 -3.930540239816577 -4.290265931308769 -3.852717648061059 -3.10119667867841 -2.912313878104907 -2.397571243911545 -2.002672048159988 -1.898253657843732 -1.404099496926772 -1.547349952309012 -0.8568858694897898 -0.4567902041010744
14	2.21541929227058 1.290830803945235 1.727396760102011 1.69579470927085 1.3500789246819 0.6810802276905137 0.1089464988807556 -0.6160348616323972 -0.9455444658795816 -1.372288298879506 -2.026546938313373 -3.051224051884224 -3.228720197706772 -3.709782177866022 -4.889512641332471 -5.105249097379658 -6.208757150090706 -6.635077290147905 -6.673358137791511 -6.634562796008917 -6.873410703312238 -7.161985398422726 -7.318810585057667 -7.407818347983212 -7.725817580314575 -8.150013252475631 -8.258074847526101 -8.817117204984894 -9.303082618443822 -9.667335318633546 -10.03607002878406 -9.856556109335305 -10.01331670973031 -10.33897593415172 -10.5453823489877 -11.24789747514811 -10.50218150930037 -11.12301417755106 -10.67016304551453 -10.05237455272157 -10.36939164972428 -10.32928355171744 -9.993822559979899 -10.1311923658675 -9.567731923003103 -9.666221332430288 -8.851466882187502 -8.239537377530182
15	0.03045174122819349 0.05653988006323721 0.03707116579610156 0.01948579542601455 0.02079535034301258 0.01382630269957897 0.004892286749865786 0.01103507345078498 0.006326119147418609 -0.005858733146599355 -0.01054923893966425 -4.076738665071251e-07 0.00371735685558093 0.01023590611104154 0.01996420807872188 0.01002102698521315 0.02315769985864065 0.03073670887695756 0.02722725234658927 0.02393348203149177 0.03264969900037263 0.03307424162270768 0.03194733395146943 0.03401823486130438 0.03659489904259226 0.04211041643617389 0.0441129673921821 0.05861492660546135 0.0767265490290647 0.08315764997956854 0.08935770481163785 0.09311936131606804 0.1033187936619483 0.1161843322121491 0.1527884985484555 0.19657624734244 0.2058477374325823 0.2238884473952519 0.2255744708053802 0.2367529541998777 0.2684839605941177 0.2959096520997647 0.3062717461056636 0.3216050537973995 0.326893104148846 0.3242295909454382 0.3208421158773205 0.3111080280289823
16	0.2415253955698023 0.5000265331646012 0.3645197369255348 0.2853493531055037 0.2962321316353784 0.3271965229417888 0.3358975852628387 0.423863683235142 0.4105329154174558 0.3746984384185144 0.4221813970777316 0.5772318962953603 0.6062293725584891 0.6503039539730744 0.7963331066489605 0.7773242682903683 0.9426379297668106 1.003826476672536 0.9815061019543473 0.9766602078034312 1.042838802300254 1.068263984269693 1.059156113914733 1.090655460424656 1.134597743457124 1.195960037034011 1.202900845889785 1.323315766720366 1.455075348103513 1.511777996250462 1.562859976120751 1.569679731090968 1.645599401921633 1.738371261660736 1.942927545114996 2.224162734473486 2.21679817629282 2.352943423294909 2.321134321974681 2.323583572158066 2.507230685767941 2.645365482150483 2.659201359054568 2.746406652809539 2.711678480181154 2.705848041832738 2.617117219798599 2.514087952568468
17	2.198513583338878 2.590244969904434 2.434915550904609 2.251474180026479 2.074120951914649 1.91293352489636 1.724844378782044 1.640513176935512 1.431992326279998 1.150597547743176 1.051946026546428 1.064715991727737 1.051820892214528 0.888757791083099 0.7700384511614231 0.6754106382387746 0.6560980356585639 0.6003337420273267 0.5103480805890203 0.5550708252521328 0.6259034559068586 0.5709894399024984 0.4421816493729106 0.5199307137268812 0.5120726928939532 0.4870015646103693 0.4277476999073831 0.4979181102014084 0.6219948936447169 0.5976690676415682 0.544885055811613 0.6397023143589319 0.7911635974960085 0.8872384668451231 1.303827022914266 1.706206727102423 2.004527868073545 2.068166465495417 2.16341188418184 2.406185119576409 2.713840375925336 3.06950028646405 3.206297313976753 3.356914465516079 3.456296935107561 3.401828211198487 3.500075827688092 3.486277585780186
18	-0.8244868648871055 -0.6819702276797788 -0.7687089700181531 -0.7569732054768408 -0.6516942980356873 -0.50360539814845 -0.3719767053949602 -0.2049806569425521 -0.1074325887584517 0.009987352505430215 0.1464311590038923 0.3583550644492876 0.4017251324354706 0.539436874545106 0.8068197590979895 0.8492177707667767 1.087645397979324 1.194489410881777 1.214067501491579 1.191235055913784 1.238058532322915 1.305243862760572 1.359911988376741 1.364451346224442 1.431397148541697 1.527599962379607 1.564258352053148 1.682891176617806 1.783045334989074 1.869380223099268 1.962084644040045 1.915082560925433 1.932188301831183 1.9979543048038 2.018074286583815 2.148908103316538 1.961838701567567 2.100157113316694 1.99719101386688 1.84960996910184 1.904505320290526 1.873416772895034 1.80019814619088 1.823306370196604 1.705100054757591 1.730287123170454 1.548404357598643 1.416767734176524
19	-2.832651393814407 -2.780118540887991 -3.006314585038245 -3.111590103413562 -2.787345927815828 -2.643159004179108 -2.509026923769918 -2.189445786143125 -1.951170108475037 -1.758720329634341 -1.660344254655046 -1.367266698210211 -1.252261919937646 -0.824800913249673 -0.338601289538808 -0.3961609870710961 0.008348196910862854 0.292477238272616 0.3546987034505409 0.2118788155829871 0.3146421544596513 0.429871825947717 0.612371510111072 0.5472543810770188 0.6408136137035744 0.833185759319587 0.9751973626056072 1.23109138812646 1.478737423620934 1.685272777741662 1.930125699937071 1.854907029061173 1.861742902457054 2.024106305078345 2.212316759328122 2.618718209375621 2.311549673754335 2.659719895855215 2.516692843184563 2.3454185147459 2.600374735466882 2.660117851744109 2.653594622030508 2.772592901899154 2.69340811947894 2.725244006866077 2.437833888211211 2.196931092930727
20	1.516968642438563 1.410842400112117 1.444083902763944 1.315882201039974 1.149989522996796 0.8487972576784603 0.5656664096387803 0.3151505145662092 0.1239733671321455 -0.1488071477273202 -0.4182697982034496 -0.726561120512499 -0.777658164904984 -0.966853333179445 -1.369984047926523 -1.507346891836871 -1.842779017725204 -1.977694316130112 -2.030008476094603 -2.015326912348487 -2.044645690960902 -2.15793223451766 -2.253681266134259 -2.253618151307667 -2.355295241134729 -2.487794523273057 -2.535064735158986 -2.653168845382269 -2.717404178620584 -2.825929328264633 -2.945243290136746 -2.84236480406573 -2.814449397261633 -2.851053439151267 -2.666852677780319 -2.630507910528369 -2.254239570734472 -2.382686421498339 -2.193785899777292 -1.870816610600194 -1.774133009573971 -1.556719768789798 -1.364479665209454 -1.311779144616231 -1.070962762656927 -1.130282489513149 -0.8351060831563809 -0.665143146187517
