21	2.316376318886872 2.00932203189206 1.619777490858485 1.230859059598051 0.9241464197483403 0.6571421525550502 0.3971110367864578 0.2362389803446703 0.1112475383265618 0.003337235658857548 -0.08757786144789635 -0.1558791724028094 -0.1961924119245174 -0.3024362763287443 -0.4252498259706404 -0.4648993897279024 -0.5213870949959262 -0.6114796914433558 -0.6535593307349543 -0.7443258252138443 -0.7654748561817167 -0.8436408056810802 -0.9316542536369329 -0.9513604459706583 -1.023100950755312 -1.072767468176193 -1.142251960928506 -1.184115074289191 -1.17293375747835 -1.191937996387317 -1.248446125738681 -1.118885193925607 -0.9940495781550607 -0.7070292702291884 -0.4276577034278675 -0.04566276478111028 0.3593846366542431 0.6994375032585519 1.057488528218005 1.3768431957111 1.73009233405717 2.025778240899437 2.231838617617214 2.48378341449475 2.617486489683356 2.659212686882529 2.578859751253284 2.433575768246857
22	1.784040887023352 1.565060311204898 1.293958839241345 0.9729534090259421 0.6939874793180225 0.4705530770450537 0.2682824016283129 0.09764708278871521 -0.005131467880709717 -0.09234259048038132 -0.1526076694741671 -0.2169529768436594 -0.2602861041714093 -0.3273682767954658 -0.3864427836817773 -0.4284775963021833 -0.4693105927536164 -0.5141251893919216 -0.536552767662496 -0.5890298487016807 -0.6072099703285255 -0.6527799678057559 -0.6807470202834698 -0.7130530383548975 -0.7494851661777797 -0.7796289140034381 -0.8014045748889485 -0.8265012136795155 -0.8111546549728726 -0.7918730814604684 -0.7482094323992722 -0.662028360849191 -0.5123076626052275 -0.2702740208727102 0.008694328527875484 0.2688246572981153 0.5597283393698982 0.7982682622402256 1.077833281554482 1.261902523781189 1.453423652956858 1.650419055229234 1.822446407357419 1.922871913417922 1.97652783504534 1.974096419193378 1.9439390269599 1.826417414017705
23	1.17213187569403 0.9074715420128305 0.6080950049637093 0.4003016301597139 0.2705360524027682 0.09799143041537486 -0.1246252793043232 -0.154516435943463 -0.200753369669458 -0.247424383232259 -0.3048172634573217 -0.3131890353398532 -0.2915968493682061 -0.3489669708038638 -0.4948407062620888 -0.4522242964981287 -0.4639771944251309 -0.5273690097951483 -0.5805890939207498 -0.6328214500717393 -0.6376392814360662 -0.6438392666039162 -0.7526695818049483 -0.7699752837876214 -0.8547690880766429 -0.924326922833416 -1.021694542096315 -1.031128811335891 -1.026129309590952 -1.037988657643683 -1.125140973396481 -0.9763471495868321 -0.8376608694501665 -0.6073058006759228 -0.3337848673169715 0.06279609154516062 0.4985332925594488 0.8812362275693899 1.318827640305688 1.746949821784736 2.147786559770843 2.578617603819656 2.914063086740276 3.344769977305842 3.551176333445386 3.679890871959716 3.67246919853581 3.626321035681956
24	2.54894974944198 2.354561176607483 2.092295020280436 1.619256660286032 1.149293665512685 0.8436903999441434 0.6346006668826908 0.2913531634673825 0.1217750235516419 -0.01463492389328584 -0.07940434490799478 -0.2082806727432875 -0.3220144810481061 -0.3978923790268202 -0.3664790878797637 -0.4961393165223144 -0.5666422009218688 -0.5867566191555371 -0.578672173161578 -0.6282092693784461 -0.6616382935536474 -0.7402708225579234 -0.6770756979114909 -0.7360224489877477 -0.7229788539948472 -0.716759831576403 -0.6557572659633844 -0.6941218542444814 -0.6639695424864772 -0.5959621766326308 -0.3819294355466378 -0.3493411197814588 -0.1428821289115718 0.1498640487923487 0.5014534096140673 0.6510164924506556 0.8344854435113467 0.9587103224363573 1.131007619832398 1.083299294229545 1.065209730663615 1.058018024425468 1.110239952807892 0.8739545792216371 0.7694926281007598 0.6297277264886258 0.5925931590790113 0.3936063802703647
25	1.841373046202365 1.618446732237416 1.340327845819424 1.011536891959833 0.726581001064147 0.4992983112553184 0.2946871966550122 0.1207880310152325 0.01458717287933188 -0.07538068576404602 -0.1380182198073609 -0.2044512907781764 -0.2498338488920021 -0.3203234017876598 -0.3810396186286173 -0.4260592879858293 -0.4691936789889442 -0.5170203229282182 -0.5397304977857222 -0.5952846770592621 -0.6141248278174087 -0.6640114942570661 -0.6938791658257853 -0.7252669797837903 -0.7625542563477282 -0.7925047211581057 -0.8153010112398114 -0.8423991693230414 -0.8271742511919949 -0.8104162137143348 -0.7711271700517921 -0.6845052580544869 -0.5383844456368942 -0.2942877140785456 -0.01821199166573918 0.2446716092111277 0.536875034585626 0.7761305393776684 1.053138170182693 1.237417322524851 1.43310744339267 1.627110957231297 1.79331527912284 1.892694356214197 1.946738234175047 1.942840780053405 1.907233392799641 1.785279497767229
26	2.542067277455308 2.181903141744099 1.711289841850574 1.321814179718864 1.056651221970787 0.7963160843568522 0.5199515309533563 0.4200587676490868 0.2929661976337095 0.1810573146979573 0.0653203458536807 0.008807883899298865 -0.01703086803339628 -0.1585882443943807 -0.34888256677991 -0.3766075389771307 -0.4441976147698399 -0.5839438462073913 -0.6452106436225257 -0.7742022959444139 -0.7945428366847735 -0.907362838568048 -1.068011826034254 -1.059934094521111 -1.167832134396127 -1.233459022678708 -1.360103222132599 -1.418970661669569 -1.418161875457817 -1.496808790389309 -1.704130276875212 -1.543820311111043 -1.502956425123637 -1.229018975758343 -1.03950470894517 -0.5745722771956864 -0.1082635687696544 0.2918930359740835 0.6625990418308336 1.102412711928773 1.614008998670307 1.973736072548002 2.16292699985622 2.580693639796952 2.803138660711628 2.901362994576196 2.756950260345566 2.605438965367932
27	0.8530062669359807 0.6591718260545951 0.454821065298268 0.2763022060939966 0.1369151783176137 -0.01690692431792822 -0.1993412651548011 -0.2655369889233947 -0.3034240970196508 -0.3406090745676741 -0.3732239101797055 -0.387848764802633 -0.3781641253168464 -0.403379541902287 -0.4846224068966778 -0.4546057215129585 -0.4566868658296359 -0.4776061590352096 -0.5110021202382712 -0.5298728853171744 -0.5344228025411942 -0.5151873539732111 -0.5605738921251276 -0.594665721413879 -0.6439880029803343 -0.693948396996746 -0.740031307965615 -0.7362017918698249 -0.7248144925386899 -0.6942060874972633 -0.6672589432120929 -0.5583546714469533 -0.3797397661675513 -0.1706477251685621 0.1293103431519592 0.4184416428131696 0.7567630299464233 1.049788340728561 1.423636102756747 1.715741784305858 1.957336675319594 2.290783872655461 2.596423976797711 2.860583249106982 2.980658831323545 3.05526523915753 3.093592282326344 3.058864405125497
28	1.243819794668798 1.011236243970682 0.7471851956376361 0.5158378337160379 0.3407667626529821 0.1581218836844888 -0.04911512807532183 -0.129595203094474 -0.1887321368153426 -0.2436736103840681 -0.2941857696128255 -0.319735663966069 -0.3191238316524949 -0.368832802402582 -0.4717126228230709 -0.4551548788276782 -0.4714301745808576 -0.5161543135777743 -0.5552399013335192 -0.5967841774740719 -0.6051365283910746 -0.6129431019704183 -0.6800821125964199 -0.70757947294315 -0.7686729541097357 -0.8221951832380019 -0.8833271837340646 -0.892424829066668 -0.8823476853183801 -0.8712578666491299 -0.8852884587488981 -0.7643354355148371 -0.6061268181077351 -0.3758783748756284 -0.08655534846083437 0.2434842441566605 0.6147108670710494 0.9348163514252706 1.316267458466519 1.63989525113216 1.936772812837146 2.279439158422616 2.567346365521957 2.860040284126317 2.999482116117965 3.076835358329386 3.07932730272094 3.017430983834392
29	1.973247747312554 1.706239652456916 1.326639240276375 1.073837554868467 0.9454195969844774 0.7970691150390424 0.6274667165569149 0.6239576086215755 0.5312152612982844 0.4493133117513091 0.3443025317711856 0.3131003508978632 0.2997616019991525 0.1608583540568893 -0.02314897619959392 -0.04885262935180638 -0.114410210596566 -0.2659709371721025 -0.3199693748958636 -0.4534901070927814 -0.4679843969707697 -0.6008991160511514 -0.7795425386470239 -0.7343988609063294 -0.8355427395216967 -0.8834368284675319 -1.019832086272529 -1.085636168338127 -1.098706842185658 -1.229225038568903 -1.545080364423405 -1.429649855535948 -1.543063365298865 -1.412122273530398 -1.456759744111647 -1.116098566064963 -0.8137304863611144 -0.548898910727456 -0.3838691934854265 -0.03323163768929812 0.431783743499891 0.6489447200500538 0.664590049798639 1.047597854156245 1.260604707411085 1.360486160103807 1.167576191797093 1.049399854268343
30	1.161171815390763 0.8887959145942841 0.5501366902919766 0.4035576700225085 0.3777498013706865 0.2650828411729995 0.07910798452094778 0.1541948622018607 0.119806177631351 0.08165545646292223 0.003146195569622553 0.0168805753297383 0.05661219652089951 -0.03733555358716531 -0.2470255003074694 -0.1951847877213489 -0.2191974357537857 -0.3400440332982543 -0.4083770145185553 -0.5033349990333255 -0.5050961717333813 -0.5599846303249878 -0.7504232166295153 -0.7207356909702577 -0.8379504069154942 -0.913573814991651 -1.072356485263197 -1.10404352132409 -1.116361745973463 -1.215437271808492 -1.509210716494245 -1.353345537661356 -1.379397627636575 -1.233108712186775 -1.170407479284343 -0.7546621668586136 -0.3427927185799224 0.02902433481060529 0.3699309075405572 0.8687289332828276 1.403257002836448 1.819121779060143 2.042257419347469 2.614134547686432 2.901876797523253 3.084408609646174 2.983963907326627 2.944021470812687
