21	-0.2952615009425013 0.05072564532599243 0.2352953713619261 0.7047437291167861 0.6076552098592629 0.9579976444216615 0.6457618394456315 0.2811685351887452 0.08940290856207372 0.1058432600134339 -0.1333673188152664 -0.5324112386296852 -0.8597592576806551 -0.8454568252259606 -1.967958245596984 -2.079297085187906 -2.244616556477725 -2.345280053207583 -2.973017418298904 -2.563709848070677 -2.60529810595221 -2.967433748053246 -3.14595898085483 -3.423256015818858 -3.657747672294626 -3.782868616927368 -4.735792465674176 -5.147916995208714 -5.877601184576872 -6.289916354211456 -6.605793218672062 -7.228346223713086 -7.227359626568377 -7.916044984084075 -7.568492117343642 -7.502727506736171 -7.539727986568836 -7.927857636854045 -7.445313406541041 -7.519436932309707 -7.715006108753507 -7.449203621768973 -7.498929733787551 -7.021196569977838 -6.886692526626103 -6.993015601767315 -6.65949273895527 -6.068492211584926
22	-5.354080654413395 -5.876020424840339 -6.001503983073182 -6.733160237816262 -7.018375896458274 -7.406350515430405 -7.403372621314936 -7.162718985731254 -7.084577576316821 -7.245003176817863 -7.176864202515261 -7.010802818785211 -6.681775643846332 -6.699106255092373 -6.052416839621809 -6.060969164907511 -6.096471355835289 -6.260938419598512 -5.871502866595639 -6.197943226863304 -6.154281359711618 -5.945470738923851 -5.873769565424153 -5.781519071159886 -5.602045699651131 -5.395299596622298 -4.354313028996365 -4.195347676708417 -3.262826822555072 -2.873287753918595 -2.702096347530305 -1.996938510606942 -1.674596328282471 -1.036938025677922 -1.144772881170599 -1.08237848567713 -0.9086945279244688 -0.6521545372487547 -1.048981697931076 -0.7953055312763863 -0.3019116424471429 -0.2153249769635829 -0.02168886259941204 -0.4295338584419266 -0.3285342285705344 -0.09593089810319336 -0.1733463236799928 -0.5638040544370686
23	-10.1093314488635 -10.78470503792064 -11.10027415615882 -11.87900682330132 -11.91099268983454 -12.44911682353258 -11.80923912329941 -11.02896370156174 -10.50831998167944 -10.62395852464081 -10.24983123558512 -9.49810901526735 -8.700425134593067 -8.495109812634903 -6.47683595956285 -6.06722862839586 -5.813384798304806 -5.718421393301367 -4.586271366148416 -5.32640042008232 -5.403834333036382 -4.748789430586774 -4.242948663330965 -3.738215721966489 -3.405505787653774 -2.956670728256266 -1.172868685261679 -0.2675866921340538 1.321858309271005 1.982788395560878 2.594815220657014 3.974592491796504 3.758288314855465 4.845114519365601 3.85602505586629 3.480572480955654 3.14859975674592 3.892357441504334 2.880189418158683 3.193418407068004 3.567364958206432 2.892445098117975 3.019660687446007 1.855347191098384 1.602504679567394 1.938901019781761 1.718878925967961 0.5567093558725119
24	7.643613588257215 6.492941397515332 6.55113536190479 4.370097686681005 3.137029816308734 2.215136509034097 0.5991831901845753 -0.1160695142218856 -1.149870130405264 -1.643504627056941 -2.108227631052478 -3.054760896247233 -3.429797573423166 -4.288174416530876 -5.62977772780619 -6.906999524705638 -7.660535752769109 -8.683230594084396 -9.294765348672247 -9.283544931075697 -8.681879072655018 -9.127741278840688 -10.17144773072452 -10.89201514794021 -10.6130102593213 -10.83052509295535 -9.545289950003097 -11.05198642688291 -10.13057841190735 -9.509119000554966 -10.10292609115923 -9.893478597524911 -7.368942294884095 -6.340345688166794 -4.120310676713578 -2.576654652370411 -0.3673509227274208 -0.8162083186416723 -0.3689701748756662 0.04652551946421647 1.80379250993924 4.129686275599399 4.832458445588337 5.77385121002208 6.944760414467447 7.230422846540262 6.895660625717672 7.686110161807864
25	-8.732428759486289 -8.748523295314856 -9.036709751269054 -8.70466299904966 -8.116117906280026 -8.164068874128434 -6.934052040911782 -6.009341196017437 -5.166700948066159 -5.014007894298485 -4.483346141119454 -3.452215208471186 -2.69052206874927 -2.199672678370448 0.05239292849219485 0.9050951164533653 1.464636330881196 2.028084273632293 3.226695967954785 2.619196229669267 2.326647484399848 3.061193247233229 3.893727341862846 4.629172653843764 4.799237904469739 5.201157009984294 6.055637967142659 7.428829011900777 8.231477955504069 8.512138356912066 9.267248571891834 10.22530243833182 8.968164863230449 9.432014771875499 7.723918857953102 6.792020508656552 5.634234579740054 6.430783781145774 5.443561628604861 5.461149442340481 4.966008831950785 3.41971329850206 3.195430945448365 1.905693955821451 1.173572708808091 1.278387535118941 1.14438658753588 -0.1327623462488941
26	2.870141768510609 2.503766758741928 2.369079365927999 1.784508937604506 1.767370383966986 1.39561416134907 1.449898826822198 1.627098822815277 1.633792379727803 1.586243724026354 1.727182176370083 1.922382073293542 2.091693640302095 1.952788781229594 2.653672030235461 2.569581754072098 2.623669348252466 2.609504342852346 3.015014794668697 2.711379640867456 2.830593321113529 3.054688538331831 3.048905991693629 3.181236741153042 3.400373223311453 3.43222798167342 4.262360741558642 4.387285355538258 4.977267691796381 5.362608549081918 5.53001516449028 5.970335700401951 6.265044143254975 6.910720198743555 6.941946264268325 7.095652850690111 7.418851490674975 7.654668960275475 7.365544682617839 7.431678825060904 7.753153260112508 7.826836400672008 7.929063834038038 7.722233392750344 7.743319127261717 7.826333007505799 7.476504223739548 7.133560857274299
27	-12.02696763120992 -11.88326252300386 -11.74739419129409 -11.40623945671542 -11.71606727358973 -11.40369561268184 -11.5349002196843 -11.6352295052391 -11.57308964647337 -11.66592630070588 -11.88637476317666 -12.11318355153342 -12.09067172705276 -11.83382889572988 -12.5621998740346 -12.41474791790275 -12.57819830304809 -12.75219040720288 -13.15376214618099 -12.89928571748127 -13.08837182226515 -13.31913057005989 -13.23863900039739 -13.41689335092516 -13.66133768781308 -13.49216913957887 -13.99891616350506 -14.09556189554925 -14.23354264034627 -14.57639452084325 -14.73479301185108 -14.83366291836937 -15.03994722625408 -15.63194852032465 -15.79097178667789 -16.01732730525478 -16.45837212686324 -16.65850772267271 -16.50937208641852 -16.34872175606291 -16.42385975174515 -16.44555109722643 -16.42515232714208 -16.45290823992797 -16.36442253169639 -16.26487093125602 -15.63216569560355 -15.3592746084391
28	2.92937151819488 2.970169614655298 2.980530511116441 2.996942649857587 3.044517377493958 3.045875636413847 2.996860593693119 2.932149178844028 2.866690327481914 2.891102653715661 2.886758176479625 2.843979759935625 2.759407085528795 2.69544375073572 2.603626005738721 2.534977541834053 2.532661304472914 2.54692546381837 2.494817235839179 2.528772297601692 2.568388795961539 2.537664544020619 2.47076242031631 2.445823739553981 2.452026483945208 2.379794335293748 2.285838335444926 2.20525441484774 2.071411820211991 2.06151463942094 2.023180336708502 1.901612853455126 1.964619849059352 1.952808430612676 2.084516609513162 2.163109769335984 2.273492702495825 2.229075916373321 2.308329769061311 2.253228813650196 2.233909010530587 2.312994476600172 2.299562624136688 2.423598714897498 2.439087053384833 2.390824172894424 2.31207939467357 2.388065986649209
29	2.795568624279519 2.431102688587503 2.306956343302299 1.71888386740609 1.677387744108167 1.312959857979068 1.331021806169441 1.481853085434591 1.467674850916276 1.413179816071071 1.534805469891694 1.697451311175732 1.84806639872684 1.70206949858836 2.327327419631356 2.223817026096714 2.258792515446087 2.224668072801239 2.589765694107883 2.307348738145541 2.430050068460272 2.629634626123271 2.60366884227233 2.712285115737128 2.921651777322467 2.947547858556966 3.746464096946946 3.832737555581995 4.401351286786904 4.772378549199023 4.91631838360718 5.331169276878081 5.655949757230208 6.277336529780143 6.350268184378685 6.523832033551245 6.868223658705541 7.078780054852871 6.818286982259187 6.888771699975246 7.223626272821697 7.338701972004482 7.448185582048419 7.273827913413426 7.317113218223033 7.400583122344341 7.069274849453743 6.765759138752659
30	3.888837230843067 3.164131194378351 3.17550041454451 1.836017123708445 1.110802032709151 0.5288854125212979 -0.3764539125051788 -0.7424710999313344 -1.315074719053684 -1.612751253225586 -1.858569926154997 -2.361651113674675 -2.527265095864435 -3.019969736638422 -3.664022727769455 -4.388152085562619 -4.812622612264128 -5.406337923995796 -5.68470614277391 -5.731240970066238 -5.381219904288991 -5.596433560047405 -6.17602821271155 -6.563637393481294 -6.374632754120595 -6.472831140848624 -5.589528529905861 -6.41250157426424 -5.759478787809366 -5.345568409688475 -5.651339300569778 -5.43193540016221 -3.96024150882155 -3.275469741855339 -2.036716393613128 -1.152890481301069 0.1271533536106365 -0.08391932825695955 0.1080233443028738 0.3728845684990499 1.433053281086814 2.754763680263349 3.176820493922171 3.650278848962764 4.320913855856875 4.511467636008179 4.294498293037588 4.677019324114725
31	0.9477281091536375 0.9558728212106999 0.8401490519413541 0.9274554081885423 1.225904450291651 1.165717669225874 1.592718129857074 1.890628585247428 2.135131518566326 2.2244181830762 2.445683243736992 2.818603931810305 3.023058996116441 3.112910800086141 3.961415925143533 4.194964511119728 4.420495053540979 4.662820974051663 5.113655109031261 4.884333609806872 4.837081148350739 5.112228807808154 5.349255229849561 5.622217076302948 5.72385620412661 5.786562558934548 6.091281000497244 6.539332448953233 6.739988356538714 6.882368550684323 7.148514241564174 7.410781816887768 7.03290387875934 7.275581268311468 6.783767886481697 6.540660001013844 6.271702621657579 6.553753776700468 6.238330011930071 6.176078895944246 5.989417763240418 5.493419198050112 5.397315285326084 5.033613285588294 4.766535855419006 4.750467139216697 4.546810012220587 4.10530834280963
32	0.4172526531174297 0.5056177711685137 0.4192105420319627 0.6330710892159781 0.9367329055150235 0.9567211172681304 1.370669451241766 1.628517146796925 1.86968091476859 1.969979251288472 2.160791833506878 2.490450241329437 2.655918868667893 2.773822584396654 3.468703840060388 3.71838744768495 3.932253051562868 4.178132849326991 4.540103477225072 4.377200123255728 4.305421847306628 4.531410982528587 4.767742548367148 5.011503855208706 5.066112732350137 5.119798160947316 5.242802369662185 5.661628695026004 5.731118030244234 5.790161763712007 6.019139770152051 6.182895394624492 5.743260578844778 5.846444290177126 5.35171343544866 5.077757170541602 4.742356423610572 4.972312120819872 4.721514360005793 4.643329897652466 4.386722355556263 3.877069348459346 3.758492925246343 3.443006133418097 3.171769809069521 3.13634752191471 3.005687752126196 2.640280460072002
33	4.530467051963954 4.015307572498472 4.032424387041717 3.044969574675363 2.52630189769168 2.09639691686025 1.385963951921802 1.070206864917047 0.6019006627385078 0.3925809357687395 0.2022463973431734 -0.204627488816337 -0.3806112375180378 -0.7850151162532597 -1.335893434831721 -1.918270913170376 -2.240219839224304 -2.67882552215041 -2.926008473490183 -2.935743955366473 -2.652162092799759 -2.836063637831968 -3.310202019557995 -3.618780711046715 -3.477346256410365 -3.592842271715885 -2.997658503508607 -3.66538159489695 -3.261374999445301 -2.963061380220782 -3.218319800713146 -3.130817000443566 -1.993041967220809 -1.497090489657411 -0.4904948193532391 0.2163554399389671 1.236128237572773 1.04735096904527 1.242531396730498 1.409384908026151 2.190160518317656 3.228541909257634 3.536631857963023 3.967484385816388 4.480720554021972 4.595171000703434 4.394181374253939 4.732058313302013
