21	0.6940324197889838 0.7094460080157797 0.7134571616009476 0.7145342677742754 0.654478730240022 0.6563981617539302 0.6516345616458826 0.6274377311612968 0.5893473116396833 0.5575714921626485 0.5692425101849952 0.5718262969660474 0.5582118355910793 0.4835982167930281 0.4525796982273991 0.4724117287821898 0.4599071197377883 0.4257930424533382 0.4090437825387908 0.4369403140209195 0.4373353520721224 0.432278701566114 0.39380205780675 0.4170754883809238 0.4164926119069413 0.406697223561873 0.3799797712333705 0.3692940941643763 0.3653777277644816 0.3395549753635015 0.3076072336067184 0.3186592371278665 0.3410378857561545 0.3396991612834452 0.3452974715504456 0.3386457568111577 0.3790673272627123 0.3511793379954676 0.3580037423790763 0.3726294609729435 0.3642854287514362 0.376572361015314 0.3651019005719039 0.3593651551551784 0.3427152787418845 0.339682643552561 0.3516880358949081 0.3612269138069951
22	1.713360801364568 1.74878440276062 1.434012788878018 1.152763512048757 1.095953219318486 0.8653101662685585 0.6572895347957021 0.7459756102260796 0.5395180845062301 0.3317486219708322 0.216879460331323 0.4568473341917569 0.497753841505269 0.5406860308861422 0.6711066971197457 0.4507731310333926 0.6337499194682956 0.7301384384049598 0.640131886825462 0.5970996452139741 0.7997672459483739 0.7888801583532064 0.7448736206870409 0.740623874865196 0.7717107450869563 0.849903573026069 0.8411520087495066 1.143344626011873 1.546055228868755 1.642321539577786 1.775665390434953 1.796925995468375 2.025443155869079 2.262989793432259 3.039856310377473 3.92922416261691 4.179651455374946 4.519355017194861 4.583213979242061 4.855417243349085 5.503731406301532 6.098764562293945 6.330069442863849 6.653767048699805 6.793025414289262 6.718302295524992 6.706171078208182 6.53275189122741
23	-6.792938462828537 -6.761095360743635 -7.294155753302325 -7.389630086084294 -6.585417663680726 -6.343294981178183 -6.095723227469531 -5.270677614623206 -4.872648885382103 -4.396249004470665 -4.172563218849525 -3.218923352672332 -2.942774542939959 -1.818188842507275 -0.6386813711870349 -0.8883303719912895 0.1042648762761492 0.7840300422858518 0.8714034015440064 0.5817016469789023 0.9240072719573219 1.142029471717073 1.626107039869766 1.343379673235012 1.53904933193703 1.968715899984336 2.277616011952614 3.047730505801155 3.804279458733528 4.387619921044261 5.120339437402357 4.811219033602909 4.887651076908789 5.257788251757183 5.98139367516272 7.229850905957345 6.489037978771434 7.47559722988039 7.161579718859173 6.806992577855752 7.623560228357975 7.958646849522903 8.052350087617624 8.49081049130527 8.443014428108134 8.461997196959798 7.810163945000277 7.148338625969307
24	3.961376688610533 3.807558809673058 3.843776603891928 3.412152593197282 2.965430679066815 2.184156843321714 1.517913680306662 0.9040621920318274 0.4370562005893071 -0.2081389116971495 -0.8565893951731648 -1.659477814195174 -1.778546307949769 -2.27703427726744 -3.189551218834914 -3.524007113401805 -4.310240644837027 -4.60459580803734 -4.694885200259889 -4.729989254865494 -4.787080220842025 -5.031219032621016 -5.291724782200289 -5.206770534735337 -5.393466684453472 -5.684321071333303 -5.78784990511458 -6.077140755608532 -6.23435344542871 -6.501327464539298 -6.818412907136979 -6.50659409804134 -6.427350698062815 -6.432851638441251 -5.937104163126622 -5.760528288158727 -4.791910311217788 -5.087354338773983 -4.637375000228348 -3.824386147772009 -3.533490523432056 -2.963716913239994 -2.504179898810489 -2.380351743159657 -1.854296525407316 -1.987479058262492 -1.307242607528103 -0.8963228785283689
25	-7.803018879688656 -7.762373814955919 -7.824622444355003 -7.454000666176536 -6.685301619920303 -6.009661169844088 -5.393794887710096 -4.698277425583123 -4.050996139591352 -3.285398647184636 -2.786169608609951 -2.087771284772686 -1.896870332820491 -0.989979077685866 0.01305656040896172 0.1818018766098711 0.958558721479845 1.433265063468005 1.616073350480101 1.472563588254033 1.523971984924294 1.771365758937895 2.240987847454944 2.020682822457235 2.190051145869923 2.509792273053506 2.767785698645008 3.095390214861198 3.26557800590508 3.664374741421743 4.146305340192644 3.80182127527088 3.59599007377761 3.613123929506578 3.152332421815355 3.052207214979053 1.947206597946317 2.388089603703446 1.948388204485091 1.142248837639697 0.9475204758949678 0.3765282341934817 0.04515618517538737 -0.02333042344341065 -0.3828086492951882 -0.2472775906785739 -0.9242970651145583 -1.350267093011776
26	1.381945029005849 1.385380065616632 1.294882127113218 1.161750316284884 1.058950224052289 0.9036631247143386 0.7638653944807586 0.7093363989298797 0.5715844895358801 0.4177712515678853 0.3185688082159738 0.3061856604635637 0.2974907692369959 0.2108955913535946 0.1324053625266822 0.04003623037732348 0.002773720062945862 -0.02045740254887195 -0.06820519045926106 -0.06835938137081865 -0.01197839527623694 -0.04510244564161802 -0.1104958499395541 -0.08838603915401277 -0.09959117197198668 -0.1132802371171399 -0.143514163218678 -0.08862026733495938 0.0157705677001059 0.0005291549738563236 -0.01249762116950383 0.03486127084192799 0.1274543725103288 0.1991624839695122 0.4959221032268613 0.7849664639479785 0.9925339196890633 1.047860598782995 1.120878152986141 1.302469456182813 1.528788944149419 1.781732605716122 1.896235237432296 2.005939100144384 2.096239735902199 2.056830227726967 2.134786107201594 2.132139223946637
27	-6.112847194326068 -6.407889243942651 -6.227635520252939 -6.34777621960412 -5.946236787201921 -6.340645637760468 -6.599134593225143 -6.797201028222474 -6.55628159004249 -6.502827145052581 -6.990143366684602 -7.705901426498509 -7.660964804636591 -7.1967338252454 -7.54490516518861 -7.846116716388971 -8.34799551903121 -8.228844361277654 -8.046806335214676 -8.350627296420193 -8.52202547321172 -8.621808158452934 -8.342594426754626 -8.540169837615952 -8.677808665516253 -8.813110110928084 -8.581615257107883 -8.848667780577854 -9.166499792644151 -9.120542483106904 -9.063957566688543 -8.991888189894944 -9.331589324112816 -9.471719377942312 -9.698110213717619 -10.07340808515124 -10.03413777151787 -10.13933346775922 -9.955762399661513 -9.749285630749378 -9.876333837059169 -10.01148941266083 -9.726273655128203 -9.786629348740563 -9.341372605398888 -9.348987316116729 -9.020933174530528 -8.742247792868527
28	1.862374429072273 1.857604637007657 1.919552806680104 1.880726722336303 1.685879096458903 1.573844266564228 1.467490545476003 1.28879542884326 1.155393912786069 1.000247273668871 0.91549475894453 0.7301240903326526 0.674473540546498 0.4262696359717594 0.1705222489824345 0.1779334802704829 -0.02519372458539227 -0.1629541630106964 -0.1995906707033037 -0.1453669735519026 -0.1859299206479896 -0.241159905776105 -0.3599108681473678 -0.2974318291019785 -0.339149271524261 -0.4259715256864835 -0.4968101440008277 -0.6186167088752178 -0.716829659553514 -0.8330949185984001 -0.9765282426237858 -0.8981091685638299 -0.873335811345031 -0.9125847332936378 -0.9225914139164563 -1.034805228512974 -0.8069149587022962 -0.9691510431156902 -0.8787918232014558 -0.7345349099465855 -0.7919618093572096 -0.7474194197068852 -0.7160607721690059 -0.7519241334654346 -0.7041073286218162 -0.7244716188213712 -0.5683001821226332 -0.4446168419012809
29	0.9140151950111767 0.9683985282494922 0.7345421758848915 0.5937676488063481 0.5969515331987911 0.5455117279457967 0.4910378662132734 0.6384231020794079 0.5433058633675306 0.4760591817992957 0.4929535299842177 0.7887271065417814 0.8313859395555651 0.909840251335351 1.129701538707281 1.025773453575904 1.271952033406391 1.373783664248123 1.315393132987561 1.299331440309262 1.456012703001087 1.482574413229859 1.475229222050821 1.467937855614801 1.51823247207319 1.615094720816707 1.614402881285272 1.874327141417631 2.19046856646258 2.291148713743299 2.42414633065767 2.397264196350718 2.560520237075706 2.734366272293118 3.230038976171965 3.850958194605492 3.904349315059399 4.186334209086726 4.168458013933133 4.251548802861434 4.678754796349708 5.033018491967339 5.129376064747088 5.345293687038748 5.362628703869341 5.326776331804361 5.220991964711226 5.036601258592134
30	3.166156434031547 3.04820967321907 2.867139147255695 2.350947440532809 2.055828551313318 1.301319098711176 0.6597717030791099 0.2781486579592895 -0.1607973952239637 -0.7471480170959959 -1.338419740640926 -1.806676923333786 -1.852581800039821 -2.102328918241255 -2.677652559929411 -3.106471168748883 -3.577008536677758 -3.692895569511871 -3.796626207552873 -3.891563138545749 -3.805314201106938 -3.993456583452193 -4.16761663820946 -4.138235747267023 -4.261377650248849 -4.421238684948354 -4.468400533744434 -4.481134906464417 -4.336774550796435 -4.443521296102722 -4.556195086332705 -4.317743575494871 -4.141181273889168 -3.990113945142533 -3.114001303707555 -2.393919872551032 -1.542891735869594 -1.51144671199762 -1.132813940580375 -0.350758875285366 0.3043070208314891 1.110517482006764 1.630922951583797 1.943724958659793 2.463457115340122 2.316800081310382 2.816587128443886 3.007967746383888
31	2.202767221482377 2.272472421346996 2.011343346723271 1.818020520119754 1.714074891601269 1.597871496928153 1.478737894327959 1.571788707713776 1.380237585970517 1.21490847325184 1.199308802253118 1.481373139403373 1.504658763842043 1.465446259577315 1.610721373339801 1.490134601745748 1.697962528810595 1.750798283532139 1.656280866251872 1.669348016595867 1.845583638841272 1.851344175087176 1.775915474348155 1.802528504301623 1.84542245022582 1.922625595894493 1.881201360817532 2.144860367482841 2.491482716747698 2.555242351468063 2.644827953427479 2.651197295402304 2.872311267297835 3.070075475158797 3.68439024945555 4.40337064052072 4.58797502613227 4.855434266686563 4.877482169390062 5.052761877177207 5.55570390987158 6.021309757936693 6.152960155203283 6.403528853629365 6.44305866370174 6.388000124987309 6.332870505707014 6.163878210980398
32	2.978143689649275 3.049096413037673 2.5391504996993 2.099670866217197 1.994209870634248 1.650363769656723 1.335549923471388 1.490330121180345 1.153885117824722 0.8251617799478658 0.6690124164365444 1.089694582090503 1.15370059022085 1.204685774058159 1.434957294568155 1.100034993754352 1.420090227936291 1.570407394134983 1.419407630217107 1.364891737734935 1.695982099150822 1.684952531051254 1.604077922957752 1.605650624730727 1.662792047439004 1.795640468321315 1.771950616797435 2.267647618347941 2.924829073267169 3.078072427913288 3.290273267163327 3.318592071175037 3.697505376938336 4.082369055897267 5.326732379224852 6.759429975682582 7.149540351688341 7.697700862433604 7.787816683935775 8.206173220952886 9.242716371738359 10.19269654262108 10.54490839262565 11.06246247922118 11.26027423441065 11.14254465464962 11.10334851001128 10.81139750633974
33	15.51895272121811 15.51764064233772 15.11704595736115 14.07701535463137 12.7305939142633 11.28436437905744 9.966602639409951 8.985688416298441 7.604799053148258 6.035727149892649 5.060436870633598 4.328537850463768 4.082485807161396 2.667592436875588 1.258791477590455 0.6470806605927202 -0.3078576114405489 -0.9283283582537045 -1.371641919461675 -1.198074799003256 -0.9568695059852348 -1.37179191420495 -2.210017652141772 -1.854070017682001 -2.075345267894951 -2.466003831308014 -2.904485406510184 -2.950955257951973 -2.582536912126375 -3.078094261129711 -3.650178326328592 -3.060833541785002 -2.35728072267491 -2.006509446977605 -0.02908624252697562 1.545866288889812 3.729169102010923 3.553576567290673 4.360999330059857 6.089634886946592 7.430580902599696 9.297222058768927 10.19010129307576 10.81298398739564 11.60159916462656 11.26453399353395 12.33231638802151 12.74072462576076
