22	1.740729002012331 1.509424250018478 1.244576629393127 0.9407410355445549 0.6608322123387737 0.450300692781915 0.2549832466719204 0.0793987453096415 -0.01685584322391285 -0.09667818737406934 -0.1559969400806168 -0.2171701431191122 -0.2581246568959474 -0.3227457921761065 -0.3820926124830767 -0.4211716570806355 -0.4612507471057545 -0.5054023925739697 -0.5277986440656288 -0.5792099232414399 -0.5966448581383885 -0.6391780817568634 -0.6684622659317797 -0.699796285666195 -0.7353608909264382 -0.7667629460405064 -0.7885251176388025 -0.8114914283410025 -0.7983133575981745 -0.7787301241607721 -0.7386335088823452 -0.6525794200856304 -0.5051081359971917 -0.2666710655107282 0.009779657035541234 0.2679592755871352 0.5559832004560648 0.7946743071998296 1.073414600949258 1.259581603579583 1.448710164173745 1.646663401995526 1.818807378775916 1.921938055012918 1.97834587092041 1.976524113429505 1.948081576926309 1.834266375850472
23	1.322968601115265 1.050476479764851 0.7594258501230763 0.5179144674577263 0.3307035468416064 0.1677485699258129 -0.1015394677629976 -0.1377106136115225 -0.1935027634774393 -0.2374438275990804 -0.2973405543666434 -0.3145186480942129 -0.2993567811095972 -0.3624082447113202 -0.5065181503840988 -0.4722314644206565 -0.486345706963761 -0.5509989522436696 -0.6032417870127659 -0.6586025495615787 -0.6654177056936794 -0.6786972651422537 -0.7827241195912309 -0.8030739852168127 -0.8888722387291613 -0.9552634370433573 -1.051229236260701 -1.066139651667041 -1.056041743807133 -1.067514745443149 -1.14234277694608 -0.9944202326849886 -0.8488133306242485 -0.6078906354906307 -0.3254995174430838 0.07388524872523007 0.5156612358725988 0.8965489724737292 1.335893313712718 1.755870924392588 2.159515106148596 2.585640667883835 2.920370486473492 3.339735505092944 3.538653940364331 3.663445341656681 3.652935152856639 3.59596325972666
24	2.584867350961391 2.345200703247858 2.060379353516123 1.612483764124154 1.153368826556392 0.8353828103423262 0.6769999601911124 0.2920403146419642 0.1278930045235609 -0.01003722446446034 -0.07821628444508448 -0.2049225055081263 -0.3200502890831944 -0.3946781712848027 -0.3623474343859522 -0.4930987975682694 -0.5688962192459117 -0.590789338076838 -0.5824197004495646 -0.6338540964780639 -0.667386180693885 -0.7441884100624802 -0.6838830697776568 -0.7412856992119685 -0.7234572739016587 -0.7216387160262325 -0.6559925023535056 -0.6894535153802486 -0.667449123798033 -0.595723541685204 -0.3874359998814816 -0.3531562413975487 -0.147033347405262 0.1521682152233011 0.5132124687332417 0.6658449583266061 0.8475494409770873 0.9800860413497984 1.153941454796462 1.108407176709128 1.077993892368495 1.066096273134157 1.110755153578544 0.8615281373969148 0.7587838641341217 0.6069938428766227 0.5666408149316061 0.3642769478235797
25	1.792067157226602 1.558641760509494 1.28788702041603 0.9772511362372508 0.6911142947218459 0.4762509326286867 0.280656908684918 0.09919203099796017 -0.0002213023167482975 -0.08291692916112919 -0.1440788414379698 -0.2075866937969954 -0.2510592178123093 -0.318203202118575 -0.377369332726203 -0.4198918796543767 -0.4622049006612844 -0.5082384293681443 -0.5303589259722622 -0.5840040401592622 -0.6021168210613872 -0.6482136625649079 -0.6776416793307165 -0.7086133430048205 -0.7439052562574491 -0.7747349200126401 -0.7958595242156326 -0.8203128512255786 -0.8072634483562674 -0.788739758566655 -0.7496017779278201 -0.6640212805572088 -0.5185339111985817 -0.2778454671636467 -0.002476334474816012 0.2560126323866542 0.5430655236242479 0.7806766992960325 1.055730849970808 1.23853093594556 1.42715962748822 1.619562546719614 1.785260005535154 1.882241095963352 1.93658743408756 1.931350476176248 1.898722018803517 1.780451519380562
26	2.514948017016704 2.181476504656185 1.70917997962248 1.330694061045467 1.046071996587823 0.8055755585566799 0.5099138309439669 0.4033591308107232 0.2834063969038391 0.1787497855776434 0.06327762747173506 0.007523492977105946 -0.01747266364191712 -0.158261287646888 -0.3490876114192172 -0.3759216246651962 -0.4433894758445123 -0.5837338715913165 -0.6443219919031602 -0.7738925661782377 -0.7936512610973688 -0.9060230482899683 -1.067244312432003 -1.059129904378124 -1.166451152410186 -1.232392075080982 -1.358037230122004 -1.416420545328323 -1.416226016016328 -1.494877710982888 -1.702713867051909 -1.54227053939197 -1.502114648236922 -1.227007081800137 -1.038136301333773 -0.572194555232075 -0.1074198463170612 0.293913124113392 0.6638709213536498 1.102657590940447 1.614737147601403 1.972642772828542 2.160721582879619 2.578367363539581 2.800470063013591 2.898698613797168 2.754471577289678 2.602187394746593
27	0.8213162246690713 0.6156004687782667 0.4400568001347893 0.2599845445080551 0.1015054119056439 -0.02831162172592934 -0.2349518991922674 -0.2846008746808564 -0.3209990356576464 -0.3466253771020376 -0.3764824644732625 -0.3902757500186584 -0.3782995395926144 -0.4021486133784821 -0.4832574004806411 -0.4508072264860923 -0.4493058363970004 -0.4679778430079163 -0.5013979783996277 -0.5179493122150746 -0.5221177881187684 -0.5011932248996775 -0.5449756111384961 -0.5794069048858389 -0.6304965979318836 -0.678751003915771 -0.727340194119558 -0.7247397804124011 -0.710287046643953 -0.6810195453599993 -0.6519598123039961 -0.5448241663455825 -0.3670582683185343 -0.1650963209835112 0.1283937810292048 0.4122763011797421 0.7490221067225552 1.035810743840923 1.407998440072742 1.699631920873171 1.944302121011931 2.281058477556257 2.591513347442705 2.863433160326672 2.984578438127718 3.065704415772892 3.107961771927505 3.078402460922115
28	1.217590678715778 0.9793353441829316 0.7378016900704872 0.5070673430404863 0.3119327168597044 0.1519789531430946 -0.07786055009780153 -0.1478217066727038 -0.2045518193664667 -0.2489168476271279 -0.2972591728830333 -0.322213957721405 -0.3198765580879805 -0.3683628757230009 -0.4709395486931522 -0.4525754460494743 -0.4661468410873251 -0.509121531183657 -0.5480010383912524 -0.5878214437863845 -0.5958194763669928 -0.6022436889932016 -0.6679333695463313 -0.6958051441162363 -0.7579772609080441 -0.8101694830930799 -0.8727687524436458 -0.8827219576392232 -0.8703717057081021 -0.8600755835515047 -0.8719102485729245 -0.7524420453534717 -0.594673531124669 -0.3694574039284355 -0.08474403394716795 0.2411285871860625 0.6106465131730247 0.9259110519090648 1.305836827194215 1.628294972342011 1.926917607316846 2.271338732251133 2.562606509001774 2.860240119258959 3.000016676890179 3.081947381026516 3.087609407235791 3.029335203758328
29	2.014133462336247 1.792653325176719 1.390043205593951 1.136522615126932 0.9851241721289187 0.8409051220878067 0.6504855667798347 0.6284469176689187 0.538401893197237 0.4546691125477951 0.3471142582880626 0.3128920727756132 0.2965351956440889 0.155261592351808 -0.02901533858714802 -0.0584495454369706 -0.1271600916669264 -0.2815892841565491 -0.3345428371590169 -0.471546291479961 -0.48635958013398 -0.622826534015796 -0.8016354057706211 -0.7573353049935796 -0.857200525848092 -0.9053828285198061 -1.038549255129462 -1.10509977166195 -1.118896135460213 -1.248564750370515 -1.562167955750856 -1.445463804762317 -1.556590607172679 -1.415315246681008 -1.453186842258182 -1.106090046374301 -0.8018096509267114 -0.5316523981434782 -0.3655659589211045 -0.01854906205851259 0.446781336510067 0.6580427287092435 0.6688874198716162 1.042818205902603 1.251789355196935 1.346128476783304 1.149298900575887 1.022552062739684
30	1.122067458393226 0.8939970076363046 0.5725692862626682 0.4198365431045867 0.3630662058344893 0.279499340839629 0.04259867657708061 0.1355593059358249 0.1041824384718256 0.0756358807159377 -0.0003058961100366424 0.01234851784064555 0.05333022472498395 -0.04044043754317477 -0.2502329375469426 -0.1973733048725833 -0.2179511026706505 -0.3376127346298055 -0.4052298536532998 -0.4991607938272073 -0.5004487890431225 -0.5558311362265391 -0.7439123397313618 -0.7155077584228613 -0.8347381074538548 -0.9076078465930176 -1.067735593979679 -1.102044501466698 -1.10963224106741 -1.21035273939215 -1.498932544049729 -1.344598561621141 -1.37012902806909 -1.226752778822499 -1.169495656378208 -0.7562288537610542 -0.3454570752710036 0.02097419450630018 0.3598028409977096 0.8545322589859075 1.395022196028351 1.81112715646995 2.037934848151398 2.615268035160142 2.900553742136014 3.089658077649896 2.992077204423978 2.95342836916592
31	2.479320390842252 2.16577768417309 1.642496369407901 1.319056605838203 1.129817091109959 0.9437878272997137 0.6599005805379646 0.6570775227241165 0.5513882352122642 0.4541622122954632 0.3189040989440542 0.2854368962976775 0.280951572933934 0.1065684785106097 -0.1500967113633848 -0.1626883997046532 -0.2392769293596525 -0.4337793563483673 -0.5106173442312993 -0.6798392946709626 -0.6959755201868372 -0.8501165585750795 -1.091197840238875 -1.041287021811451 -1.182656167449999 -1.257577531706889 -1.444300644919518 -1.522275561849395 -1.53707604371939 -1.695634229858837 -2.095842445549482 -1.921457631582661 -2.024390512690885 -1.817369549027406 -1.809475031370911 -1.307021303827611 -0.8439045937900932 -0.4335625962937222 -0.1293283528574597 0.3960683490991294 1.051393057543851 1.419651150241357 1.526000402555135 2.099652082113807 2.406751350471273 2.564659704155086 2.338812352023849 2.193874702575397
