13	4.699764263637813 3.515676850663037 2.868085393451802 1.98158445845329 1.796943198752367 1.647581462749177 1.54306650135166 1.508934023429104 1.419440010313376 1.514783511316641 1.485635463529575 1.280060184110746 1.10849003852002 1.316092600974945 0.939798416671273 1.05330758578478 1.035201291850929 0.6485185054169902 0.5851882586510606 0.5762274043298089 0.7790927844642714 0.4306476692485031 0.1442533690863683 0.1482329256610826 0.2949675961934495 0.05345014441864987 -0.1640612326372239 -0.03358846652260165 -0.1055965573444812 -0.8713917806798612 -1.036101300869905 -1.890638917225776 -2.920538774699784 -3.599300619911096 -3.150612157774561 -3.240872925561874 -3.496975796191896 -3.290377683725822 -2.65650683583907 -2.720027588078473 -2.504131741846697 -1.367440448090967 -2.06687465337657 -1.03245186861458 -1.01862206071985 -1.88942696638048 -1.8016807695981 -2.010814300009723
14	-0.4589008632671198 -0.304310342707689 -0.2399413410564528 -0.1945274764711562 -0.1934739451450461 -0.1873834888166856 -0.1910036034948522 -0.1595299756283226 -0.1491182446845544 -0.09944486316010859 -0.06967666301404205 -0.1027473964045741 -0.09364447786811643 -0.07861660300672781 -0.1068665466197417 -0.1031754889775742 -0.06543335941195375 -0.1157871466004989 -0.1622050151788296 -0.1240469903622513 -0.09805759396264621 -0.1390090720853739 -0.1449910754987644 -0.1577452907045373 -0.09481023439697214 -0.2104748025787223 -0.2751304798692271 -0.3538143062007228 -0.4205777961581856 -0.6757140742591349 -0.9452833823997318 -1.274035049985376 -1.887871480854941 -2.190107005727825 -2.275473848216684 -2.618275501885996 -2.566878199160778 -2.541574398019261 -2.557091256845975 -2.334871030779935 -2.398913934572978 -2.511584037935818 -2.457928825741045 -2.604834612221601 -2.574893136102282 -2.498375284974398 -2.201386382826998 -1.728607167696524
15	-0.1192696323963233 -0.05183100487666943 -0.01189739619303778 -0.07273071117238468 -0.09055845168990664 -0.11297026354866 -0.107580854059804 -0.07236419425060185 -0.06535551051853572 -0.03138402194518253 -0.01912791924438854 -0.0522440880866565 -0.08803698439918804 -0.04947000531900016 -0.1022406241302525 -0.07051032729108046 -0.06477560448975515 -0.1357170847038102 -0.1445839468827216 -0.1244548595684112 -0.08900815153712206 -0.1371181914079402 -0.1648046060200834 -0.1857120006227851 -0.1427360303858167 -0.223635962304042 -0.3156061072965995 -0.3636764618140039 -0.4646609138964619 -0.7092714251674421 -0.8773355303013106 -1.270121392220326 -1.703551590434651 -1.994375352758407 -1.998684980991537 -1.989138130936529 -2.023532896880621 -1.971108639599053 -1.810196523927977 -1.848018953787325 -1.627710727035349 -1.499141907022188 -1.585858440351969 -1.266902970807064 -1.2817949558307 -1.286381362507565 -1.115547114257769 -1.020625898072254
16	0.6504063039352719 0.494979186474087 0.3884433283835905 0.2904320015342957 0.2659719518609688 0.2572873877710324 0.2275760336527867 0.223316180999426 0.2088947057566093 0.2503292931507106 0.2630860556278486 0.2134382196929934 0.2131617489891067 0.241901511932565 0.1757254501276017 0.1789836654239806 0.2066587769122503 0.1311707012993636 0.08038973475377785 0.09937476082189294 0.1399276686108153 0.06399975373233215 0.01884136057264041 0.0235625996139886 0.08160360543773912 -0.0176335906961958 -0.05478540881079097 -0.06518240396149437 -0.06661266576558304 -0.2842181854623715 -0.4468372845794955 -0.6397975746299618 -1.109969796356166 -1.318551731848968 -1.301406492999139 -1.653929898565442 -1.632951810770207 -1.605261600175904 -1.608967506439791 -1.382071720335891 -1.565967474045941 -1.530804691998138 -1.561526869859032 -1.726392103632456 -1.683576264744284 -1.791748144071353 -1.62147136388027 -1.288730954126864
17	3.847944640312724 2.969393471280009 2.654311539288845 1.416655010425451 1.166824747792579 0.8535343646482104 0.8874264712855495 0.9948527719535299 0.9551830747868517 0.9793575481394499 0.8825957536604014 0.7102582022100711 0.2408529295793109 0.5877216828868969 0.1283064010430774 0.4494913081906203 0.2413650353533299 -0.2449851456479236 -0.04036582201594601 -0.1111693710480378 0.1300818189126445 -0.188121249936633 -0.5244385638673366 -0.6348279322814933 -0.5944697721509534 -0.6755850260195457 -1.197103629342547 -1.068654576674762 -1.603341947867546 -2.502562088440357 -2.338547233981906 -4.18024968782828 -4.549051193454722 -5.533174340151153 -4.817633105080962 -2.444484677344102 -3.220426774321162 -2.812068273321938 -0.9284682492952856 -2.815489915213244 -0.2072268184086288 2.227415888566135 0.7632219173016802 5.193871679865752 4.855665875864239 3.947223310459428 3.593310615612234 1.212145509359523
18	11.93327609091524 8.717024481092087 7.011152546495626 5.090136756381005 4.728063181924594 4.43918839980894 4.208616708990048 3.952332637157574 3.708342894590624 3.683013908253657 3.499547196802854 3.23222916847973 2.918928544881953 3.2314450394348 2.625632085743423 2.783780146795836 2.616569564483773 2.099512484079507 2.122812211089183 1.938697937367391 2.215630434371317 1.697269257265845 1.158650469969416 1.257421374912495 1.282102880674926 1.302944125386439 1.250175085350508 1.890517356377545 2.183979104555909 1.884968686273883 2.751955194860508 2.847246390861561 3.517668882400163 3.664607359950714 4.911340801616282 5.721609896402865 5.093150023530945 5.338285718438748 6.370363584580862 5.657018984339429 5.775759725877678 8.277530588071976 6.804080088146535 8.714530641688219 8.691520231553968 6.572059024544053 5.447772982003313 3.334663691389395
19	8.41913916024763 6.256297831315633 5.055634484128376 3.588577136398789 3.286900005743638 3.060122275149948 2.859576598454709 2.755428565771058 2.587819244174232 2.731017149325798 2.675149753657464 2.341488621059209 2.099936434106451 2.416580375981986 1.81192625104668 1.963576909036303 1.944023196701699 1.338902175339818 1.211464934342839 1.183412709680091 1.503724869505795 0.9333879551851393 0.460832285862841 0.4968895302880637 0.7252982811488791 0.3597648473698652 0.08845268302258601 0.3601922215048138 0.3663290233283351 -0.744889884376581 -0.9133024538528943 -1.969962576725167 -3.447613822382536 -4.349402942356906 -3.58363541386997 -3.974532158203608 -4.345247997040945 -4.048429533319525 -3.195215119673021 -3.106765698002059 -3.142992727706189 -1.384220060137586 -2.462729104546097 -1.244187722500355 -1.174611901406172 -2.692941734789213 -2.65158212747068 -2.905125547940659
20	6.201098353509967 4.613373326970835 3.73299222158186 2.639370784950947 2.413798993213885 2.242539403680395 2.095664311501479 2.024039338498653 1.901347629685434 2.011423994650727 1.971510488642374 1.720661947659353 1.536126746766046 1.775855710166697 1.321647621274679 1.438833605108742 1.424362810943101 0.9672970309255989 0.8730642953513988 0.8547855971230074 1.096383670049729 0.6686322919093142 0.315540540267096 0.3388927869031448 0.5129931149683422 0.2327006103631256 0.01859616374890129 0.2129051202697725 0.2019255760541097 -0.6525791604488611 -0.7982418529411683 -1.635928870705229 -2.783252565937655 -3.489947946842195 -2.923605095553824 -3.2008492062517 -3.481560178262195 -3.254355096749725 -2.597073335211797 -2.544428024253673 -2.531569753617039 -1.209340835608742 -2.021082764996406 -1.063645041265479 -1.015711162910958 -2.138342309791308 -2.086655475088144 -2.270306202198492
21	2.116502481443439 1.58535779948925 1.278803075426476 0.9066693752392535 0.8267654073853149 0.771110642183664 0.7126034818203276 0.6938339847019859 0.6515276409686154 0.7111417451065896 0.7090318004089505 0.6051327308244941 0.5493836937701806 0.638113744428337 0.465128987695441 0.5033834724118035 0.5167098976617378 0.3352981857339154 0.2772141863594179 0.2857928733312221 0.3818535141371809 0.2108840495089796 0.08167485732066827 0.08877817419633867 0.1773522637218832 0.02996254284859749 -0.06253755831592418 -0.01970259754382306 -0.03470873773064242 -0.4324220460693672 -0.590034203936015 -0.9843628400721472 -1.63759431039563 -1.993533023760033 -1.825085855682918 -2.114998583892407 -2.18465481363578 -2.098547289359828 -1.899154887170779 -1.751245201234934 -1.834795454490991 -1.42927760641813 -1.684614623485706 -1.481409335110463 -1.443710555711111 -1.823950333667762 -1.687707972561557 -1.52734305651512
22	1.159987775737126 0.9043563015150321 0.7615760332896592 0.4728128964333448 0.4068443024544838 0.3491156698550451 0.3217445084723695 0.3450108497074355 0.3267294092406037 0.3912790992210868 0.3991719960546062 0.3075193811243167 0.2345747701471987 0.3261001326483597 0.1721721297127773 0.2286541757214013 0.2371290381543586 0.06158417961109353 0.02505683032203176 0.04655931107259077 0.1372823813219997 -0.008489486745019072 -0.1127801654475465 -0.1297992872361179 -0.04054523504657108 -0.1977865066495873 -0.3429523383843772 -0.3595136246943659 -0.4694762386741049 -0.9310773392749934 -1.167523424507992 -1.779357840755221 -2.543767827937573 -3.025136012079801 -2.919945822180223 -3.026770733713082 -3.112426318099596 -3.008682368311716 -2.71410426202673 -2.702796851930307 -2.499367746772439 -2.106920087106065 -2.357828686258114 -1.867913135193891 -1.866890083845981 -2.10303315671973 -1.879920863177499 -1.75216502524148
