156	4.771872006272242 5.647932090442524 4.636697300103624 2.876965294894146
157	-2.785612895184434 -6.058117476457844 -5.931546707520684 -2.697658371560844
158	-6.350132805982099 -5.532080944969084 -7.779783247388795 -10.53022914999347
159	3.09982777487392 0.799821711814489 -1.003696488630226 -0.4475321620873352
160	3.943351117696753 0.7636218073898579 0.1161048564721075 2.535240763390479
161	-8.223636007210342 -8.421072671194391 -8.055013474678564 -7.497457084778821
162	1.01448828995492 -0.6526558611425458 -2.721412660297235 -2.991862398341254
163	6.081312809709834 6.259372138244716 3.917486693635889 1.625038787764405
164	4.284161902619122 6.534425639971652 5.024714014404317 1.518001409464047
165	6.990184757199413 5.43872536586814 5.330448931730495 6.669617877976242
166	-5.547268962816122 -3.676131875445108 -4.12640059446574 -6.275407523567717
167	-3.978744040787932 -2.566225791692584 -4.450535845075581 -7.453173067858367
168	-12.26034517429767 -13.21390692911734 -15.52096550993253 -16.6117610048689
169	-8.046974225934015 -7.963670279190704 -7.290833692115481 -6.726707231944709
170	-5.847830198631129 -7.473677415880948 -5.404867301890374 -1.983306001671749
171	-4.623372806298969 -2.935389383401932 -4.223547472511452 -6.951857961948446
172	4.284966698149132 1.463478020248461 -3.093735590256047 -4.508057798424037
173	0.397472150266752 6.562332828725828 5.930953404117057 -0.4865832135180127
174	7.604323577133679 3.899197365476241 2.11212200158424 3.99300423017994
175	3.11350506779273 3.240966935313105 3.25527149852722 3.13069208025308
176	-8.148961972650273 -8.02270070925824 -8.247328814481673 -8.524937743584019
177	-2.63570259377927 -5.919118090574026 -7.896538172638453 -6.532089032242509
178	1.734358972079192 -0.4072498944076554 -3.652043457204597 -4.526205227842829
179	1.250508666686391 -1.160866825466977 -5.525213773367666 -7.140611301463819
180	5.354295443207618 1.865053625387812 -1.329945628064919 -0.8995195326018652
181	6.277168508804281 4.638885930508234 3.227377373879752 3.488830952939236
182	-5.949011399926065 -5.864127910307056 -5.527747020423821 -5.276628093438037
183	-7.747148775055742 -7.643112966786504 -7.473694671821827 -7.380409827046604
184	0.6865936288837595 -5.59575032917736 -8.916258093481249 -5.922213031274371
185	-2.787567132939559 -6.028028551037917 -8.13406238879004 -6.924446950939808
186	-6.811054427015649 -6.80733122171084 -6.9425713894453 -7.031073973054885
187	0.01470421533236489 3.073114671964778 1.033966738441288 -3.690200586244427
188	7.910070750933954 4.615196755682232 2.46679130712862 3.633969096290377
189	2.077386220376892 2.019457331428091 2.334501211777725 2.659919867331153
190	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
191	8.848005274327363 6.724911884216399 3.598593682388027 2.775262874836895
192	6.927768992254601 8.321176176810663 6.668897081538411 3.834276645527932
193	-2.900551573599282 -0.1111485423497357 -0.4865419128185937 -3.454198117562068
194	-1.994616839247885 -2.171342742925535 -3.22867396129416 -3.994710683978379
195	1.827121738241994 3.448431639139886 1.829622583769487 -1.164610835797498
196	-3.336277722481919 -2.20863049333146 -3.410346421555219 -5.536363574925045
197	-4.460625628886863 -5.341401809547127 -6.240616987071036 -6.184207221119257
198	-0.2217674004336684 -2.41033836990008 -5.179893079109362 -5.574773847094948
199	9.038316844403768 1.356837822131046 -3.675139087052763 -0.9254278001158603
200	2.81175358463877 0.3935464972652556 -2.57613918420053 -2.947733022955606
201	0.8973693631776175 -3.712674381500107 -6.670179289809784 -4.940375272816773
202	0.8581200160347607 -1.519507947495489 -4.279413279641612 -4.491904448159217
203	-3.069385556743502 -3.107274086854151 -4.361295318161301 -5.429120992542492
204	-2.696210924511831 -3.122988115530795 -3.161881508940734 -2.777350516852863
205	-0.889421645414903 2.960653839640843 0.875944226997932 -4.635594323073534
206	2.915026675465838 -0.5238091352184727 -2.549751745092959 -1.110297968644392
207	4.158262852598551 4.270786814766485 2.698355271657689 1.165398018017335
208	1.84206952870708 3.614517770419828 0.4255626464855559 -4.114454969629223
209	-2.513039422637197 -1.948226148014222 -4.046622541314895 -6.443532357140323
210	-3.733461819689648 -4.422365222121599 -5.462641799543305 -5.718155074703935
211	-6.814471242724628 -7.054126770875797 -7.034121103867942 -6.752949599050154
212	3.85664951300815 1.761805430878858 -0.2938755805419175 -0.1616252588134457
213	0.6967966279983416 2.736246165749158 -0.6513909749661675 -5.616256888511273
214	0.4511057074563881 0.1769100005765893 -3.560480242229146 -6.640334702994387
215	2.988521751500184 5.442899612226565 2.91994073501055 -1.67860051248099
216	5.798230910654862 5.795220976845096 3.740363887129586 1.877608137441791
217	2.727025177944148 2.627477722722767 2.638014971640879 2.72757648496785
218	2.235025141524078 1.118124290678282 -3.177150410153521 -5.964731472048828
