21	0.1779082829996872 0.1308524950349695 0.3682310347041904 0.6939969289617626 0.7464870939490736 0.9752070738913989 0.6459122410782893 0.2840916395642277 0.08593644052568578 -0.0230232430757357 -0.2435137782336656 -0.5803206214577283 -0.9823830835553129 -0.9942698874099496 -2.059603469325312 -2.110865619866077 -2.300801108826686 -2.489472156926794 -2.994789099932399 -2.724374385458424 -2.770976137118462 -3.062281748825969 -3.211059857200345 -3.480047345251482 -3.611316122857486 -3.72462050935125 -4.602715934210233 -5.066386617307797 -5.798357520092414 -6.176682928616303 -6.436203293133719 -6.984231947885884 -7.08018003861105 -7.650946950730265 -7.408253680349755 -7.324785453498584 -7.394659112576868 -7.749871565856654 -7.342868800481955 -7.558651658511637 -7.723434174744628 -7.577846495856734 -7.577706361820446 -7.128020899226177 -7.076247528010525 -7.170741682440764 -6.898715607164326 -6.413973560559898
22	-5.690147213625893 -5.824082042427439 -6.092628381651011 -6.574493434357362 -6.95226860799456 -7.334803806534451 -7.305175687348024 -7.129586263177246 -7.074813332344304 -7.169150820742116 -7.079761621593819 -6.968642885743367 -6.62507928461924 -6.65917958145489 -5.979298926856163 -6.002778723026004 -6.043085833672728 -6.074186459074024 -5.735836834784118 -5.943271028199704 -5.917797031723452 -5.740675895816506 -5.710461278569354 -5.605101119252203 -5.518827321475288 -5.297639880194151 -4.433501432721453 -4.127335536393258 -3.318926720635701 -2.991925639443646 -2.82918940502362 -2.257303802989887 -1.949006772739216 -1.432788941364977 -1.488588558875984 -1.396576956020022 -1.143169645609297 -0.8566122117323517 -1.109475902556103 -0.7368280402463658 -0.2661624296609223 -0.09536907927605556 0.08143378488854291 -0.2392180848070553 -0.1253517925396485 0.1059311273900176 0.09303764859530658 -0.1825605593553154
23	-10.47151416196354 -10.59800515983358 -11.08666029986475 -11.57968667060999 -11.82324574007485 -12.22641516515957 -11.59544039368715 -10.84205589412915 -10.34847903519153 -10.20063556177627 -9.863612300014166 -9.193642819883298 -8.30046923855614 -8.117965580145116 -6.175719201725532 -5.894151620348907 -5.613511520865987 -5.285131523906342 -4.348465744896988 -4.821765389109562 -4.903110093583878 -4.387426651314734 -3.979033490477192 -3.495206458428028 -3.390711431163672 -2.981351905234642 -1.378457325138391 -0.3708799459590702 1.143753291771338 1.717845556313535 2.201403258910625 3.331399393500718 3.410559150126041 4.236538689061285 3.520281611270103 3.098510559129375 2.95509286527564 3.626969275853208 2.813306679811479 3.339211331650901 3.616691473111925 3.212494620406119 3.267176578132453 2.251227002896354 2.111071245915777 2.394140376517891 2.242575094640535 1.379829617784594
24	7.353863797871398 7.189464347846741 7.014837627271362 5.482576874996055 4.189476794789618 3.082579603465618 1.60265803278313 0.5430786726694218 -0.5697180146721306 -1.407464734580266 -1.69320769169043 -2.851779609304727 -3.417422144518451 -4.263992447530147 -5.448134405969117 -6.520978470949028 -7.380130114657761 -8.369972536775688 -8.901565129357204 -8.86775644037915 -8.32002522113803 -8.634720356752869 -9.672273389625387 -10.31360301065259 -9.940486331622482 -10.0022756929608 -9.304644975881542 -10.37117251494524 -9.970929141550481 -9.484576297156639 -9.828044851181254 -9.698048277842162 -8.078425705098811 -7.067652106178986 -5.223588720454652 -3.316551778503378 -1.223775570801084 -1.378222804180965 -0.6193129109470211 -0.05532581677368668 1.870439744532992 4.011774761023276 4.785133629843605 5.833448604323608 6.875573143727542 7.301718770893243 7.203203343539756 7.850139114937791
25	-8.443015588282691 -8.408387103392586 -8.695631844958235 -8.436959843246511 -8.017692852573651 -7.850400967993947 -6.72099559240981 -5.698600037608344 -4.865883332026779 -4.369664512222217 -3.964018097273479 -2.952251420508385 -2.056528541264674 -1.59028426638209 0.4374312863158944 1.07188187903389 1.684927752065069 2.37791454391775 3.334096035126987 2.945833198846389 2.690594663346843 3.233523908192413 3.965715283301792 4.624342979924316 4.580923181557094 4.867857486399858 5.807500908812987 7.010801635940835 7.960889441754627 8.227318393870675 8.750463477043734 9.534105101147393 8.914099042051342 9.175112515734851 7.889849718701321 6.804661076022912 5.854819291388925 6.437580841768503 5.493621981597433 5.617361599410351 4.996539689434838 3.784872574824074 3.473038110467627 2.280929765933281 1.728945180797517 1.730552280340569 1.557009000963262 0.5973227771095444
26	2.269935952434468 2.326369245902005 2.143780257189409 1.745909524241538 1.615283774547947 1.3428872058511 1.448463036567752 1.605413546251014 1.629350415905626 1.643239902721477 1.792335677189266 1.928222553644829 2.148368986640703 2.053109237039255 2.73752511557232 2.646387390603335 2.721042355296291 2.774371878142037 3.09909204418767 2.897868771699036 3.010495157477254 3.201102376840772 3.194330411380825 3.337305302609607 3.491655940895233 3.535533562609835 4.25067055880341 4.470935930162597 5.020118032081006 5.364979355634241 5.524948651184342 5.921466367799447 6.15561482871577 6.707818922940286 6.741143132055221 6.897741881703015 7.185271970032096 7.431058223787257 7.209565995946591 7.398204846679262 7.698713359104152 7.807952219168937 7.868381198103449 7.66265728788516 7.726269486177613 7.81604641172903 7.546079270775603 7.240843499859781
27	-12.20204893677828 -12.47723474903898 -12.42180152362511 -12.11010861818509 -12.2381500884704 -12.08709907469068 -12.18984816412648 -12.24071557899665 -12.16213291185995 -12.26303436613198 -12.44669953437725 -12.52856648201386 -12.52875887588438 -12.32704781737252 -12.84173175283188 -12.62313367807947 -12.78214355535787 -12.87823275451601 -13.10442791834789 -12.9454686425354 -13.17787568237155 -13.33723626601183 -13.22935955951199 -13.36115727311827 -13.59531895811656 -13.40813508753849 -13.85945210866605 -13.87928985980762 -14.03839343199567 -14.3757611625765 -14.48768563296892 -14.60862743027562 -14.80018903249333 -15.36215013944464 -15.6008042061239 -15.91558166247767 -16.31216919169426 -16.45891984101388 -16.35355740222741 -16.31316247990541 -16.45743834468604 -16.58831556054641 -16.53603071967874 -16.56349629696883 -16.61068988664493 -16.53291264985674 -15.98167572100475 -15.72421820208172
28	2.903211091337694 2.956986155465347 2.98956418482337 2.972861309398817 3.006039119479825 3.009871263960081 2.961661473631248 2.897268019881411 2.834528878582147 2.832271963899658 2.830322545907665 2.777484628536398 2.696065940246961 2.642532306907512 2.547697098776232 2.481374655595325 2.476672047126385 2.45693934327533 2.407954534065671 2.42406320568685 2.471732193781439 2.45016764647293 2.390669119881635 2.365360227314166 2.39599102287441 2.330131803541055 2.267006515826023 2.175493742374752 2.071570785559555 2.078492439139576 2.051981679126774 1.973708569495501 2.007879061194354 2.032060151870305 2.144447317295829 2.243730294293952 2.333019150444736 2.296890776018188 2.355893692471468 2.307344738370344 2.318710542533184 2.388697076525964 2.380645423067421 2.480303190868288 2.506811296032586 2.472552725990744 2.39730360073282 2.435624178856383
29	2.435426483641321 2.483428153652768 2.31010413882816 1.889987038419241 1.725991465670009 1.436838271655693 1.481611570735491 1.587743327671353 1.569483921422498 1.553314799571987 1.680826513496756 1.764483289270228 1.945382914195813 1.826721607885086 2.413812905209435 2.290750860144584 2.329778895491517 2.344178454418647 2.62364290202303 2.439826573638161 2.564005125243189 2.728177446125865 2.684307685557886 2.793190418627689 2.949279712403548 2.985564600661566 3.666870971737622 3.830288845796884 4.347109261101449 4.681979535066695 4.816766190113293 5.184333544718764 5.45709051291724 6.001704184649737 6.09950177615533 6.312697504859761 6.652680258283056 6.872794319251658 6.696631754824015 6.888473487492694 7.232258019881018 7.408980755305659 7.491114564156675 7.340722818123457 7.43612732626388 7.532526964897809 7.277967445506277 7.020113848801381
30	3.617373480646647 3.517876496559819 3.396978996745606 2.51146954379122 1.770806012860007 1.128680629269188 0.3233352116181568 -0.2392058485797482 -0.8433381460591179 -1.309077713345718 -1.455169380332884 -2.077488108754486 -2.354937769312654 -2.822988256775897 -3.402251017541158 -3.993201556928353 -4.465053757247865 -5.008144125240352 -5.265172274159419 -5.267500720951038 -4.963324599436554 -5.11736952372932 -5.682933397781217 -6.022484089741444 -5.808129800100362 -5.823330206880022 -5.357340803736062 -5.911906343515132 -5.616627123542362 -5.317031663114268 -5.488620008642346 -5.363377895493993 -4.447389082715771 -3.841282380817423 -2.835813880637977 -1.781460767150026 -0.6097872507369786 -0.6662149504951874 -0.2757666540646039 0.06667612265612353 1.164597780637403 2.352482213015927 2.791145133562944 3.334890958910964 3.915678622493695 4.169292658409457 4.108656755274813 4.434240241651747
