21	0.04038060526718212 0.2243042186224879 0.2512751451076027 0.7246830795871073 0.7291691668312535 0.9523546586411175 0.642547350766678 0.2887992112917848 0.01382727637388207 -0.0361933051706612 -0.09960945068431414 -0.4753552424031696 -0.746146721610125 -0.7142983269126869 -1.84925018952135 -1.793751636739002 -2.105366555233728 -2.350324050426324 -2.876811729278865 -2.636963370778618 -2.732854713490698 -2.987287794431444 -3.286803448493156 -3.523516534750712 -3.804348671788443 -3.869579134496445 -4.749467452370523 -5.196321707526174 -5.852116772348897 -6.317639973552115 -6.601331337235361 -7.164275239490317 -7.321376941425771 -7.740750606521186 -7.310326175330658 -7.131941412753197 -7.308605456121178 -7.633177567918703 -7.509545867356127 -7.454018711286382 -7.657724791664539 -7.589183343551632 -7.581543386985985 -7.30670367898261 -7.072985096366427 -7.273965144570072 -7.096150920259909 -6.691684083335876
22	-5.545297148369601 -5.834207799706581 -5.927701032554742 -6.503213306084723 -6.855886660901523 -7.256466692441161 -7.252638364080882 -7.091719038611631 -7.001691395348464 -7.150233316955096 -7.216237921064879 -7.068641618343423 -6.858617074664423 -6.891768349898007 -6.206185377509865 -6.286563391384044 -6.237980169517889 -6.247953513928555 -5.897092277737756 -6.098120215076015 -6.046840467440785 -5.893422710638836 -5.725296654068368 -5.640994633895588 -5.43994375125131 -5.261564872495039 -4.377457494526431 -4.070115029537099 -3.288241341519579 -2.882927633354735 -2.688799353664815 -2.103146186051217 -1.740448770197382 -1.331645849020926 -1.583757380532747 -1.556035048025497 -1.25984188496023 -1.026152967064784 -1.033057560541928 -0.8505319782213968 -0.3314280909125693 -0.1166813075214546 0.0735174674179966 -0.1586558595385485 -0.1655690349954271 0.1360589853483502 0.1889417583706574 -0.01578302018041287
23	-10.86383501441533 -11.37048126074234 -11.52247010859706 -12.17227093267289 -12.32095561862175 -12.66895317860076 -11.91532125122348 -11.16699889386184 -10.43660129678028 -10.36151350532026 -10.25932503782284 -9.471690434552563 -8.83835433603188 -8.740632934988319 -6.553423717392286 -6.554266235169998 -5.975058764824621 -5.443020285919523 -4.467905421329319 -4.892845861625585 -4.732597864066773 -4.291942671447834 -3.643831497783512 -3.182605264567806 -2.770257714024446 -2.486906866652349 -0.9294594766360107 0.05837693850559556 1.392006214196637 2.192101128604224 2.676075563821192 3.81234906371616 3.907380117113985 4.394702278847398 3.258577808742212 2.582981263558831 2.652481903956634 3.313009347715957 2.976893564243171 2.966891133449349 3.188124164225001 2.939541231695715 2.92389338196296 2.247132551095322 1.688680622061941 2.181785491958069 2.20865721362847 1.479145654136038
24	7.260941093584447 7.136240291908429 7.116069938188009 5.568123386667991 4.349773152228413 3.136644395403689 1.368618190741124 0.4381855059480192 -0.9109587426972363 -1.758760067824407 -2.275937158476564 -3.352384867029385 -3.840431010893463 -4.355571041237723 -5.878199530180503 -6.353765216868676 -7.367286844438521 -8.629378484021506 -9.058081103229794 -9.117484642467002 -9.201690326020053 -9.39073752206494 -10.0724369995275 -10.68355686333349 -10.5131001770574 -10.4299076215591 -9.513040812132299 -10.32709151946468 -9.595992511104711 -9.332704816185901 -9.411501308730271 -9.16254033417721 -7.462676537055782 -6.296758095280767 -4.73372070729271 -2.826686680211674 -1.328467872389633 -1.694038108220537 -0.9045753047095223 -0.1067662955696528 2.025456357962675 3.690759955634368 4.626498205504482 5.136818460460293 6.420359847317082 6.677129561098835 6.532086589111504 7.107783427381907
25	-9.152111227964784 -9.446806360073353 -9.529821562832703 -9.363933766165049 -8.866335104814979 -8.580779425397871 -7.198819363420752 -6.195621514662552 -5.041179863823583 -4.575843974199906 -4.246624114110963 -3.143029522794055 -2.449692689710097 -2.169591019533693 0.2437060821267787 0.4420465028163432 1.375797823481619 2.370637493436685 3.337818071873118 3.028066031004993 3.198036782991062 3.640826826177168 4.447529085126175 5.092681482240736 5.362895242784687 5.503233983093343 6.307426374199304 7.425672284083409 8.092942695253372 8.611054268589116 9.038333045410782 9.786168412464276 9.10556921966295 9.009717925728225 7.466600765493041 6.122809533839818 5.533847790594359 6.209222655009622 5.599426344093592 5.189234307820143 4.392162417059163 3.439460683902886 2.983946874520662 2.255358080451118 1.241918943109085 1.475108550417791 1.472438988485418 0.6228873377073697
26	2.640127483240488 2.526473864313099 2.523779915251756 1.993176092343424 1.897507692800915 1.608120628486672 1.626114442346827 1.772537280381258 1.798622626063712 1.755539244925315 1.753668452674977 1.901972049870315 2.024753712566204 1.923473005444069 2.573864710851848 2.469444869347654 2.594215667782207 2.63323431254539 2.969032896196699 2.787867084326212 2.85159581378942 3.021203916107226 3.152812406631165 3.259104964586713 3.496525607445412 3.521722467060937 4.254308374895331 4.466514491057975 4.985658341024275 5.356116418712563 5.559354779023015 5.969870437918209 6.282837465079767 6.749075043635327 6.653763261219485 6.773554932662138 7.092260108075211 7.278644419577345 7.286037388845873 7.3066151704742 7.687601461350466 7.82196661673659 7.907414200808851 7.790434567619539 7.770153418953057 7.917048082241582 7.710662063136229 7.472982785449586
27	-11.80394736140934 -11.90060686734631 -12.00269609305592 -11.57444491862918 -11.79280218454708 -11.66260799966579 -11.71333520554308 -11.84264071631604 -11.80693200973657 -11.89643034327922 -11.97358674620768 -12.12358657885916 -12.14276290607556 -11.975018110675 -12.55690644988125 -12.4365291161389 -12.65072127626651 -12.75607164786154 -13.05650737116871 -12.9108146221822 -12.98546148637881 -13.16429773531896 -13.2519714501859 -13.38258156750683 -13.64433821723676 -13.49089831965456 -13.99141667749684 -14.08825010741534 -14.26349834047485 -14.56662649201753 -14.76761639464914 -14.94698345609936 -15.16500436406569 -15.65465595853801 -15.73037494049588 -15.92903823003749 -16.23749367653001 -16.36074459861082 -16.37620835022353 -16.20124675730267 -16.37682200512834 -16.39321450160325 -16.34320021075663 -16.36135639059217 -16.31424517511296 -16.27089783911823 -15.78156551642589 -15.51604909130238
28	2.883947091404416 2.944239821898526 2.974045489460227 2.957744305160449 3.000929372363443 3.006445118022579 2.939844529608086 2.889635781146334 2.813038695551923 2.81713976712608 2.818185225338921 2.767160751428781 2.711495366268161 2.673919789348434 2.564520974333076 2.543485522739253 2.52162042454427 2.485628535006878 2.444405441969661 2.459018897142836 2.45621655213293 2.444470633516783 2.397613262509856 2.374628656877728 2.380090288319316 2.330586757838855 2.274527011101956 2.198155236075716 2.109558318123124 2.087248749496006 2.075598839106177 2.003387388754112 2.036505058555159 2.07560130135459 2.195792751398072 2.295709800804536 2.344710406058244 2.303691160721379 2.339468437661111 2.315713311017518 2.332510853551671 2.364141725296889 2.36136383316429 2.426959756271852 2.474686562297719 2.424638392560172 2.343659081696194 2.36903764944302
29	2.513804863954447 2.400765495567264 2.396437555082875 1.863469741658415 1.746785405014234 1.448193701995714 1.433587943621696 1.556506993288367 1.558270593001702 1.500552432435019 1.488565080787348 1.610435994032395 1.719877102632704 1.615419058979124 2.207465092608527 2.100043556233391 2.199483126542092 2.21335051664057 2.525345505044924 2.351660815897616 2.410584277934874 2.568290618420571 2.681891559267543 2.771764307538207 3.000064485984908 3.02788539968176 3.743378537939363 3.932190823876862 4.443077576672499 4.800675416683823 4.992443720900457 5.390060170954871 5.718800791163384 6.182153992852875 6.11691755052365 6.263411653496725 6.592898645088721 6.764400088978372 6.785276714451828 6.82157241846339 7.224082906704942 7.382802488495421 7.482371865585083 7.378413450946781 7.382199005830205 7.528891383531362 7.334015010963575 7.118710389857801
30	4.174944129570215 4.084033822715589 4.067675931256761 3.099575932127752 2.351304050305442 1.598477920384938 0.5402546514660079 -0.005592342975124896 -0.8088344319347242 -1.324504347623498 -1.637271716751778 -2.271115151050125 -2.550475873798546 -2.863384496018304 -3.72595347696154 -4.017371615080378 -4.618647484301257 -5.373875683968165 -5.605286744203902 -5.655067580604682 -5.701377289165524 -5.80286788207128 -6.199842259307195 -6.559033674355868 -6.441134069737154 -6.382574737314981 -5.772812156367349 -6.240499279362579 -5.752682320070174 -5.566209788692029 -5.598879917947613 -5.411742201182963 -4.368429010050739 -3.638461045095105 -2.716371863625158 -1.569543622282709 -0.6498241254288208 -0.8529528399092895 -0.3802258241700004 0.1063871128222693 1.417617870621775 2.428487316800637 2.99990529649797 3.291776944630936 4.059627971555666 4.23115732658697 4.140773276135858 4.469588590007636
31	1.016133456530425 0.9794315257825841 0.9906604529361518 0.9661729890056869 1.199084014868368 1.277894420444986 1.694659829069253 2.010284814064597 2.33012705555268 2.502144433583082 2.624594228006935 2.97624680395213 3.167310484335227 3.205404798354757 4.015889638443174 4.046881928574175 4.374431392449913 4.694407112966013 5.031783185369768 4.917052210696961 4.983173229961874 5.14956751452942 5.395846735522328 5.613397372192023 5.748562313469403 5.733260241963211 6.036434223830645 6.365202637387712 6.546855698397982 6.749722429019512 6.914505261223971 7.136163028453156 6.969283785495366 7.044170757455731 6.634675920943415 6.295263717998568 6.185232154841074 6.397868977425917 6.224802433696602 6.042667631928348 5.81787219884309 5.527679086644326 5.36613885411436 5.176810602565338 4.868773808513453 4.901223645832882 4.761521852636284 4.456626586080746
32	0.5039279367632287 0.4937387035062074 0.5064418818497772 0.6008126482085835 0.8596740770633075 1.004981303790704 1.4221386358091 1.708133830414491 2.024907198999174 2.20921825662347 2.333883922268151 2.655984119608417 2.820817691299103 2.881402559237864 3.554415008870176 3.608893882992716 3.912536422115371 4.227490180872713 4.493078158061878 4.417869375416671 4.470515233398759 4.600806793226727 4.819872517753502 5.016065182241972 5.099798123129955 5.077425040909789 5.218530420973458 5.502412853095353 5.567581512227964 5.689351411812344 5.810430278355637 5.941053860385096 5.702003758073194 5.673807890436953 5.282720771306017 4.913765532173038 4.731466783191474 4.904195589448876 4.727807733612828 4.537841055558125 4.22432046859956 3.900396051341152 3.717195981341199 3.553049958729313 3.246261718724313 3.244887155672018 3.147770970280054 2.892642525759068
33	3.915013668895164 3.869304503036834 3.868689756425787 3.192285966726513 2.706963901382172 2.194386788427104 1.47249154433632 1.102513484892758 0.5462255311860424 0.2041653658636489 -0.002407436952355328 -0.4307514140568793 -0.6277633972326312 -0.8535739928194358 -1.424548852956682 -1.630581087256727 -2.028610501227609 -2.538292502551482 -2.686313102629589 -2.724584634029017 -2.752513261663526 -2.813944212911016 -3.085163336378738 -3.32455881201919 -3.231026370391471 -3.208053941416159 -2.782130127268445 -3.105726576523838 -2.784039086257031 -2.647151494122625 -2.661102908147901 -2.538810260194638 -1.819355534479621 -1.296209356925357 -0.6501660268541393 0.1498328225222303 0.793406631660081 0.6555571865776777 0.9810228931925918 1.295742514952863 2.190611963504947 2.87781263393917 3.25963704845011 3.468707266124277 3.991893275934671 4.096388459456751 3.996595745802096 4.209171412049238
