21	0.8382725736257916 0.3939142278241505 0.4026807952835176 0.3697719190099369 0.3177908102391551 0.3558322650097868 0.3263944211431944 0.3198181141865513 0.3301593536041816 0.3527877342049299 0.3502747631232389 0.3337992438089377 0.3721355741225381 0.3552187227823538 0.3095034806071168 0.3352279673360946 0.3090654979004492 0.2964608883878351 0.2971236670579956 0.2823434894982721 0.3301254656382111 0.2418830124062354 0.3011775998209379 0.2568997931400831 0.2950025229988165 0.2432974749097615 0.1952973324979436 0.1313022856231595 0.1175427127259518 -0.2319591668912138 -0.4017882479371896 -0.6613082476839909 -1.079248187575912 -1.529462847792744 -1.409083801709595 -1.656987820360819 -1.798659907323046 -1.57994457187707 -2.141775211937879 -2.022771099236409 -1.656114777569057 -1.953903829391987 -1.952952690035168 -1.924331929004642 -1.909955502607903 -1.488316762936042 -1.670590931653231 -0.9486590410434924
22	-0.1578515582567258 -0.3041211525261817 -0.1749146138405446 -0.1161376504944858 -0.1077866186986647 -0.0821922548946757 -0.0954456664766184 -0.07501160142282574 -0.04297622574797372 -0.01539674085495095 0.008646266632062803 -0.002784177444056596 0.03845064678683481 0.01684618565973353 -0.01642627951519803 0.01506010456727901 -0.008510965070805383 -0.01140557168497982 -0.009381883766405131 -0.02007189883191646 0.0143934391655707 -0.04306123093744099 -0.002778207589681 -0.03690880341819641 0.007274914759173213 -0.05080854902884867 -0.1191179376019122 -0.2289780625777185 -0.2899873232952099 -0.6381332963572062 -0.8888539551782806 -1.244621358558425 -1.697870384064673 -2.15956081569762 -2.140395002892342 -2.441111875840042 -2.56617004290819 -2.487461952139469 -2.728870825336286 -2.697733025641049 -2.417068314481082 -2.70026341804663 -2.579711097866139 -2.678597582068242 -2.718233507783644 -2.319974455439887 -2.239104566074138 -1.57705727953624
23	-1.181201221216765 -0.3936790902770955 -0.6346255537074982 -0.5950386157565861 -0.4462572929795353 -0.6086884654595108 -0.559170887074386 -0.5714939331322247 -0.6313953835177005 -0.7338760572346987 -0.7155086673552318 -0.6896998415897407 -0.7976034387360773 -0.7472926192310269 -0.5989247549532355 -0.6869220087306234 -0.6282640435786992 -0.5701003934355069 -0.5621773672869893 -0.5413165661041767 -0.6902931343819121 -0.4396721913533253 -0.6033490049493654 -0.4608164783988457 -0.5754609699892721 -0.373537297844888 -0.1617028479359223 0.1509552144906625 0.2840984343865826 1.560411179582946 2.234899109501159 3.436441329613607 5.124757944114486 6.665775787766873 6.682594605834951 7.33130787631277 7.58146611493913 6.878676402248609 8.597776256545814 7.976547389866313 6.759614625665494 7.457660975904179 7.607928650115102 7.249643100343826 7.009242692475132 5.557428260556667 6.11489548614997 3.896907729409569
24	2.22746876264193 2.818719834596743 2.43069243009964 1.806555193405663 1.354110779724232 1.577535751455248 1.666672607021079 1.536714402126134 1.396099502876849 1.421519956027815 1.096248922739967 1.197673613864695 1.012937212730008 1.119398979787565 1.082458353064611 0.9854617372731387 1.127725831270082 0.9745682962177508 0.9145181211868288 1.020208115592036 1.0355434676667 1.047492200387339 1.000764658995424 0.9906052988137152 0.8048299339268762 0.8343659700730934 0.9103051534239055 1.081898050444515 1.233670806161115 1.341172878854531 2.034644411858637 2.053700335325267 1.872338117282062 2.603288069806374 1.658542833631922 3.434264846286905 4.471464630800293 5.484216148385531 3.681567646222359 5.401298768107428 5.666592969898067 7.313728049697589 5.353969055554821 7.825284355158042 9.222408779362981 8.943002515271052 6.644742391972112 5.210846443395424
25	1.612146357200402 2.952321366709806 2.344087443654284 1.641535507968258 1.215280685781115 1.367383343304189 1.513696538542765 1.35486589935915 1.148394200696844 1.108124271254657 0.7352163604356251 0.8769440688918543 0.5788827089274361 0.7415590232528221 0.8044776496349102 0.626951423747802 0.8404606563342051 0.6990456310837482 0.632527254973007 0.7756835055490818 0.6860647904238762 0.8844017526524606 0.7081911888969883 0.7987436103873596 0.4954604012135757 0.671665413298425 0.907416324250649 1.323274291752961 1.588526080776252 2.616931518190888 3.908389067385904 4.753678801422003 5.714752569271732 7.678308092834803 6.525987116634467 9.111469783454758 10.54259516479487 11.23523644619127 10.34928987695207 11.96476041688613 11.40714452464819 13.88870457853215 11.6599571012352 14.3573454811449 15.8600432510557 14.49539128872263 12.18001879648511 8.874694067260398
26	10.86578480781592 8.346459384469613 6.475261735984784 5.338700434448536 4.7618602438092 4.704990315749448 4.58300191151995 4.218890296355522 3.851930274189067 3.646879959446554 3.314427784592698 3.297847885946638 3.091477738240126 3.230891322159628 3.284673284503206 3.079116620858637 3.14344274070519 3.092072088294126 3.08105109308238 3.069644861469354 3.023870002947895 3.000360855143064 2.998610404599161 3.074958561749492 2.819445721498004 3.188823421576474 3.749190908653082 4.778604657889582 5.567662915668279 7.378723983039495 9.404985966328304 12.31128727413177 15.13754080424774 17.54119632705819 18.73408641706821 20.47363623393414 20.71801727118694 21.54396528906392 19.85803487665551 20.21793564888203 19.57426486440925 20.53695587012507 19.09107660240516 20.38496154137319 20.83852720360742 19.03486781205276 16.35921861097714 13.81202448219665
27	5.293511949279416 4.107501323788847 3.703989413106297 3.023760069728382 2.45328967732773 2.753371231558328 2.71735998448886 2.568079774125708 2.466696696785738 2.548636014030868 2.260499035240169 2.284601995488859 2.252626461641165 2.289723179626437 2.111369369662293 2.106744658490483 2.136238080060652 1.96947363315881 1.923427014126382 1.956917101746879 2.125616710958625 1.838673819152256 1.999682279515731 1.848840535723606 1.811960154388302 1.687407192225183 1.624787051377979 1.615941064394655 1.743096621456722 0.7821759310223085 0.899708108017959 0.2430222911269636 -1.106924577194159 -1.871145020421254 -2.136419148191048 -1.442568597332603 -1.078691930269163 0.5089741044715336 -2.907911437645176 -1.125233364272226 0.2664551953270786 0.6396807981650281 -1.005144410177163 1.133084745880461 2.317201677096589 3.383594052287964 0.7761045064889154 1.882216390339152
28	0.5867892709627239 0.3948870834139309 0.4817526616317933 0.3987601086924961 0.282172280434021 0.3850581739137118 0.3797904729446628 0.374057459383626 0.38701782144529 0.4387638436656655 0.3907216622299052 0.3949805440210616 0.4182995088122253 0.4094460190504953 0.3398891631785562 0.3675839763161429 0.3620898714840021 0.3161294555507599 0.3042225538356981 0.3110908970324227 0.3775668238045553 0.2734842807580286 0.3361408285293032 0.2724803975319273 0.2995953339720693 0.2100570850226221 0.1188779486795833 -0.01146639474794334 -0.06321498603156962 -0.6291659944277985 -0.8587341290034696 -1.430138027850809 -2.235666464430619 -2.835814956182549 -3.007618558368867 -3.061511581799729 -3.021275559222271 -2.593102027193351 -3.549123142864122 -3.041776665176904 -2.472297164614523 -2.548752428567527 -2.86734231293417 -2.38224719229474 -2.085793978331937 -1.470691266978886 -1.984403988399188 -1.19668496616052
29	0.6887866482546996 0.251838165496312 -0.1956028191918681 -0.09708926006375532 0.1297928533426536 -0.1397421810866254 -0.188481200431513 -0.2173020069071323 -0.2760199562421852 -0.4223068358901834 -0.303347645679603 -0.3489856673536799 -0.3743768189780621 -0.3631375390217498 -0.2160961817286914 -0.2787307225411141 -0.3026355424364665 -0.1816384990380966 -0.142866465166139 -0.1933585531625938 -0.3258376899994156 -0.1522818186573065 -0.2469841580105533 -0.1142439348369774 -0.157150280745046 0.07437705854431004 0.3365689718479107 0.7420360505383123 0.9613090575380017 2.33228364037896 2.962376042430845 4.622405225117104 6.743679491309378 8.098461517784749 8.99239474076813 8.881570598123835 8.514985147393046 7.607231769678818 9.51466744502167 8.121967392867788 6.884371541740441 6.679822124633642 7.574684051834194 6.179132048521477 5.287823448330699 3.890395456218589 4.962838372109311 3.483880333342241
30	7.67492837275896 6.448189131282434 5.376066930746905 4.322632267341213 3.611204037901829 3.846385978472282 3.826671419527825 3.556827955776254 3.304548411575321 3.282209405406998 2.861325352175098 2.915926899730088 2.735684457522488 2.856312660480007 2.769914127588862 2.645680706701421 2.752227755478202 2.577188975779626 2.521482554585584 2.584680201778306 2.65884858311682 2.513820788459719 2.570490409278968 2.518860746345092 2.317679180007766 2.405538220671299 2.616371666044474 3.071706795799312 3.496807811301841 3.736141257581715 4.870188639368412 5.619129184727947 5.898980892047494 6.752518898547163 6.604301492005779 8.438833702227798 9.207062116800984 10.78295191294531 7.606118799567851 9.44754128035439 10.02858025842918 11.35777745441129 9.071316161236346 11.79232535887532 13.21652232072079 12.94954884755948 9.572828029318112 8.498278689065936
