21	-0.04374017087791912 0.05003705275747171 0.08214887006446689 0.09321392433761677 0.06774675310775993 0.1033217696728657 0.08228719633074637 0.09052885595019279 0.1063844115655088 0.1278526128428694 0.1362023876729955 0.1240573749265271 0.1563649422508491 0.13867463486457 0.1058612924364729 0.1316922468491493 0.1140753620858314 0.1107119381950459 0.1054663980605395 0.1087897500923369 0.140246852234768 0.08294839886229968 0.1200998208996795 0.08968671775500281 0.1183059212837325 0.0756215174400877 0.03212975525593514 -0.05764374806469415 -0.08477548054382023 -0.3643531783062367 -0.5497294803148737 -0.7999506191824887 -1.192448731031474 -1.5523532407284 -1.498054704269293 -1.792835512534354 -1.806316366520593 -1.658845192929686 -1.994096433414539 -1.951959829195953 -1.699599925820398 -1.884350366680845 -1.818529638300661 -1.825493710173035 -1.871680531294649 -1.503717937723334 -1.557118739214865 -1.002201421440805
22	-0.8988816939432078 -0.623798895966601 -0.4563995184180247 -0.3723113683366462 -0.338621817379221 -0.3154649037547329 -0.3144958593695749 -0.2808968112346757 -0.2445644439305613 -0.2182174030283441 -0.1902891887002723 -0.1914496508683317 -0.1590597217009773 -0.1777431595950808 -0.2003974163275742 -0.1713657397947952 -0.1846619600974389 -0.1850781331459758 -0.1855631936246773 -0.1857095392855864 -0.1645885636429707 -0.1931714443280074 -0.1725865001712997 -0.1957224427997362 -0.1602280624712811 -0.2133924288608718 -0.2831060696515851 -0.4080838395171641 -0.4864232360956195 -0.7840795976839842 -1.037448804419792 -1.4121117278846 -1.843683702925444 -2.224086668419177 -2.309301499762554 -2.564030666095118 -2.612910335309 -2.599035838076219 -2.656763183308471 -2.634644768249393 -2.44215790717399 -2.614439406300725 -2.492954161513661 -2.580716226785009 -2.612567747705774 -2.281293651340281 -2.110976790034001 -1.619959967736983
23	-1.453563752151838 -1.539961246497322 -1.477163591529862 -1.345316548874452 -1.054248690904714 -1.290199416550555 -1.170312248902729 -1.162285423336794 -1.196379648324474 -1.313701849507792 -1.272654871935228 -1.211016018295782 -1.343489863188128 -1.270764990579635 -1.087458815149235 -1.198074260601841 -1.126297055120862 -1.080195681159499 -1.034082122972191 -1.078370551548913 -1.254280258412348 -0.9295556946281923 -1.127402792544766 -0.9625811253004656 -1.066675691571484 -0.8637389059908607 -0.6849085424562076 -0.287615518716425 -0.2297443502846725 1.165774386659637 1.920298504642907 3.053188961346641 5.076880480487826 6.792922402075932 6.496635435223434 7.78150224053448 7.54381836482821 6.440893176541706 8.798672855844856 8.28260621209445 6.869079338696712 7.517614989044064 7.554525907398543 7.045947764934854 7.078653615973083 5.192329573634589 6.143397514969807 3.494440442985181
24	0.5094285617095781 0.03012661828856388 0.1232523420780239 -0.193322599681518 -0.43334816621733 -0.3222860948670851 -0.1175151056858935 -0.1479285106590744 -0.2265955190510869 -0.1703603344940001 -0.4559282326651469 -0.3126695893852189 -0.5592878241366125 -0.4355280412050273 -0.3547976930353756 -0.4912677583052821 -0.3071793508943469 -0.4352186290546259 -0.4850858052397327 -0.3718274957758461 -0.4546111702589096 -0.2221582086711363 -0.4237113687173628 -0.3427550732400972 -0.5641353888431584 -0.5101805935218855 -0.4620053991265686 -0.3206542128125091 -0.3573156158285268 0.15943999052593 0.880067463909061 0.844226739889309 1.051843185790891 2.208742745676494 0.7143917868372015 2.966408969121029 4.370920058160773 4.664407278726968 4.574066939003452 6.006983289592367 5.604164608851867 7.77963245347871 6.112743325284456 8.380825257278129 9.788536194011462 8.742569597982111 7.355313970888115 4.56158603829947
25	5.877874011114002 4.19821399828083 3.426561262077619 2.643573048276813 2.049571972806808 2.21479198396827 2.299023936289584 2.104477014958546 1.886353662699835 1.897995942781769 1.481510398141354 1.566167547254534 1.294146939216978 1.437606682079593 1.478432452985675 1.302756560584522 1.474006233774878 1.328522461760471 1.252040327812274 1.385869580482228 1.345005714128398 1.440315161274221 1.314337808689225 1.371712606553588 1.085378345582345 1.234642632934351 1.476790830028329 1.90098326283893 2.201940079868646 3.029393488721946 4.309367840388305 5.221375599530808 5.944995620962199 7.489855201265597 6.81207910022721 9.041434674021314 10.69110730339287 11.71941474536902 10.12809833614568 11.6722925279614 11.46485773873321 13.71313514369883 11.63585938099905 14.43704065093301 15.80230053475888 14.72065476455839 11.96004792623014 9.152862832745733
26	10.5626371520335 7.788616342357596 5.989410804453545 5.014633385010201 4.427960179054611 4.381128345357295 4.262746681376856 3.907273011071916 3.560518016058479 3.382753389530726 3.067921213462061 3.022934716292402 2.806090588740911 2.934952498817129 3.01377547547985 2.80948452740454 2.880838464099688 2.851110160095268 2.819222995340879 2.85382618505386 2.784825421893785 2.800931144291713 2.760307834173389 2.859677173042889 2.585726167935019 2.966706159592497 3.540478145585544 4.502603410172028 5.270984719281981 7.178144904949167 9.155562948376652 12.10557322273761 14.89034520815204 17.36616140439047 18.55729934360767 20.04689592235054 20.7041626264733 21.47612596793508 20.09841215156887 20.24941534575007 19.44826524607566 20.61714408106043 19.38229317398988 20.64048301074481 20.8930251314173 19.06783249760765 16.54578703399545 13.76250914813389
27	3.226247404739082 2.599575440464832 2.325725633096443 1.869339174010256 1.372193176903171 1.646379342381077 1.641316710804448 1.562096140456582 1.493808718511668 1.607379537086612 1.352060606307506 1.374505950168233 1.315379450446102 1.342390149644513 1.23539064562501 1.223924172828207 1.2790745584749 1.156210303190591 1.079623357233649 1.192758627037193 1.293278379252444 1.138379423903796 1.192361337463006 1.105450955849482 1.026871618008047 0.9317188974720363 0.8842518281552967 0.7519853231314749 0.7936064759736722 0.1183751350235052 0.1595361820719033 -0.4481170039205251 -1.74745193068379 -2.247063033963806 -2.687958307554574 -2.290746528308304 -1.137179244613334 0.1597895533331307 -2.251324032021722 -0.903681735450914 0.02319965466101288 0.906195874672408 -0.3082145240857245 1.698095814340102 2.545922763924898 3.36529105956157 1.289777247236072 1.617067435287034
28	0.05964093182244305 0.1569472111894582 0.2378065138206728 0.1935399925922885 0.085608633002106 0.1867289786244798 0.1807322309011299 0.1910748491809838 0.2086303673199068 0.2667132278287562 0.226046324302223 0.2277506014459345 0.2486158895244146 0.2349681628079699 0.1788200425591534 0.2075877832396991 0.205975607691717 0.1725364647197072 0.1506738066133308 0.1810680332676094 0.2338419727674323 0.1536245543772712 0.195230217657137 0.1445602159969361 0.1620367321751067 0.080123535188518 -0.003761816848315214 -0.169597498554001 -0.2332847497966289 -0.7398682677271033 -0.9958897567319993 -1.543426160605514 -2.358504619512702 -2.911375279166335 -3.086133864783795 -3.278644581783074 -3.021958018929096 -2.63149980042969 -3.400879019655181 -3.017604001303166 -2.542801734084111 -2.508167875891615 -2.704547914813368 -2.256168228027828 -2.073498665495857 -1.47704492151563 -1.888232490311033 -1.234186642829276
29	0.09724643470668588 -0.2114456525443 -0.4825680554089347 -0.3720069197868545 -0.08452778908333747 -0.3634887957514191 -0.3624203683397216 -0.3980599989836667 -0.4500314990238689 -0.6139228894955987 -0.4968985826689447 -0.5109520084019862 -0.5585935067833192 -0.5256186497515062 -0.3775002220357009 -0.4523530781626168 -0.4567063999084119 -0.3604195058407615 -0.2997561350935645 -0.3868895410090458 -0.5255707669741685 -0.3233294502182408 -0.42442994906829 -0.2904637353358878 -0.3320187017896454 -0.1050344020033498 0.1328056294150047 0.595668127011088 0.7894932220193847 2.170514034386997 2.869476660869172 4.420527938336645 6.670820702226377 8.15454051706172 8.741872096357813 9.168908774236654 8.417118550938591 7.373620103442568 9.405538785379067 8.298760593229357 7.026445453756563 6.839808354388775 7.429263662881411 6.129710210864485 5.56532618374905 3.975940109113613 5.090629274542965 3.421514033500392
30	5.645522932713752 4.103776256596886 3.351560062442539 2.633155381816156 2.076097170223384 2.235508914366027 2.283933500913578 2.101222740384113 1.904414034898515 1.916202347088641 1.549913586043575 1.609769309189965 1.387755671309004 1.505415968900754 1.523213366518835 1.378685391501544 1.515738053562386 1.389169971096729 1.319167805756543 1.436256076751085 1.418201837574007 1.460993443074384 1.377218087932361 1.411961516457938 1.171468991243202 1.294817683733487 1.509103910893245 1.872384015435942 2.160612157488166 2.801331930938419 3.890328861484706 4.694441686448239 5.233364618661291 6.462651570168428 6.012555943206434 7.791926021805209 9.214812512477215 10.23149794007042 8.573648909138191 9.90991822235781 9.848984315228112 11.69567172753931 9.908338063855911 12.3450129216653 13.4787958159817 12.68945873526729 10.15834131393068 7.977709726813627
31	4.500197113201488 3.435531342148236 2.416780777309257 2.254825550540457 2.29850427296952 2.063482923272365 1.860642171052162 1.703472701641454 1.577693789554501 1.377549834479352 1.497546510613524 1.365882783200014 1.423938891679912 1.408273300729979 1.455874970779656 1.426431460275076 1.322765291313648 1.448311542794962 1.498945793066553 1.390754395382938 1.353624697559361 1.287716117088889 1.368000271803634 1.41809287645165 1.434558322491504 1.677218658429642 2.017327441393834 2.573941368548397 3.04386248870342 4.195197781917292 4.905642714883064 7.017061236602778 9.208069584981001 10.20138749145444 12.11416939908209 11.35612718963791 10.27502288691338 9.917471644993624 10.32028653354087 8.818376315879496 8.140939661321529 7.000335558690053 7.931642520837369 6.23504690572705 5.055847332750807 4.228634097547774 4.617865491547677 4.589095421339782
32	7.692259083861149 5.649613935303008 4.331379364492105 3.620618630443938 3.202412773781665 3.157515176708259 3.076657536265571 2.815869840769614 2.559415382932621 2.423641021318097 2.193485018528169 2.163683032952926 1.997645393477661 2.095974588156778 2.162502209085563 2.007001898536414 2.063225136369272 2.043139514162076 2.021692829628496 2.045399499520828 1.986418894448317 2.013805733222012 1.974319958992406 2.055090245567308 1.848485717727458 2.137748587562118 2.567480569087978 3.292714934852041 3.859582397208512 5.325730064933343 6.814663313601254 9.033078580291322 11.17169019931947 13.0720064156611 13.92893927367375 15.08831320687525 15.56414830769527 16.08135535875952 15.17740240246511 15.26873906946722 14.61437318971075 15.50880118424151 14.59881445949204 15.50603207840691 15.69703721954527 14.26706335573392 12.45445513919526 10.28085760570824
33	5.657253749458008 4.270681169861827 3.300757477591258 2.817638062523373 2.511576395870936 2.495866781049933 2.391266767295337 2.207111358221101 2.038947409704245 1.949432966741866 1.819890481236568 1.769039359972857 1.703997638891611 1.746558553872961 1.757180047484107 1.680631190379467 1.684265132796272 1.682082883044173 1.667530978079219 1.674218234908353 1.668294681219218 1.609045921625313 1.637485807682029 1.660878467373545 1.559058545743276 1.730974439769581 2.008057213202294 2.453671995391082 2.85848581268627 3.643482206819189 4.504118037160106 5.946859680134352 7.173127726432631 8.132481934348229 9.007351391112209 9.334350024134675 9.504767032910244 9.986885735601744 9.022988081599742 8.951498566795633 8.735966985279063 8.971973021256948 8.555550465851539 8.947852127879338 8.875519847065789 8.261751458932473 7.028843542909251 6.240997319160769
