21	2.321332046834599 2.02269071472713 1.638210668910932 1.242565691858709 0.9276485435506804 0.6577018198439692 0.4001883935974126 0.2366497834988537 0.1137271764189177 0.009169310227132263 -0.08173264238358241 -0.1553693325619504 -0.1943232488101939 -0.2995408262073496 -0.4205145120389326 -0.4652892163254563 -0.5244212724209493 -0.6183037242051993 -0.6484986096505226 -0.7395408937281424 -0.7667835022605439 -0.8452883998681834 -0.9315743239981084 -0.9529308304575772 -1.024442315461781 -1.074009496513505 -1.141573271603169 -1.185385162875302 -1.17452116446441 -1.193293612919396 -1.24716164075857 -1.119685681270133 -0.9942127414077719 -0.7064805147496732 -0.4241946492173286 -0.04400085880107572 0.3607767260113964 0.7005845190961498 1.061474479558696 1.378347451408349 1.730982649914099 2.026108123653639 2.233908930275736 2.483088415842539 2.616930188836962 2.658225668285259 2.579632697289131 2.431490620444251
22	1.626497030434997 1.422477173858044 1.173229923776464 0.875195050372462 0.6167792641129087 0.407992440854088 0.2196477536656987 0.06415593392311812 -0.02606756978808966 -0.1042586725626193 -0.1571343332712779 -0.2193349769169206 -0.2537315058730958 -0.3138909840714597 -0.3713757277737597 -0.4097825568066285 -0.448009935321823 -0.4919066882756921 -0.5211190813598384 -0.5566049309671289 -0.574854454993926 -0.6132542762287588 -0.6406733015339698 -0.6732791349997452 -0.7097476993179962 -0.7406545247990969 -0.7625390216360182 -0.7865296811303808 -0.7727369753739219 -0.7542705734100735 -0.7140557285078655 -0.6317444894866296 -0.4873718132378399 -0.2590540814935969 0.01092467204184791 0.2610024724686216 0.5442093228904652 0.7779464599575747 1.05739761489034 1.242332154543271 1.43250241763543 1.634359103023076 1.813643261791246 1.924649123487106 1.984013447285899 1.989637275778987 1.968717397429224 1.860534277898796
23	1.410565849451362 1.135532765366259 0.8126141206964237 0.5619431836815143 0.3879055560719279 0.1898128446640027 -0.04767653004832521 -0.1047709440577556 -0.164069858082507 -0.2262801482929803 -0.293730816144697 -0.3114486392485729 -0.3007300946588343 -0.3655016627748217 -0.5113898545492083 -0.4803690371667446 -0.5017274160419626 -0.5752125490215546 -0.5848303383062865 -0.6747455443273691 -0.687598576714995 -0.7047557993503814 -0.8134344222123827 -0.8312900610155541 -0.9159091888096357 -0.9839655115406802 -1.079881100955406 -1.091605711707802 -1.083740157610904 -1.093789058049535 -1.173939481000042 -1.019238492092371 -0.8714648683719759 -0.6193557912575837 -0.3306969955709062 0.08090158021934535 0.5282793631011571 0.9182844513913676 1.355833167799967 1.780843779052111 2.182586500560607 2.604620331514721 2.929167202046028 3.341157206484094 3.536941865488723 3.652600462571445 3.631477135645798 3.570145836726214
24	2.411957691960213 2.229495710544511 1.994158290152395 1.53758769068278 1.084373736198642 0.7904973013208751 0.5990176592551963 0.2641303162267994 0.1063780306353687 -0.01757803772696068 -0.06715426705339234 -0.2058893584986153 -0.3077587091078337 -0.3783470265955488 -0.3405341320669194 -0.4771279317079799 -0.5473010139309218 -0.5640786590959591 -0.628428681916161 -0.6024125574087472 -0.6328675746381534 -0.7052369520938763 -0.6348920630804723 -0.7002430674951798 -0.6867707987976449 -0.6817024995196571 -0.6146757074837761 -0.6595824016758942 -0.6326346482941522 -0.5658400794200158 -0.3475675132710239 -0.3281323672669493 -0.1273482653672278 0.1523493905922807 0.5046104329678527 0.6356246522338832 0.8111807306363732 0.9299191176145705 1.114566254262954 1.05917248773558 1.040293432993769 1.039353405282394 1.108867091918873 0.8753972546787553 0.7801557816075207 0.6485668884505724 0.6296324591855366 0.4287772323653633
25	1.502467212790676 1.306409378745246 1.067510425348649 0.7933591811884474 0.5594772949379314 0.3658505602356395 0.1864485899785208 0.04983079741978851 -0.03196200610104134 -0.10363141370446 -0.1544090588306218 -0.2088265435369218 -0.2373265739461574 -0.2942235156124559 -0.3553612446952906 -0.3857607089309354 -0.4202637524471424 -0.4640973799941968 -0.4896696047149644 -0.5277104236319735 -0.5443650955486253 -0.5790601251541045 -0.6117348777284918 -0.6405842469459621 -0.6786680813017859 -0.7104562570530687 -0.7372078752383581 -0.7588609045839092 -0.7465987423367013 -0.7323780432832965 -0.7060831666971179 -0.6235279207239548 -0.4899800997513486 -0.2756860714074502 -0.02410878087181271 0.2221369656390293 0.4990899342266239 0.7293530119284585 1.001605559120761 1.19355056046673 1.388756347261217 1.594120031082319 1.771665802962285 1.89992015146902 1.966655048441403 1.980899492075679 1.96042273701645 1.863076718840476
26	2.424356749831807 2.084937497886208 1.628211249386716 1.252798483368514 0.9991958513334763 0.7483556512972503 0.4793163365000197 0.3944871570096017 0.2768082649522688 0.1772641951331242 0.0594005354583992 0.00779721396230993 -0.0128864024195033 -0.1488077786166086 -0.3407655302812067 -0.3631879433921071 -0.4283259841313391 -0.5712088800134824 -0.5857379797400963 -0.7413092353351785 -0.7706669209140915 -0.8786102978685802 -1.042306627448806 -1.031868004217101 -1.14029101453 -1.206466836004754 -1.335881879755394 -1.391640743417705 -1.391849070396918 -1.47152518051389 -1.685408004242489 -1.524420477740644 -1.487676035699985 -1.223644948206269 -1.044590214882489 -0.5825368783262462 -0.1212423973438379 0.2763737275690855 0.643488185499327 1.088777916019052 1.600795700475073 1.963936643667206 2.153878595452922 2.584295397791864 2.811198462733845 2.915782858710327 2.773547273644192 2.63257357345884
27	0.7480118237849037 0.5622084413071829 0.3692130525690621 0.2087936850336629 0.08414749074561959 -0.05872357717430866 -0.2326986766783919 -0.2865612924753642 -0.3149268410536487 -0.3525975019749684 -0.3826324080572205 -0.3903119759238837 -0.3755391604655862 -0.3956394415903757 -0.4788102705375836 -0.4415773031644584 -0.4423369782879653 -0.4656729498118798 -0.4752213585352427 -0.5091826598119766 -0.5132883325168137 -0.4895543829352996 -0.5389057173003771 -0.5698134757475605 -0.6200171653817568 -0.6704677240745033 -0.7205687925724162 -0.7122775898660368 -0.7008126077494891 -0.6713158355227853 -0.6527018375830942 -0.5405865866888309 -0.3663576852594287 -0.1661423932046678 0.1220198675632681 0.4106799824193202 0.7456555428092534 1.037220074470318 1.404358619583368 1.702976749652649 1.945904973074115 2.282682391009623 2.587829092136057 2.864617018570319 2.987046955447195 3.067339238161228 3.106015686654094 3.082739424081312
28	1.171404943313117 0.9473324205490932 0.6923922402945918 0.4718590124447509 0.3044452944996321 0.1285832674169674 -0.07235832965038297 -0.1448602421401427 -0.1967584460010695 -0.2513968271470246 -0.300763793872841 -0.3221863631838853 -0.3179852160851696 -0.3636234273251887 -0.4674840279688425 -0.4466850448581045 -0.4626838786277523 -0.5103660789704828 -0.5232990305989886 -0.5805410411753978 -0.5907585525130722 -0.5954282071061041 -0.6651356140432094 -0.6904901788766249 -0.7520536544302728 -0.8057938292627591 -0.8694713476084781 -0.8753719303258557 -0.8651465643121413 -0.8545312818085481 -0.8736997562313571 -0.7504163462652489 -0.5947225745510694 -0.3703092895641576 -0.08875544306647226 0.2409693515256419 0.6096872301367242 0.9286184797265441 1.305161785609592 1.632895431476478 1.92998159911883 2.274414935487433 2.561630274715926 2.862290063567536 3.002768840161562 3.083675264806636 3.086289917297373 3.032361463322546
29	2.073103490526973 1.814610903686166 1.425608578831398 1.148639460695675 0.9956892087669292 0.8336173031208021 0.6546445091005556 0.640861041607885 0.5411421829121201 0.4647818241053318 0.3489174333634238 0.3128688366831859 0.2933376647896815 0.1517543944619442 -0.03189641699800629 -0.06366123142924286 -0.1319313403356365 -0.288300957783223 -0.2893337134366976 -0.4606459388646904 -0.4889892263879138 -0.6263964262656627 -0.8039920561029118 -0.7594308368415538 -0.8596784040327639 -0.9066226945129552 -1.041137161599954 -1.108174444825034 -1.120638599076246 -1.24935069903645 -1.558995186143101 -1.442440951679228 -1.549962972496216 -1.409263876132713 -1.445240667666874 -1.099610844138209 -0.7940775720668805 -0.527540615205497 -0.3612452693464708 -0.01365347268100761 0.4486372963878134 0.6604228772562918 0.6706482230500583 1.043260296764197 1.251589875313965 1.344900863744271 1.146640247708533 1.02162970821417
30	1.114042689817599 0.8552559018851787 0.5164778533539214 0.3761419039132832 0.3533711879138759 0.244438922407318 0.05705393466594212 0.1428140976211451 0.1122251449058683 0.07780118463618496 -0.01036449295811718 0.01409491942694781 0.05290175510906889 -0.03792911363004151 -0.2528604016730364 -0.1915006139530117 -0.2135820935315116 -0.3398843656793926 -0.3215969282002221 -0.484661103369606 -0.4962080666439761 -0.5494394524480536 -0.7471893604233762 -0.711367918277319 -0.8294518824529713 -0.9050084861306038 -1.070236595247294 -1.094801784493722 -1.106205088931184 -1.20570092409292 -1.509046220227103 -1.344726340632862 -1.372025872217583 -1.228813135695678 -1.177739295629928 -0.7543513841937703 -0.3430778696721319 0.02931909469208339 0.3590792231033223 0.8680908570751278 1.403684375982653 1.819716555315978 2.033960271390377 2.617657657123601 2.904603531724193 3.089247677603539 2.980774980998871 2.953166325303037
31	2.476529816181797 2.121932948047332 1.611302140911965 1.278546646907895 1.10970035458509 0.9025718068947074 0.6509357430466435 0.6608114867463702 0.5496974555606756 0.4598369541564546 0.3139622756874804 0.2854612883266246 0.2797223480944187 0.1081983829459533 -0.1500242322412848 -0.158912606366544 -0.2339226156018706 -0.4318384307859671 -0.4276902490153218 -0.6531359962274381 -0.6853362419555482 -0.8372114383033284 -1.081279430775847 -1.027811209415786 -1.169378506975349 -1.24427861199308 -1.435103929048295 -1.508997928771268 -1.52418428392976 -1.68192044589159 -2.086062164940444 -1.908621451635447 -2.010904738367362 -1.809545066763702 -1.80671625434945 -1.304520589299012 -0.8425217045366737 -0.4351427402232516 -0.1353252081717167 0.3972331469905129 1.048053777889923 1.418596500080421 1.521317638405778 2.101177827778876 2.410180320419318 2.568656202729082 2.33963338576906 2.204746382565951
