11	2.030808403204599 2.010173664867973 2.024420073123235 1.452480981282812 1.349723422656516 1.022698831288092 0.9699934550260516 1.029471731236084 0.958876584542374 0.8930652631408754 0.9161292056821071 0.9634792270420794 1.093857403424667 0.9607002640248755 1.325970580061509 1.191641055701823 1.211093688586116 1.163526127408338 1.347404677229888 1.207717468475965 1.32141329929615 1.426534851750814 1.369506227902411 1.402968570784425 1.568211919743671 1.588518006051476 2.186960554987224 2.250450575231261 2.6784342069326 2.957913164532427 3.042467310107983 3.361815709202733 3.663891694199495 4.15110860216241 4.307441086368786 4.592764653774399 4.964727452726886 5.134137074174388 5.02970582310892 5.217140554089901 5.593311979684266 5.842376649858012 5.951249189629516 5.884146655894058 6.014351423253009 6.117334065750456 5.918921596755119 5.746879553384271
12	2.453292720566998 2.416928538238634 2.437294762547315 1.693324633173885 1.524415259421145 1.098664625565703 0.9783171708356601 1.016002014888346 0.8888094514155219 0.7815196103762605 0.7850948186165193 0.8016967124581358 0.9365067715116461 0.7516807529277997 1.13390225599393 0.9416662058593862 0.931324148625907 0.8391878291895757 1.031444826788027 0.8682287222526469 1.019861484919039 1.1318705482742 1.025846391084485 1.040501248957691 1.2439120065961 1.269592302679703 2.004914003370965 2.039747597761955 2.563958479828785 2.910495341665909 2.995595884726165 3.38086218503698 3.798596917530821 4.410298361343329 4.662507787487093 5.070332076683581 5.584212863344262 5.77931998492348 5.682731510831814 5.931278699875008 6.448106509478118 6.823217874217386 6.983924771526365 6.942078722725272 7.134928396275946 7.275415878684561 7.044534586107532 6.867585220989762
13	3.165885140792169 3.166907033961438 3.222984392351142 3.173829492804602 3.013528596718031 3.008962753568727 2.623031943691961 2.318657291164007 2.009295769988814 1.887271905879836 1.715879996965599 1.382207449674076 1.071683580822172 0.9143965995056856 0.2617540114429588 0.05864440313576698 -0.1558609360296155 -0.3592172526739937 -0.7040063662761753 -0.57441614708448 -0.4838281274021924 -0.6522845246072305 -0.93110324819537 -1.135089074696484 -1.169111820666119 -1.254659910776912 -1.552281567661423 -1.967255257232673 -2.272821035648654 -2.357489013573649 -2.536530084935037 -2.814984704858376 -2.590189580963581 -2.656817443012307 -2.195599469533246 -1.817691517730208 -1.474530225005005 -1.662149895508617 -1.357686123500324 -1.379374742408512 -1.182496542924975 -0.7629798110622409 -0.652388457610702 -0.2457824888170527 -0.06284370507318165 -0.06744376689494942 -0.02925008370179307 0.2916112332220493
14	1.447351416549332 1.389878076835182 1.492389847856557 2.175454074509076 1.691308363718687 2.122626176811489 0.9964545834754086 -0.01801688010251719 -0.8259205408160606 -1.164086068387917 -1.758626429783118 -2.86019096503742 -3.937315365190585 -4.157898018822109 -6.727111282595419 -7.08587717288468 -7.840811980884308 -8.434655254983207 -9.759844439333504 -9.158341077582115 -9.108525306141683 -9.793231100103986 -10.53003740955997 -11.22213339936761 -11.61558155239971 -11.80999418188957 -13.57378340854043 -14.87477880954174 -16.32502272920438 -17.01827680418715 -17.69634579299751 -18.92690094808637 -18.68793601806671 -19.67533745316243 -18.57556653421785 -17.91825700468565 -17.50434544944024 -18.31688591714297 -17.24526647580084 -17.49645302737152 -17.38530346823948 -16.46838861024133 -16.23379975764704 -14.96479476333916 -14.58335865719648 -14.67164278048872 -14.08164783995313 -12.81811515186607
15	0.06037007086470231 0.06145906664369588 0.06165399496731998 0.05640800776539827 0.05928917144751802 0.05646954170325425 0.06071444299561568 0.06478647589692781 0.06712735075713024 0.06874625966274613 0.07148957782089681 0.07599555649630109 0.07999964455477594 0.07950094712489579 0.09133601002831335 0.09135050748363155 0.09504315015998856 0.09750193017450506 0.1033892011304213 0.1004506321445248 0.10145082797647 0.104699055138816 0.1068621846837187 0.1098375083587695 0.1126122499943667 0.1124063876829994 0.1216562409110677 0.1262130323368503 0.132528959372357 0.1367377754862677 0.139768438849654 0.1449784896931928 0.1455759443190813 0.1523618496147891 0.1498286826604202 0.14956368264195 0.1507375362864984 0.1545068896858941 0.1501016328045039 0.1509811720249346 0.1517066313998942 0.1494436372280559 0.1484790992291584 0.1441507208393983 0.1431945586613619 0.1431980637994086 0.1380801124644963 0.1321733809250554
16	0.5044781481741131 0.4690547409608122 0.4512091386272551 -0.307375439945428 -0.3616121135842821 -0.8118634539817936 -0.6513958198454519 -0.3840677303631191 -0.2907642166111012 -0.3115459311449345 -0.1780886893849076 0.08927500263578839 0.4622538995587073 0.3789972002860805 1.276616280950972 1.219629307103537 1.37195969532392 1.427171018335613 1.890167782007786 1.618893610532664 1.716226760324474 1.962455599729636 2.055708107877941 2.224534801291538 2.46962543405607 2.556433752552489 3.563752894485825 3.907911029473887 4.691335669580288 5.126223764479447 5.351169134616992 5.966831333636309 6.24597287595796 6.953011170247719 6.882211157940399 7.039927042135142 7.337453804461813 7.685679103502181 7.355719602803132 7.633495506995079 8.03635720572723 8.124353849494804 8.211042010865665 7.866175285456488 7.935234761426544 8.085320981336301 7.801460578600026 7.371350643854385
17	1.902968549474504 1.887592971663609 1.890006947169051 1.214938043177096 1.163902539830659 0.7728906396782464 0.8502439532153206 1.031330301760309 1.05310835172184 1.023953414188327 1.117530676219287 1.296126002240906 1.558747896913127 1.446677862415964 2.128149136281053 2.031099191426871 2.13951867850834 2.159525852649186 2.506454085522129 2.29051361595364 2.402446534581097 2.59210779143664 2.619621500551 2.735603923828715 2.953327368298978 2.99800489735514 3.827765854101638 4.047117974886717 4.663422141072029 5.035336457467057 5.202894929239203 5.680246957376287 5.966257490692799 6.588434893974659 6.621173662523398 6.840054760157903 7.177559352809104 7.44928078173303 7.214665340612269 7.439761202735319 7.818332412599499 7.969586712126193 8.055652045496064 7.836215975155653 7.92689083622851 8.044924512927244 7.770610429323332 7.443449396572151
18	1.267260700906535 1.242298919902298 1.2387835156306 0.5739527100652768 0.5100909033902529 0.1213427204235619 0.1998587323848111 0.3824108689969467 0.4114770889331598 0.3776541922959294 0.4680190291136164 0.6468358559262618 0.916257640724401 0.8148840369559249 1.49017556275478 1.404194397148016 1.506065298861192 1.523818592744487 1.869707105440881 1.655442148745193 1.758020770370161 1.945268335985079 1.979340337994413 2.094055111223719 2.303835138905059 2.359376955304161 3.182921365558244 3.410762666875812 4.03365746979831 4.398372644361559 4.564938592725342 5.04820895433638 5.326486145815155 5.932635928255118 5.950308282040618 6.152514364883872 6.470899176756802 6.741910447492078 6.505660448057945 6.737341421884144 7.114277248861825 7.257902618257845 7.347329513442729 7.118247922960683 7.206654236575079 7.331251303531892 7.080268989544556 6.757265394015882
19	1.33097946386375 1.291237335104267 1.295189078289426 0.5967874801570646 0.4649410420672675 0.05818148225433736 0.03104987100150504 0.1372607862677714 0.08904785544177991 0.01156530601055255 0.05249465378441746 0.1445349381030026 0.3479751666350505 0.2114094388484491 0.7241629749007904 0.5910945227170157 0.6268806144505342 0.5836286386926746 0.8462928580238833 0.6608322305222456 0.7813518358084045 0.9261324513972919 0.8909442819078428 0.9508675701142384 1.150167383865762 1.199510247860006 1.970504440605806 2.102524713052525 2.678708387735877 3.027353569085948 3.149382202790253 3.585630412886417 3.931920271523936 4.52689225157713 4.656864185620949 4.95448888068181 5.360711701730093 5.590477197841389 5.427595389063425 5.674384714118362 6.125116557592905 6.386176071645647 6.516937939966012 6.379535517364031 6.521996933856398 6.661105775411755 6.44183561560641 6.200813321621299
20	2.008903645523706 2.000445894845326 2.038566123545389 1.9655152686547 1.828074852458699 1.80096722979399 1.510691169469649 1.290074309262501 1.060223231439452 0.9606134433405731 0.8323670252896688 0.5880223493616306 0.372594950511507 0.2536949963473364 -0.2082093458568836 -0.3609919513110022 -0.5242393113666095 -0.6810120089137278 -0.9239779423511566 -0.8371435544296448 -0.768312657690161 -0.8873409783660624 -1.093992854955655 -1.244130766728403 -1.262855374500618 -1.316286574127401 -1.49593824892004 -1.792940726465143 -1.9816328065301 -2.028530537756289 -2.155908925923375 -2.33344055942816 -2.148794972343233 -2.1730764570274 -1.829747725926736 -1.539607458181796 -1.270497216849249 -1.397414274638793 -1.180371391370943 -1.176658852301843 -1.00216094766428 -0.6767170143025383 -0.5832897932786476 -0.2937114752717311 -0.1492707561385911 -0.1394507904546504 -0.1079971816311636 0.1205669664968541
21	0.172384029964033 0.1793017278888324 0.2117491002781981 0.741557850540305 0.6651291571744128 0.9859171052485046 0.6584193516752416 0.3014929440958737 0.07642297440387617 0.01368503575122259 -0.1831005800953543 -0.558891336429914 -0.9836642252860927 -0.991852490710953 -2.005191751585599 -2.056918423786159 -2.297738092629392 -2.455126017377994 -2.978177102224123 -2.710187314571989 -2.746694611712186 -3.020151936207147 -3.229509914614265 -3.46579687345902 -3.673982056014807 -3.762129312573978 -4.654440664114492 -5.113985099542239 -5.827114135856894 -6.196639505945862 -6.458169605038088 -7.038603785060196 -7.125566149330677 -7.695020265678192 -7.416064432952024 -7.34876577556034 -7.404734501078666 -7.75783678700398 -7.356827961089568 -7.552847930724718 -7.731151116375354 -7.573480638326773 -7.566381455285963 -7.113281966977866 -7.064193068923527 -7.160242361336705 -6.892169365612854 -6.399714743835223
22	-5.813116036951924 -5.962061578051219 -6.030473807716366 -6.718842998384643 -6.982054250679521 -7.426678637498404 -7.381269079208417 -7.192217017890502 -7.118156225856807 -7.23740656739943 -7.196086335523094 -7.031873233321428 -6.672278581069272 -6.688979037310475 -6.054565987547652 -6.055602209106064 -6.048848183999705 -6.089121139521049 -5.739575952845325 -5.957319728007668 -5.933637166497896 -5.764317346915426 -5.688136070222723 -5.59858408248335 -5.448044179846651 -5.260221523229723 -4.387128640652483 -4.074479771687788 -3.287554141958709 -2.948146215654214 -2.788082502418439 -2.174468415290416 -1.895040562602729 -1.368959031368477 -1.457379874201728 -1.355607180360868 -1.148890947081299 -0.859965864622238 -1.116281320183238 -0.7570295184928572 -0.2869080372290339 -0.1371960539051668 0.03145769935571643 -0.2984232308928476 -0.1887324771092369 0.04310351443916463 0.0339678515249865 -0.2531421238410828
23	-10.94745682154278 -11.11225664998858 -11.27678425605856 -12.09671755823026 -12.12806908068619 -12.6912956701518 -11.99144507696979 -11.24635889506539 -10.65482059773081 -10.5895328851537 -10.24171801503697 -9.475802869349621 -8.518345336897873 -8.305646248613064 -6.39175956672087 -6.083555778376476 -5.698473270140597 -5.40344519686806 -4.380125868754966 -4.877929860195991 -4.973880783126341 -4.470579493852455 -3.925435011220384 -3.467150978683923 -3.197452973309386 -2.845411814862431 -1.221939704264515 -0.1540447871440211 1.338430355863274 1.930665872711431 2.436044256082751 3.664896751841983 3.664933018909807 4.488108858573153 3.645564201604365 3.188262642733046 2.928999758889271 3.611617402771442 2.781412313195897 3.25603807898508 3.528359987300987 3.037757362299548 3.057886493269155 1.985243808601672 1.824826039360399 2.109109339038643 1.970164853352359 1.057671780008405
24	6.359201065994761 6.137159689030612 6.270954789413917 4.481762319266071 3.405416231203794 2.401317066583414 0.9583223019893731 0.14670075895969 -0.9924488286652196 -1.687404583138053 -2.244848952071761 -3.213868042285084 -3.734148752476718 -4.501496969680562 -5.651678811840552 -6.57046430971773 -7.340063423810864 -8.210613224651757 -8.809499626100488 -8.784444530126512 -8.27985572064901 -8.55642380112158 -9.562569267737102 -10.16430743684815 -9.893018693258266 -9.934655781374561 -9.160270050097605 -10.21325949194024 -9.786046072695671 -9.313841634870204 -9.66673106125981 -9.500736410207928 -7.926516097129128 -6.889476340635721 -5.101187450723638 -3.214876760122679 -1.214316302521774 -1.324897308070403 -0.6569361979801309 -0.03098511361901611 1.784257224320725 3.848207355798634 4.618034007513339 5.612176507650727 6.597740557612316 7.015618611301063 6.912165419758446 7.520059511426446
25	-8.985227277065233 -8.972842538406146 -9.140685332244836 -9.001798357239696 -8.473492750115057 -8.462742259129628 -7.243029146760743 -6.281959871739688 -5.314597989418302 -4.920745059631755 -4.372992580862314 -3.317157923443299 -2.345312911616709 -1.864877812713658 0.2110553354827312 0.8359287599777107 1.525586714030126 2.172953238925345 3.266036531452361 2.853100970849988 2.581604337887961 3.118766738266101 3.990639535502834 4.638394999560542 4.759039420717955 5.012127911703978 5.964361644622658 7.264072548462601 8.220576609965047 8.500323339652949 9.068673473622685 9.940451990204783 9.241508066136806 9.478545442013898 8.04318105109396 6.874149277758414 5.819090362657564 6.414138233144922 5.453060019693274 5.510989882373602 4.890479785352047 3.574999618059412 3.219465175198205 1.948125167609305 1.372759945277932 1.376630303813141 1.217707441629323 0.1952845525109043
26	2.337902617749395 2.338630439499427 2.345803492821784 1.761388192860497 1.74641201135052 1.41173637101614 1.49928815859759 1.669407651318842 1.696292014377095 1.685762115860816 1.780263817174906 1.951858278024724 2.183821870767947 2.082942802666218 2.709870444098502 2.623998876389512 2.738542929665558 2.771208895754101 3.08809725801528 2.894572379415621 2.997479198045936 3.172155030314799 3.203089402825409 3.315784806842959 3.51401987307544 3.541475572485389 4.27252676548535 4.471738179188616 5.003722708309239 5.334779710440722 5.489302955703993 5.902728306953334 6.142751846792328 6.69773855054805 6.719033120452736 6.905647250975934 7.198541316054435 7.441541526975906 7.226252353237566 7.409021588024735 7.72047118076007 7.834119223736022 7.89550982759947 7.698407789839813 7.767406596715341 7.858342726438933 7.589641807124036 7.286486609233422
27	-11.54620105031587 -11.72168034225884 -11.81486022023621 -11.40904053160055 -11.6900823142547 -11.51590467127689 -11.65540675015995 -11.79591291414532 -11.77399490235319 -11.89497821471508 -12.04750935600763 -12.2209304559447 -12.29057513633293 -12.10549193678775 -12.68259570030832 -12.51163571302314 -12.74732852118796 -12.86792002804899 -13.12632172898928 -12.97583202078812 -13.15887508823837 -13.32797834390671 -13.31110199191976 -13.44593555106978 -13.68195564735405 -13.52190381250693 -14.02582502653446 -14.08541895179299 -14.27759924413393 -14.5697508979263 -14.70819807930064 -14.85631283271673 -15.02096044668019 -15.55868743013951 -15.69289149986395 -15.94997754152239 -16.30576373895894 -16.47731690166196 -16.32175722411647 -16.2815458167914 -16.3722773901237 -16.42092067437627 -16.3479770069112 -16.31312617884499 -16.32275896471143 -16.24055205612701 -15.69315879439738 -15.39097235908075
28	2.934232328122204 2.975036431819347 3.006687259496454 2.996789075133365 3.032440096085382 3.044984968198805 2.986289460598283 2.930802480757363 2.859688481787113 2.865118730842894 2.851116590034996 2.797186292271592 2.714075780261322 2.655997639973051 2.558826392974866 2.492470541246683 2.485939973840504 2.468104901848006 2.40828880649228 2.430366692068046 2.474342235353846 2.451865694520281 2.387361260160388 2.359823393171313 2.375893946925208 2.317274631693216 2.257169602566494 2.156166836101587 2.054185073734726 2.051799548801228 2.023342492591987 1.935626987442185 1.980030217138411 2.00218018531019 2.121880555230901 2.226867502913372 2.330719026138418 2.293991114199331 2.353273636281614 2.310198082888098 2.320385184663187 2.397049635546669 2.392299358068287 2.497034963933611 2.524650093351599 2.490020204154104 2.413874369214758 2.456547998841275
29	2.317412774830383 2.312004000308251 2.32188083273111 1.731355224940708 1.689261506882445 1.351464608857353 1.396170698963493 1.534087060508109 1.530252779574121 1.502420677190985 1.576134886615905 1.711339964005878 1.914626470652199 1.801303582232068 2.356279033766848 2.253085667079157 2.3399159096144 2.347968559451057 2.628124476677017 2.448339612271343 2.556871630449656 2.712597109006484 2.715920464221498 2.805547798523142 2.997066362531473 3.022052954022076 3.723487643360091 3.882637449711728 4.390032327416061 4.710613080753511 4.845644235612779 5.235736223409162 5.499646551298619 6.04320097524873 6.108295024802048 6.3300260061999 6.653710715368019 6.877486858431468 6.693751287332162 6.880536603624059 7.217495159248031 7.376099232073146 7.453233945984399 7.29449506928152 7.384025831196563 7.479824503003065 7.227520446723167 6.96053234363292
30	3.14326951937723 3.010644536986863 3.079695120146038 2.034912045123966 1.423601014979847 0.8330713235994045 0.04340654980416791 -0.3869498493878263 -1.008517414242192 -1.399703735237485 -1.701895471369468 -2.220622023479816 -2.477444379751021 -2.903148604380086 -3.479814645826514 -3.987516459772379 -4.408537750671988 -4.890052174586304 -5.189167258416755 -5.194390286996135 -4.912845218022103 -5.04986346573414 -5.597965307071497 -5.920825263688736 -5.757010670759811 -5.766308597408401 -5.264532829853044 -5.818607928400867 -5.517964052766253 -5.227717648774032 -5.407807408518143 -5.26543312100759 -4.374362778841769 -3.755634904841469 -2.776666317860893 -1.727184123788511 -0.605365896245546 -0.6412938597500443 -0.2956270331107249 0.0777084932547723 1.116199679306752 2.265383788772311 2.702250694221927 3.222764028085273 3.774469063860713 4.022528044809583 3.959576901239783 4.268274220986642
31	0.8120931824207921 0.8795857298409133 0.8581320641635644 0.8807564531753659 1.155088395910363 1.167154467549598 1.589448162856889 1.911585584644087 2.207535843580042 2.379784287830561 2.590204310363698 2.95430709437954 3.240902860456331 3.349185021163771 4.088613067127811 4.245037574324921 4.526763528323645 4.770753667820568 5.146434822748356 5.001168516637247 4.958596817976497 5.15443203690312 5.420774383195093 5.652879802413074 5.73460613255378 5.75164721146602 6.082444092706592 6.477379925719713 6.739136867340826 6.863657067080664 7.062676295917171 7.306766633164757 7.091251674112641 7.243157355180604 6.827797500834661 6.50680776130876 6.235310790524925 6.43590015480374 6.117992149587807 6.08271308892231 5.850150155405104 5.422293556164409 5.268829105265821 4.891502344594404 4.696000106698311 4.647886001275148 4.456028865296377 4.084129861522025
32	0.3732550996239074 0.4418333245048713 0.4193274330387284 0.5674244731488971 0.8474441289174997 0.9317190890920924 1.336763840265772 1.62333708263661 1.914009917753612 2.089735965590442 2.280935501691923 2.609458178198373 2.846431154398745 2.975927749229768 3.583536882588051 3.758098416601208 4.016905874371636 4.255097010517926 4.563949279121091 4.459751172459699 4.39567323221025 4.55480625669357 4.814941595927437 5.023790442665837 5.063783106975113 5.073876508740552 5.248594446396647 5.601285171343324 5.748446286668607 5.802614885262739 5.969162483052639 6.124290287240446 5.856714154901819 5.890833630956647 5.47059641887792 5.109537409405668 4.775439978172444 4.924400678797435 4.651860917598651 4.576246313502959 4.27549406661152 3.821991808366632 3.654260034130023 3.31891252792458 3.107878957558807 3.039238153272802 2.902351770959315 2.594017015730873
33	3.887175998375938 3.800549105005734 3.869069291533989 3.007692533291427 2.541120949130864 2.061873966610403 1.42004356770773 1.067324773405255 0.5488057499506338 0.2426353243705382 0.004315791389069463 -0.4171955107478119 -0.6416458595541688 -1.007932658914157 -1.466766365587507 -1.90029616959315 -2.227710895612113 -2.612514424091212 -2.855091103389221 -2.861115475128655 -2.614299814086853 -2.721526790587591 -3.179110100698778 -3.438494216504341 -3.290796763943298 -3.321938693308579 -2.909647401669024 -3.37778133359896 -3.153815555875586 -2.906724928257855 -3.051648097027781 -2.953106826859076 -2.21819975869954 -1.688599589303504 -0.8648087556820178 0.01791849211032577 0.9634042339602201 0.9336171177991293 1.218640667478662 1.504649061518748 2.344977500936237 3.289545093721513 3.63498845904003 4.078452247446171 4.528791336310252 4.714404722951858 4.615821958235497 4.859312904237244
