21	-0.1792239218141967 -0.04844767365354085 0.2545969147565133 0.4730685824910184 0.6619008537060832 0.753911238583545 0.8518302039680969 0.8861666301098785 0.8514745940265677 0.8319894097092273 0.8463350429254529 0.8916048488597098 0.8181093146624091 0.7879201271899238 0.7786656554527736 0.7954891499624863
22	-0.3063655890808042 0.1749376043167316 1.184786091976831 1.737399660678292 2.336853062254274 2.221014801446763 2.122806540879624 1.94217250668108 1.554233276778919 1.238815510796323 0.8509159544275893 0.6771260613278486 0.2930578991383733 0.2558580316123306 0.09405475105079456 -0.04501199316587657
23	4.866074465149417 2.118469838514605 -3.851618530146643 -6.994406333320755 -10.774115870678 -9.847231668738196 -9.059113853810809 -7.926677682224188 -5.703874285297529 -3.861537495965323 -1.25533938770871 0.03025729355395006 2.30500090957979 2.20530563621402 3.144555219415792 4.149346916780375
24	9.571247923197383 8.686572134856922 5.994884899346751 4.267787789463008 1.970230249022279 1.521186259377865 0.9301710330937658 0.6152647152726046 0.5814527428602398 0.5488792863105514 0.9630590335854492 1.028315255279183 1.609323083378801 1.098250028512359 1.058585533454371 1.260263516368305
25	-10.08413771283438 -10.32167734812522 -9.797506510912459 -9.036776044048542 -7.925028073442913 -6.6840141664761 -5.327390958144591 -4.219451527940805 -2.946673376356113 -1.87391789720142 -0.9107870790960912 -0.2033149613934989 0.2376859548858823 0.8170880842861917 1.395314096945364 1.725581507789655
26	3.506392641269292 3.188448648194729 2.233072895530734 1.662971325386625 0.8405647363422343 0.7813636458664663 0.670284488512504 0.6227021187556985 0.6627441691292697 0.7014073587415393 0.9552415281093039 1.059381338259614 1.294422526553346 1.082319997235988 1.094190601331926 1.215964910706121
27	-5.056729559944195 -5.300468548894455 -5.570423176494804 -6.182683273154431 -5.956284587749282 -6.940743838421826 -7.870137365032792 -8.341671381951505 -8.481782181118454 -8.698922372177822 -9.757273889270069 -10.62190026686183 -10.71680618100042 -10.04112207296512 -10.14531073054683 -10.70552596626759
28	0.9734128400799887 0.941399579396632 0.812800242504798 0.7836938943379878 0.6353541944956427 0.7319513579006527 0.8157170563202775 0.8637417989232252 0.8961906055847568 0.9338664375512703 1.087153472510842 1.194371411171743 1.247005606414129 1.152337699892705 1.169913781928132 1.247213367502305
29	0.9049937494463551 0.9777645646017322 1.065186697649991 1.144252443772429 1.123977850594923 1.17195691697352 1.210973582523054 1.204334257424119 1.139787319089044 1.096849516531721 1.142193191371178 1.193483182408193 1.15655958160565 1.059208609187258 1.035335508906843 1.071451341237172
30	0.8128366108421385 1.138096363163164 1.757669163738505 2.14812043638781 2.439067151568879 2.472807247864273 2.505977881867144 2.433547473247294 2.187600713404302 2.000974083992718 1.892177215523505 1.890127755839911 1.663851737942938 1.530947296366674 1.433409753352296 1.420093349688053
31	7.10393350326428 6.494429700713786 4.611038989338414 3.437301420907238 1.798990876050126 1.560295394798252 1.217542048646511 1.035048261676568 1.027775387816191 1.026122814403739 1.402819767081245 1.516779972748029 1.937424745381597 1.528142571177407 1.510641985123482 1.696722125331171
32	5.211459366362641 4.755215844071241 3.362677655122048 2.515289586935802 1.307993837065252 1.18087843315491 0.9771436575416389 0.8769227181402134 0.9038679474089338 0.9322826143083058 1.261585767989044 1.383628425286368 1.7110720820086 1.401667352743975 1.404235223985553 1.564468341971508
33	15.33381399885045 15.0689229635083 13.1516180382893 11.78843535636798 9.475664744948727 8.690505487316681 7.711076929243255 6.895890202319585 5.99513884466089 5.273982834207803 5.250213534234152 5.122677398766433 5.191051938248809 4.176148236576684 3.768696430644092 3.877647383310843
34	12.6995970732824 11.72337033738581 8.647229175863382 6.856647088378391 4.099345460000786 3.991251792901119 3.700262332493548 3.557117805263067 3.636056323977601 3.733958594872681 4.665199821763367 5.096773142490271 5.846356250852577 5.022086066107856 5.043851684442779 5.506306748645196
35	10.43847376682434 10.18151914267864 8.784308174586409 7.969752840525106 6.349346286045755 6.215580962639893 5.947193612846929 5.67341887485316 5.330168625024218 5.086934668884616 5.5132477243162 5.747497658810585 5.95191595411 5.184684206497844 5.036112320492342 5.308466716292294
36	10.16911140091516 9.914835247873999 8.494861655354159 7.5409105965825 5.923778273080224 5.495420777516022 4.935927212176683 4.474247171825478 3.981987134747858 3.594404278788866 3.713478385478389 3.712479392387613 3.838933341963455 3.159432369698399 2.936157037447042 3.06379370455563
37	14.05693496815437 10.9577420435929 3.081597708984064 -2.208216816799092 -7.841282457152712 -9.473168014098611 -11.36492763142987 -12.04877781616682 -11.35569669794047 -10.90989928359227 -10.3044021623934 -10.6751116392287 -8.7474753989567 -8.949312221488038 -8.757772709030784 -8.626047366727727
38	-6.06593757543863 -7.579236815356006 -10.10680333686006 -11.30272818434992 -12.25741063827372 -11.40251241951268 -10.51753879834171 -9.461782019439488 -7.673172048005441 -6.216884548871802 -4.789981812082402 -4.065153219044349 -2.766641733360021 -2.191692438730543 -1.42684291935396 -0.9595056634889428
39	9.191061817346569 8.836061650358934 7.268672657661313 6.180695558070214 4.554547131309671 4.034031777829258 3.391448130302047 2.915577008144792 2.486889498300053 2.13721692136458 2.178844030293293 2.094809195478679 2.267148703783898 1.705987975637326 1.503992690653035 1.577410726217861
40	11.32138751000558 11.89872659240692 12.03936274522128 11.82049750410665 10.99699674174017 10.07824322850779 9.038432168361103 8.034334254883099 6.642513212929964 5.510177534258836 4.736387936483183 4.259134245660156 3.656384480818417 2.842021440203672 2.231706256189549 2.031638056264618
41	-7.655396995886571 -8.590460567681099 -9.901719804244681 -10.67615247563838 -10.82224407451953 -10.66632574594954 -10.44402152111579 -9.944485282319087 -8.87080011865975 -8.043454762785691 -7.692333569454645 -7.642721763824984 -6.953430643394403 -6.19812908589744 -5.755572234198203 -5.749453706681718
42	-13.09618968881742 -11.84559032750683 -8.115887485351154 -5.816563760867385 -2.649748961708399 -2.253641959720412 -1.662031956921481 -1.383944525326406 -1.483585710731575 -1.573053523977714 -2.379951891976096 -2.643898216871169 -3.523688358669913 -2.782507957635612 -2.797941150878237 -3.181602547175691
43	-9.056327536384851 -8.004824306552569 -4.993911712089157 -3.041899616064281 -0.6010779120522107 -0.07984252712286158 0.5818536940434165 0.8933783748865477 0.8263829516713128 0.788404204490071 0.377326937069704 0.3561311853431722 -0.3265473746734589 0.09605267163243214 0.09861614807843906 -0.08166411817493502
44	5.113171612793893 4.950701535314959 4.122440561827702 3.470429489468815 2.587898874298228 2.124939602921152 1.595151954211825 1.208329901762201 0.8517338414651812 0.5490043833507094 0.3796991887822278 0.1937360753877032 0.21993395013593 -0.05956359143645262 -0.2281951490894526 -0.2733990001374502
45	6.872816830988696 6.339402583303793 4.596186533514192 3.412260633269719 1.868608244739165 1.410376442829656 0.8531864585664902 0.5141798850242205 0.3450263363241715 0.1958794784264861 0.3024307140495757 0.2285529493085187 0.5365749331442849 0.1815661545101065 0.08795407217276839 0.1535268093932693
46	-12.40114948774511 -11.91758443113828 -9.663854036474012 -7.792421533921885 -5.506333942100848 -4.041570955287798 -2.412295919559722 -1.270167629732902 -0.2840074486416777 0.5761705532277158 1.280820434209099 1.981422889495014 1.938905687789918 2.523287446065475 2.998311858081915 3.252369084343507
47	11.45837970964937 9.875275305587344 5.594090312807007 2.981027845831425 -0.3713943316251081 -0.7011154199870028 -1.215960981468956 -1.334727397779627 -0.8943476951208689 -0.5379282541587154 0.448585539319741 0.7694611328337921 1.902305564251955 1.339514640832289 1.495964115036537 1.917368948580245
48	6.591608802676415 5.852983593459429 3.731080790243237 2.386126190142273 0.6507035760142039 0.3527591529376922 -0.04668518530478787 -0.2261032164952162 -0.1522445248803675 -0.09757302470907361 0.2687485962537199 0.3427679500759797 0.8407058127376222 0.5098658329713067 0.5222019491100239 0.6869555414651077
49	1.5084871852439 1.552387446309848 1.496550531443463 1.408891020897821 1.255985859434205 1.100433439433622 0.9278149940167756 0.7799134826434846 0.5998489172903602 0.4501906307715037 0.3317276028267097 0.2477835950630283 0.1833055812732113 0.08831565802422818 0.007491813322186372 -0.02928117050114528
50	-8.514354086805367 -9.051304413992007 -9.293227379176894 -9.01581712548103 -8.466714434238718 -7.313717865478775 -6.072829742265601 -4.990167637167982 -3.622065215831953 -2.476955307496971 -1.377060334214777 -0.6456792998641592 0.000220180064057337 0.5272895504020196 1.138867042084738 1.520132331334247
51	-2.662367548539924 -2.094895555480303 -0.7068333260246984 0.07719369050089175 1.078706009717473 1.016846267821711 1.003801614209378 0.8940548093453444 0.5765801609696601 0.3127265520100103 -0.1627736371031865 -0.375525964868989 -0.8203755067097007 -0.6949296314431587 -0.8248200340061367 -1.018808021629463
52	-0.736402389200675 -0.2993526381013135 0.6357366793221856 1.09867460573958 1.687506585017122 1.47213042168597 1.278397123437406 1.052726992194988 0.6609051940187727 0.3318800384235123 -0.1491718514764266 -0.4049859641569701 -0.783871466431794 -0.7557362967087259 -0.9239657139817755 -1.114266450505364
53	-7.412977165163277 -8.522208508833073 -10.16838256060825 -11.02182399213996 -11.37372703455297 -10.93377026845843 -10.43551368015055 -9.714574019290328 -8.375697478921506 -7.31406647162392 -6.574878351044027 -6.271932475056717 -5.381625995627236 -4.678103706050185 -4.114624395951947 -3.942117510076292
54	-6.825021780495161 -8.149869128037293 -10.19657625413113 -11.04515966310941 -11.66278216373288 -10.65196761928282 -9.596466121654132 -8.464119786417632 -6.691241917279214 -5.235898230448313 -3.785200666238792 -2.991396775879926 -1.795265636278419 -1.228565710188206 -0.4619137218488905 0.02641142910305059
55	-10.07325211025377 -10.42713039397078 -10.15596117498377 -9.569215446556067 -8.603855593312071 -7.417221528686912 -6.118434586131307 -5.019490964432245 -3.694610056358455 -2.585934304698772 -1.614063339475323 -0.929904758101286 -0.4172627559389465 0.1948179001784026 0.7912602270715691 1.115134549397246
56	-9.159995026742621 -8.47109317060899 -6.18903929262359 -4.624133484093415 -2.589916814065917 -1.951454329981031 -1.181747040038948 -0.7065816819972992 -0.4506827810250869 -0.2255400623467874 -0.3279044106409559 -0.2045859202231264 -0.5919142196671171 -0.1209864093277437 0.01742860690164988 -0.053583490820985
57	-0.894956835676919 -0.7453733625277782 -0.3832883674567494 -0.2281517383641316 0.04695590692479538 -0.08317208360083084 -0.1980290975942535 -0.2972236828106293 -0.4338956060260615 -0.5559486366352564 -0.8030377686372994 -0.9523836148239443 -1.099432709947646 -1.025072268858927 -1.08629715570615 -1.195686490593411
58	-9.330387958044984 -9.684965177472247 -9.745284231006659 -10.02101241574248 -9.329757562411583 -9.736857244766089 -10.04021018846225 -10.00604532412319 -9.571880445865034 -9.302419935319623 -9.895638677204831 -10.41918886641495 -10.3066950123061 -9.395193491706863 -9.237708260654072 -9.632473256765438
59	-9.330387958044984 -9.684965177472247 -9.745284231006659 -10.02101241574248 -9.329757562411583 -9.736857244766089 -10.04021018846225 -10.00604532412319 -9.571880445865034 -9.302419935319623 -9.895638677204831 -10.41918886641495 -10.3066950123061 -9.395193491706863 -9.237708260654072 -9.632473256765438
60	-8.954614136500414 -7.575673149203029 -4.094608385079044 -2.369513967688782 0.3121421884074191 -0.3769046291582024 -0.9168010754709259 -1.479112651664302 -2.433336698743417 -3.275392386177989 -5.070546927058238 -6.073649529768945 -7.303101633200875 -6.675749865034935 -7.091180288982665 -7.882457291946806
61	-2.146600704762312 -2.867892401860862 -4.304996854134108 -5.435984894605324 -6.099098534262558 -6.708939110394709 -7.313095576824967 -7.496020448840761 -7.224094692981048 -7.074107188677695 -7.382342079456484 -7.8001465062675 -7.435691608690341 -6.992483864404864 -6.913060225801002 -7.141501087528253
62	-1.469918933347457 -1.787174767068227 -2.316222156856946 -2.605224097308787 -2.79078955446897 -2.700385652791037 -2.601221959525689 -2.433602980408422 -2.097921756588374 -1.832149545778002 -1.629931764407996 -1.552105624215681 -1.303350888448094 -1.146750682025968 -1.006618269148454 -0.9554377570230596
63	-7.340695096609601 -7.549886295090602 -7.243059437947821 -6.73148604174641 -5.964825814654536 -5.055551187545404 -4.063165369719691 -3.244359608415889 -2.289142668666594 -1.485222374493359 -0.7586620517336417 -0.2334141761193689 0.1157252835392062 0.5428113642946624 0.9755729497400247 1.224500914683046
64	1.513022913152001 0.5211932530850437 -1.672805219206931 -2.977177307016885 -4.350390025211112 -4.360429722555299 -4.417446240811143 -4.229435321727902 -3.602260216980094 -3.106520955436786 -2.520575856460567 -2.329175945966085 -1.596604617871752 -1.535178444394754 -1.283904860969844 -1.087980358024608
65	-2.303161352917743 -3.306930791852772 -5.211726288056743 -6.352079862727921 -7.259628663823857 -7.223930940717601 -7.189038215537284 -6.878445545582836 -6.052964779857989 -5.411560420189612 -4.92754034389912 -4.807556760652602 -4.072816294236211 -3.710803471321446 -3.376077918417661 -3.264320742757669
66	0.08229887335460613 0.5829871888691595 1.62545682693951 2.258267093815205 2.848128308271471 2.86992042121741 2.905102722630305 2.801285468147261 2.457056262944147 2.189737456118558 1.944864204369199 1.885209120184109 1.523672943064681 1.420447317328918 1.283028436778655 1.215673474441136
67	3.479064515516039 3.354634656041521 2.716492110556849 2.115325929796369 1.467770937615966 0.8840095524215383 0.2544913525427963 -0.1821243777088237 -0.5598486334602487 -0.8959661095951302 -1.27272811414753 -1.604318201137078 -1.644466381156332 -1.771493398652477 -1.954130484366546 -2.107403724520624
68	7.999764197469567 7.267781499036418 5.026019560975886 3.568556075006747 1.652059387578389 1.232234966730742 0.6939820777195029 0.3998002518443348 0.3423128020135701 0.2881675097576479 0.5857750147154012 0.6048251869579818 1.073690193113682 0.6552038436307169 0.6080495998197494 0.7547731837907821
69	4.417859408074654 3.947264723532558 2.594772602511155 1.781085926630596 0.6595949722881242 0.5695988698050209 0.4122320689243316 0.3584023771941205 0.4498210046345524 0.5292241446556534 0.8713697377983436 1.001717660593208 1.345324405683135 1.094375539067288 1.125037107317293 1.282470812809491
70	0.4568963262773706 0.3901440353978942 0.2279622957714158 0.1687496304371797 0.04151408510175385 0.1232669936777713 0.1974937951126188 0.2559723936190016 0.3272374523700491 0.3921031944881744 0.5283997744458179 0.6149444096807589 0.6868463437274548 0.6436692253191377 0.6762980468002048 0.7377216306583387
71	1.191035091976549 1.499091637062576 1.924458466770403 1.884721428260072 2.022519981216397 1.302244376288441 0.5766108299856691 0.003707108409586477 -0.6529308236030428 -1.22811034990916 -2.067191823416846 -2.637207474478786 -3.040288427352206 -3.0306076031031 -3.331518937394656 -3.681392355056968
72	-9.330387958044984 -9.684965177472247 -9.745284231006659 -10.02101241574248 -9.329757562411583 -9.736857244766089 -10.04021018846225 -10.00604532412319 -9.571880445865034 -9.302419935319623 -9.895638677204831 -10.41918886641495 -10.3066950123061 -9.395193491706863 -9.237708260654072 -9.632473256765438
73	-9.330387958044984 -9.684965177472247 -9.745284231006659 -10.02101241574248 -9.329757562411583 -9.736857244766089 -10.04021018846225 -10.00604532412319 -9.571880445865034 -9.302419935319623 -9.895638677204831 -10.41918886641495 -10.3066950123061 -9.395193491706863 -9.237708260654072 -9.632473256765438
74	-9.330387958044984 -9.684965177472247 -9.745284231006659 -10.02101241574248 -9.329757562411583 -9.736857244766089 -10.04021018846225 -10.00604532412319 -9.571880445865034 -9.302419935319623 -9.895638677204831 -10.41918886641495 -10.3066950123061 -9.395193491706863 -9.237708260654072 -9.632473256765438
75	-9.330387958044984 -9.684965177472247 -9.745284231006659 -10.02101241574248 -9.329757562411583 -9.736857244766089 -10.04021018846225 -10.00604532412319 -9.571880445865034 -9.302419935319623 -9.895638677204831 -10.41918886641495 -10.3066950123061 -9.395193491706863 -9.237708260654072 -9.632473256765438
76	-9.330387958044984 -9.684965177472247 -9.745284231006659 -10.02101241574248 -9.329757562411583 -9.736857244766089 -10.04021018846225 -10.00604532412319 -9.571880445865034 -9.302419935319623 -9.895638677204831 -10.41918886641495 -10.3066950123061 -9.395193491706863 -9.237708260654072 -9.632473256765438
77	-9.330387958044984 -9.684965177472247 -9.745284231006659 -10.02101241574248 -9.329757562411583 -9.736857244766089 -10.04021018846225 -10.00604532412319 -9.571880445865034 -9.302419935319623 -9.895638677204831 -10.41918886641495 -10.3066950123061 -9.395193491706863 -9.237708260654072 -9.632473256765438
78	-7.739424330314701 -8.706364212085436 -10.06595346309561 -10.84145499620527 -11.00746405950792 -10.78389125155926 -10.49385342598482 -9.94047743456786 -8.804250904179128 -7.922102289773621 -7.489456546632374 -7.385048959430909 -6.655605866363334 -5.902927798997244 -5.431769014606968 -5.39153584285854
79	1.800534770894459 1.491060536874808 0.7078350338557416 0.2714741525435473 -0.3169015777050337 -0.272859018454197 -0.25969319941549 -0.2012663299341013 -0.03766903323805285 0.1009465442815819 0.3846628932608452 0.5185535253605527 0.7654308412344912 0.6664938016214321 0.7338873758275027 0.8542644345214928
80	-10.42672881931558 -10.6641602889112 -10.14418478883023 -9.467565565441577 -8.334425200798478 -7.28158474881668 -6.108874927271723 -5.116579105646301 -3.93046977756543 -2.943867659184483 -2.18301275561046 -1.630407205591684 -1.238843491121059 -0.5893136278281175 -0.05531940936173023 0.177968878003054
81	-2.865064949329542 -2.134910920681151 -0.5304626827929366 0.0357086326668969 1.163272876601231 0.2788869458633589 -0.5491853910200704 -1.232521321519488 -2.099074073766408 -2.86816276157728 -4.263006975670089 -5.141391660180111 -5.915209027521583 -5.617665474077794 -6.009850576656627 -6.617187080627291
82	-5.993127782322745 -6.060482718948386 -5.672354242213948 -5.366481000059339 -4.669495061204689 -4.38883898115589 -4.037158618729319 -3.696119040344571 -3.237919141992557 -2.875303146839312 -2.800104124680919 -2.7435801796364 -2.651540196779206 -2.217677307283081 -2.01704474992524 -2.044565487793034
83	-4.912156041495874 -5.702301090074529 -6.89338665415661 -7.482108429214331 -7.771170395870766 -7.392249525156197 -6.97631919009965 -6.428366466238171 -5.455270077388477 -4.676601029875284 -4.069575392020608 -3.792770129672267 -3.140198696064306 -2.683630263436985 -2.271280843407087 -2.107631782760409
84	-6.219056973654241 -6.885841779628749 -7.631032792236811 -7.756236984009131 -7.679686686481707 -6.809121506911095 -5.88226933115135 -5.009081454983726 -3.801219350305052 -2.798889510391033 -1.819000109409291 -1.219674737590061 -0.5391772191969956 -0.1103333066122756 0.421718127939248 0.7571329352791115
85	-6.842453220265039 -6.343932926381161 -4.663019887606741 -3.483929949455137 -1.977016163924128 -1.442223350315664 -0.8098786815559431 -0.4131685152167699 -0.1795022655451256 0.02721140954519136 0.01734906947233686 0.1566197446997979 -0.1062313908851695 0.2354440734375814 0.3588592625296223 0.3352316832718132
86	-0.6134959941743259 -0.09729876364557795 1.035330883987992 1.721666377143492 2.417878222580983 2.450982213281323 2.506402281904681 2.422784117283391 2.103865505214942 1.85488041037147 1.584861660693969 1.51169423301865 1.138327818071373 1.085999526355935 0.9595826111648985 0.8754430787558539
87	4.123391267118505 4.321235890175944 4.332365767528069 4.193662665505116 3.869439222487335 3.451472556462694 2.989092830074524 2.571494556577396 2.02840049346078 1.580111053596853 1.221554101601337 0.9854198622928541 0.7538748815223353 0.4783433129087654 0.2373033787608904 0.1277369173695662
88	9.448846694197622 9.731352780946098 9.478450776815347 9.188252810141035 8.293740725043346 7.7976443395451 7.194664604345514 6.580821592127537 5.70542195742221 5.009040890039093 4.741729248600969 4.583524207481522 4.295419614499188 3.591199455049978 3.210624681945573 3.201039519559206
89	9.354635251602906 9.673073448966116 9.584354164081843 9.593723706082908 8.808399329317288 8.793252637490705 8.673202112560499 8.369336071385803 7.731962304541017 7.265206832601773 7.456186814649023 7.660513993712954 7.467568087831117 6.655937288048807 6.395403164194329 6.600647841486644
90	8.165551252847475 8.991375576641722 9.984552948743042 10.45113036828947 10.37056444737462 9.925556055673718 9.404920514627349 8.728737223818243 7.554027042347703 6.623226625850982 6.062217985792775 5.821390114178149 5.141382863088127 4.429998588325895 3.932041721639823 3.823509484325977
91	-9.330387958044984 -9.684965177472247 -9.745284231006659 -10.02101241574248 -9.329757562411583 -9.736857244766089 -10.04021018846225 -10.00604532412319 -9.571880445865034 -9.302419935319623 -9.895638677204831 -10.41918886641495 -10.3066950123061 -9.395193491706863 -9.237708260654072 -9.632473256765438
92	0.07648749341409077 0.4117041316213991 1.090639843905397 1.46027139085659 1.840962879240845 1.753625852619131 1.675035920942079 1.538035212526061 1.25170379151586 1.019825706635248 0.7547057547145661 0.6367769028580239 0.3689754550972214 0.3211191529478999 0.2014939211685993 0.1096968971455569
93	-0.2486197572350305 0.05135008573394557 0.5010312102379866 0.2809873533581152 0.5384714541466233 -0.6202173921076453 -1.766756656531461 -2.59206930782919 -3.416984956791075 -4.168853736930054 -5.500619684970776 -6.448385511409349 -6.963585421762128 -6.737099249945226 -7.127297518641893 -7.719823367204468
94	4.565609544812243 3.86725071463451 1.839053721840953 0.1561535885583401 -1.381528174056744 -2.581389561417794 -3.856506943663959 -4.590400835394338 -4.943297158372506 -5.311835658774455 -5.951969270442064 -6.637405358882767 -6.407421948872671 -6.378354512722909 -6.582450907703561 -6.899648105046074
95	-6.65007668623563 -6.670053729853886 -6.165488945309829 -5.882113926107007 -5.07041558022956 -4.99738074266524 -4.843860293148853 -4.634823891300976 -4.293434044682455 -4.043473521222951 -4.228209477018923 -4.357931074809496 -4.356450599720227 -3.831297128370091 -3.687890543085386 -3.837786672089327
96	0.004230547045558167 -0.8705106639489676 -2.843210183824511 -4.383866806074037 -5.526149844731073 -6.386708648244436 -7.272118979902145 -7.634796446127771 -7.483140033625781 -7.442278650299318 -7.831871664790344 -8.357670438028553 -7.933932054919502 -7.580091497941801 -7.562462631752547 -7.822335056829217
97	-6.900872959986718 -7.256026773614987 -7.50690047434619 -7.864547524322885 -7.472397062196846 -7.845921507569374 -8.145355494591177 -8.146127721591082 -7.798662688185091 -7.585287487496243 -8.046445313929087 -8.474898610058084 -8.341883699329873 -7.634386402892932 -7.510958197667057 -7.821740888882864
