30	16.28194852 13.06470141 9.44851704 6.372828948 5.600689912 4.957240613 3.927721489 3.657473041 3.670342014 3.014023742 3.284272496 3.129844505 3.541652277 3.155582759 3.40009326 2.769512934 2.64082289 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -1.992011787 1.353924522 -2.764150977 8.045796757 11.3917336 11.00566439 -2.764150977 13.9655308 9.332695969 18.59836624 -2.764150977 15.50980887 16.92539721 3.41296254 9.976144962 16.79670808 16.539328 17.56884712 -2.764150977 -2.764150977
31	16.28194852 10.6067259 9.332695356 5.98675943 4.828550569 2.898202978 4.185101576 5.085930657 3.657473041 3.155582759 3.155582452 3.026892715 2.898202978 2.64082289 0.83916496 -2.764150977 1.482614489 2.512133153 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 2.640823197 3.40009326 3.799031751 3.670342014 3.155582606 7.144968291 10.10483501 11.00566378 15.2524294 15.50980887 4.185101576 8.817936101 16.539328 14.6089801 16.28194852 -2.764150977 -2.764150977 17.69753624 -2.764150977 -2.764150977 -2.764150977
32	13.83684045 10.61959395 6.758898466 4.056411532 4.313791313 2.898202978 2.756643961 2.769512934 6.115449474 5.214620087 2.756643961 2.769512934 2.756643961 2.769512934 2.512133307 2.254753526 1.225234555 2.383443263 2.64082289 2.254753526 2.383443416 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 2.64082289 3.129844505 1.598435253 3.528782997 4.442481357 6.115449167 8.560556933 11.77780343 15.8958787 14.6089801 14.99504992 18.34098554 17.44015677 16.41063765 15.8958787 15.63849861 16.92539782 16.92539782 16.02456843 13.9655308 3.026892562 12.42125273
33	9.718765181 8.174487108 5.729379956 3.670342014 3.129844505 3.40009326 3.284272496 3.41296254 3.40009326 3.670342014 3.129844505 2.640823197 2.512133153 2.64082289 3.129844505 0.83916519 2.898202978 3.129844505 -2.764150977 -2.764150977 2.64082289 1.73999427 3.155582759 3.014023742 3.541652277 3.271403523 2.898202978 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 16.66801835 17.8262266 15.38111914 15.8958787 16.66801773 -2.764150977 14.22291027 2.64082289 14.48028975 14.73767045 -2.764150977 13.83684106 12.42125273 -2.764150977
34	10.87697466 -2.764150977 6.115449474 2.898202978 3.528782997 3.129844505 2.640823197 2.383443416 2.383443263 2.126063635 2.512133153 2.126063635 2.383443416 2.254753372 2.383443263 0.839165037 1.096544818 -2.764150977 1.997373745 -0.19035378 -2.764150977 -2.764150977 -2.764150977 2.383443416 -2.764150977 -2.764150977 -2.764150977 2.126063635 2.254753526 1.868683854 0.7104753 2.383443263 3.155582759 3.41296254 3.40009326 -2.764150977 3.129844505 0.067026001 3.129844505 1.482614489 2.885333698 2.383443416 2.898202978 2.512133153 2.640823197 3.155582759 2.512133153 2.64082289
35	3.41296254 2.885333698 1.868684007 2.512133153 2.126063635 1.868683854 2.126063635 2.64082289 2.126063635 1.868684007 2.898202978 2.126063635 2.126063635 2.383443416 2.383443416 1.868683854 2.254753526 2.254753526 2.126063635 -2.764150977 2.126063635 2.126063635 2.383443263 -0.447733561 -2.506771253 2.126063635 -1.219872598 1.868683854 -1.219872598 2.126063635 -2.764150977 -2.764150977 2.512133307 0.19571568 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977
36	2.898202978 3.155582759 2.769512934 2.383443263 2.898202978 2.898202978 2.64082289 2.64082289 2.512133307 2.640823197 2.126063635 2.640823197 -2.764150977 2.898202978 2.254753372 2.383443263 2.383443416 2.64082289 2.898202978 0.710475223 2.383443416 -0.19035378 2.64082289 1.353924599 0.839165037 2.64082289 1.868683854 0.710475223 3.155582759 0.967854966 0.324405782 -2.764150977 -2.764150977 -2.764150977 -2.764150977 10.10483501 -2.764150977 -2.764150977 -2.764150977 18.0836073 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977
37	13.45077185 11.13435413 8.560556933 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 16.02456905 20.01395397 18.7270566 19.62788414 19.22894504 18.45680661 17.56884712 17.44015738 16.79670747 16.92539721 16.79670747 17.1827773 16.41063826 15.50980887
38	-2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 7.016278247 9.191136952 12.42125211 14.73766984 15.63849922 15.8958787 15.8958787 15.50980887 15.2524294 16.15325879 16.92539721 15.50980887 15.8958787 16.92539782 17.56884712 15.50980887 13.9655308
39	12.80732194 9.461385706 7.76267995 5.858069386 4.442481051 3.155582759 3.014023742 5.214620087 5.472000175 2.512133307 2.512133307 2.512133153 2.769512934 2.64082289 2.254753526 2.512133307 2.769512934 2.64082289 2.254753526 2.885333698 2.254753526 2.512133153 2.512133307 2.64082289 2.126063635 2.512133153 2.383443416 0.967854927 1.225234555 2.898202978 4.185101576 6.758898466 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977
40	17.04121766 11.13435413 6.501518992 4.571171094 4.185101576 3.670342014 3.271403523 3.541652277 3.670342014 3.40009326 3.670342014 3.528782997 3.271403523 3.155582759 3.40009326 3.271403523 3.41296254 3.271403523 3.271403523 3.670342014 3.014023742 3.014023742 3.014023742 3.129844505 2.64082289 1.482614489 1.739994117 -2.764150977 3.41296254 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977
41	-2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 2.126063635 2.640823197 1.61130438 2.383443263 1.868683854 2.254753526 2.512133153 1.739994117 2.383443416 -2.764150977 2.254753372 2.126063635 -2.764150977 2.126063635 2.64082289 2.126063635 2.898202978 2.383443416 -2.764150977 -2.764150977 3.271403523 2.64082289 2.640823197 3.155582759 2.383443416 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977
42	-2.764150977 -2.764150977 -2.764150977 -2.764150977 2.254753526 2.383443416 2.383443416 2.640823197 2.512133153 2.383443416 2.383443263 -2.764150977 2.383443416 2.64082289 1.868683854 2.126063635 1.868683854 2.62795407 2.383443416 2.64082289 2.383443263 2.383443263 -2.764150977 2.254753526 2.254753526 2.254753526 0.967854927 2.383443416 2.383443416 -2.764150977 2.898202978 2.512133153 1.353924599 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977
43	3.155582759 -2.764150977 3.271403523 2.126063635 2.383443263 2.126063635 2.898202978 2.254753372 -2.764150977 1.096544818 2.383443416 2.254753526 2.64082289 2.898202978 2.254753526 2.898202978 2.512133153 1.868683854 2.254753526 4.442481051 2.64082289 2.126063635 -2.764150977 2.898202978 2.383443416 -2.764150977 2.254753526 3.129844505 4.185101576 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977
44	13.9655308 10.36221448 7.76267995 4.828550876 3.670342014 3.927721795 2.898202978 2.126063635 2.126063635 2.126063635 2.126063635 2.756643961 2.640823197 2.383443416 2.383443263 2.126063635 2.126063635 2.254753372 2.126063635 1.225234708 2.383443416 2.126063635 2.126063635 -2.764150977 2.383443416 2.254753372 -0.96249297 2.898202978 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977
45	14.6089801 11.12148485 8.689246057 3.412962233 3.541652277 3.129844505 1.353924445 2.254753679 1.868683854 2.126063635 1.61130438 1.997373745 2.383443416 1.868683854 1.482614489 1.61130438 1.482614489 1.739994117 1.353924599 1.739994117 -2.764150977 1.482614489 1.096544818 1.353924599 1.482614336 1.096544818 -2.764150977 2.254753372 1.868683854 2.769512934 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977 -2.764150977
