21	0.2107054585582521 0.2307406792599575 0.2249500476263457 0.2223137188963337 0.1723680169402551 0.2201167817062739 0.1824244187845749 0.1901132564408679 0.2054961886599108 0.2255772292094909 0.2091389060522811 0.2115050461055865 0.2561599754615925 0.2208122350144423 0.186034907641048 0.2098988756949671 0.1928165068065829 0.1888727229215302 0.1728999724223944 0.1731377677905563 0.2159781437292075 0.1465628442387808 0.1841680086334433 0.1507699455496894 0.1761948943240464 0.1305595258442434 0.08604291953981702 -0.01259432451811835 -0.03268150719221855 -0.3408312590852329 -0.5344398382329322 -0.7823464293932556 -1.230129853597682 -1.654317909821817 -1.552393546118894 -1.836616210775136 -1.870514833944132 -1.648767562466958 -2.065887025647902 -1.987614232809333 -1.689678636687263 -1.835821956417208 -1.836541449674946 -1.749722595227269 -1.812493420137717 -1.419498857070152 -1.571766682624645 -0.9595030717255582
22	-0.6883297196147409 -0.4596812755362992 -0.3242962828282123 -0.2512514292545395 -0.2439139659437949 -0.2043337878002851 -0.2225608913970972 -0.1930040638375812 -0.1509919904971476 -0.1211836812805032 -0.1160157952323623 -0.1040072545140174 -0.06931364455781962 -0.09765915213781795 -0.1230776583314444 -0.09476911440092828 -0.107064557928017 -0.1108753923440077 -0.1176663284646954 -0.1160116451191142 -0.08701592535005163 -0.1264267555167143 -0.1029102280496162 -0.1301860644357935 -0.09761920856152652 -0.154504769247109 -0.2253436869301054 -0.3569624878798741 -0.4296234164967436 -0.759000388831198 -1.014760582430203 -1.401843077037449 -1.891765447333376 -2.314860107109144 -2.384358437718263 -2.632805076181182 -2.660723984401681 -2.577696731303964 -2.744481615105077 -2.674246374215491 -2.434091269984552 -2.57405474324165 -2.509270838175666 -2.508295079558557 -2.528121516497941 -2.158793605309503 -2.088632070511605 -1.553774520577416
23	0.5742222398824766 0.1933174001613555 0.02331592633481842 -0.09315776400511579 -0.01569967729069088 -0.1538424678824244 -0.04600055479926014 -0.1052249198354573 -0.1962066688686949 -0.2758179387746424 -0.2585246498238526 -0.276818363657518 -0.4252787742604459 -0.3094531359144419 -0.2047463462952963 -0.2961099945124038 -0.2373002745566438 -0.2313655601348415 -0.1935676634449687 -0.1899866103879425 -0.3161973152325022 -0.117418867029931 -0.2320055954045496 -0.1264630470859845 -0.2311805992290948 -0.06328192210143513 0.1214237175709728 0.4978718006586575 0.6337791879926968 1.701447946105939 2.459362357582621 3.46145096713597 5.000433698558865 6.451237188970318 6.273677487861993 7.273763899136501 7.453897594903179 6.931201636393795 7.95449056393314 7.781709570370131 6.860362503234925 7.445608233532798 7.27384615959761 7.222072991411504 7.441658506319981 6.130627356456616 6.253956678611663 4.203850075022705
24	2.096008688730962 1.22181894412047 1.123354752609861 0.5697179550468728 0.279972927478981 0.4902213334704193 0.6572593513598576 0.550698410692505 0.4453466237392181 0.4431187735609383 0.2508736623515064 0.2968468278118458 0.02376554082252973 0.1799891757232084 0.2069002298648915 0.07668000283591883 0.2505116719674603 0.1029303142509751 0.03300282348016161 0.1640837330732104 0.1255419283551629 0.2759335682837109 0.1087906184961311 0.1607878663856078 -0.06705183201750828 -0.03733267308198811 0.009681963047434506 0.1206432372866509 0.1282333040227501 0.4450395020599526 1.134345528326115 1.041887595423281 0.9283904620515938 1.800909146044575 0.4804467363640343 2.61942033602572 4.203241972651479 4.907364796667093 4.134625304499268 5.75692616599362 5.630688352682062 7.889673544649633 6.025741791248164 8.652585406486596 10.06281621021759 9.327437385272264 7.384263902018195 4.962590545456116
25	5.967983102746679 4.108604220911228 3.352931427762555 2.465637951486029 1.989111196370585 2.159517338392024 2.283405267997728 2.065900926350655 1.815624259820414 1.737715757946827 1.474682628506057 1.469656833609988 1.188473291335756 1.357613479115156 1.390418320477584 1.208934101245193 1.378555076790265 1.241864282342552 1.154661863880429 1.273608007700797 1.238998454822445 1.343710986588888 1.194350999174898 1.264587850262485 0.9741592201656323 1.123429475391967 1.359159080915506 1.767811961287699 2.054093761325138 2.914062436465738 4.157209053722399 5.094223999760759 5.845744358731435 7.305330429195346 6.698485112576218 9.004567545467918 10.54886557891477 11.55647267732432 10.24184659171986 11.72408971460002 11.4371121020738 13.79517727640127 11.69365027989962 14.49802781134715 15.74273359333646 14.5680793827271 11.86974974174657 9.005249526809317
26	11.16105864568489 8.127002648781456 6.301322227465744 5.186227402490721 4.613634949275105 4.539868489103795 4.518700555203932 4.169058714187738 3.720095419072793 3.494378491930349 3.244344581876358 3.120117592571267 2.955456849592283 3.081183966146488 3.138964737578414 2.928701583194891 2.997619342232384 2.975867909815654 2.917147818709762 2.932717695142775 2.890084660929719 2.884669242668045 2.836624066751339 2.93621552942993 2.657186206032097 3.036185121538883 3.609440228604713 4.553319814477594 5.335271990753086 7.216772859019225 9.162193618107766 12.16379656958029 14.89047139925753 17.20480423772848 18.5675055769993 20.08055760968465 20.59453052011066 21.48401290717197 20.09587066495835 20.24766145255749 19.49059877716195 20.73705754356347 19.39351501086425 20.77942635220676 20.91090673101394 19.07961472573404 16.43145208019495 13.7616594346866
27	4.479588590067144 3.408158064480431 2.952556703625989 2.370352284715224 1.856686185795694 2.180569247017944 2.11658321192533 2.01287710209279 1.923309054751506 1.963621906345388 1.721679493792143 1.735538991935368 1.726092754529787 1.695246070750785 1.572480763867672 1.552524763452324 1.600607961320958 1.486999625745649 1.362051814723767 1.448001986830459 1.601636117147801 1.392500964806596 1.442053330772093 1.349385348176172 1.261422945364202 1.158115690555986 1.109724608806903 0.9407863866837635 1.016215437683615 0.2541164288119968 0.2353927782736748 -0.293647913740667 -1.760554806479478 -2.593113004370788 -2.698180759283674 -2.294019834172019 -1.349548845307186 0.2337452513021699 -2.342725137132004 -0.9596699230106597 0.1041563118116077 1.12974384843313 -0.3076691274436105 1.988624516434274 2.6219484995099 3.50203892550219 1.092495109411387 1.704692004583746
28	0.393650288356719 0.3678331836325139 0.3947497194114364 0.3282224236668814 0.2093292414813913 0.329853812721791 0.2940846787849604 0.2993905979573022 0.3210971720004778 0.3619929428731753 0.3080828765832876 0.3236955493559323 0.3587824982569168 0.3208784637760262 0.2638119736286831 0.2888552761117082 0.2871387999647183 0.2557022591638226 0.2179100248322262 0.2403115917794306 0.3088448104254121 0.2150542357064184 0.2526933516203875 0.2010705634032016 0.214111826778713 0.1293415884801838 0.04374198509704214 -0.135152077032261 -0.1915212072400172 -0.7240799830239818 -0.9971963173098772 -1.528946204526429 -2.400892451873115 -3.051131393148027 -3.141646883443431 -3.31001259740709 -3.112349016748259 -2.635544853153666 -3.446336687588627 -3.037975797229489 -2.523507832611002 -2.425348922773961 -2.70625496536429 -2.147454746819712 -2.018047784518062 -1.41234018381519 -1.929743384257733 -1.21001918164775
29	0.02737129230161058 -0.1369057833554292 -0.3603123873296394 -0.2781473017026286 -0.04884870321387778 -0.3366001167076131 -0.2718818721343767 -0.3086386516488499 -0.390938587926153 -0.5020638699657746 -0.3927774109738528 -0.4421670174228673 -0.5151199056352053 -0.431135141195677 -0.3019183501929356 -0.3673787493384058 -0.369740822988038 -0.2918043014375175 -0.2089624799627637 -0.2663728891036829 -0.4185929110792598 -0.2233362215691471 -0.298659183457147 -0.1793359080729375 -0.2177183416734355 0.002469627940550194 0.2414505685389748 0.7161350174975527 0.9131388568008465 2.240155750854042 2.974453297969919 4.434430609888495 6.619789710693934 8.206411055821901 8.629455582786672 8.987227941533478 8.484993572995251 7.466683913260306 9.179160565911079 8.175881424980521 6.980370878815371 6.717131621212813 7.345304643103874 6.053413926858989 5.6783027122905 4.225167554454462 5.25785875268395 3.597146984541675
30	7.124188241128324 5.11372625524095 4.182792605407342 3.25435526102211 2.679819873973443 2.891782095169804 2.931586869510971 2.706023203119735 2.450084324368385 2.382418122676062 2.093750193472789 2.074325900149519 1.883988877018639 1.988595059897837 1.968011394175631 1.821043806078567 1.947431789568488 1.821590463631529 1.712263087216374 1.815991598618927 1.850649530803575 1.824339813806144 1.752156093321077 1.772026482385473 1.524621437859234 1.634269898895732 1.848937740660312 2.178065723152032 2.507893693524231 3.018753034652613 4.053299892476915 4.900611811739587 5.219065971025314 6.114062424633404 5.975979840991484 7.6970348288651 9.030667851233931 10.38754481129068 8.371773160103102 9.781960628054392 9.913058246877474 11.86479174299756 9.873960418077168 12.60962401925444 13.58276008497184 12.95229693258852 10.00518935085863 8.173144488875234
