21	0.390579401383499 0.3797563446308416 0.3681724271586147 0.325620223239786 0.2627670265635846 0.3127071971374397 0.2825419963558697 0.2762169066001527 0.2882792885407796 0.3113370900377087 0.3075984159861986 0.2935540081849419 0.3245926185660936 0.308218570640344 0.2539790045027209 0.281969943559824 0.2668249525262482 0.2562364228993841 0.2446524812134218 0.2505469936338562 0.2931930541212916 0.213337035450949 0.2601002287047025 0.2191909994649935 0.2484016957567033 0.1999198049630775 0.1553595703912917 0.06155038115979621 0.04833020881098306 -0.2866787415626592 -0.4796276878817739 -0.7409642491648909 -1.212486618819855 -1.636238385243352 -1.537501891385077 -1.852376378605284 -1.829122839783846 -1.583277421467039 -2.093730494978989 -2.007045491969124 -1.675814444541703 -1.862217657038357 -1.848474772814554 -1.75956125552079 -1.803895636581458 -1.35279068516767 -1.554021057541007 -0.8961911737695727
22	-0.4908646797572817 -0.3077053166907873 -0.1791485527832852 -0.140050202709046 -0.1466978197005178 -0.1065900396303043 -0.1154789069069173 -0.09429718409355703 -0.06298273212291278 -0.03148073263423865 -0.01764020102252373 -0.02195047816946478 0.0109350611355276 -0.009410875489616971 -0.05081948949935863 -0.01631586916396572 -0.02938357383701735 -0.03671033863290697 -0.04304098500148293 -0.03870087523384384 -0.00635294537010533 -0.05732219454727746 -0.02605910677859686 -0.05923431841266808 -0.0244206478369581 -0.08361089641689899 -0.1536753100014921 -0.2838507828078801 -0.3484099622726991 -0.7028579522051909 -0.9604204560667211 -1.350706782731236 -1.868249903947607 -2.310409118950373 -2.358945681848582 -2.639050588355697 -2.640089183613816 -2.520103211475499 -2.779283637851607 -2.700081579118297 -2.423778432297403 -2.590894040532368 -2.525991032317395 -2.51076020303828 -2.528260198072053 -2.109680088000235 -2.094764619552722 -1.501725841150461
23	-1.632272447190803 -1.575958712981454 -1.528941592678805 -1.343587814878363 -1.076848485196704 -1.286818201928885 -1.168299819323622 -1.141084077301169 -1.188877534593964 -1.285739587061147 -1.262221198916268 -1.208161687801349 -1.329740587228654 -1.265031311795758 -1.043242881965305 -1.15521894867862 -1.097337181934177 -1.049890755073996 -1.000489644810306 -1.028226807408624 -1.202741998701441 -0.878106795048587 -1.066357528825606 -0.8990740556186395 -1.013993047234125 -0.8143389491041215 -0.6307568333468037 -0.2453638386819537 -0.1892107923323628 1.185990760702447 1.966448464952056 3.052041585409837 5.002626319738788 6.728493177040242 6.361033113016378 7.60424780244762 7.467758089637976 6.440087563164226 8.558658289299812 8.159491146876961 6.797025742927855 7.508808604916164 7.497825326239202 7.065914299264688 7.210786391580183 5.368924085629942 6.241778379577801 3.59153928605387
24	2.771288723095826 1.902759659772792 1.63817936170806 1.068563791467216 0.6400372663067806 0.8300792171945696 1.012056025061093 0.9086493791213253 0.7938944303227384 0.8513132470228516 0.4934310646127792 0.6228496498609715 0.371462978939131 0.4877033129735996 0.5243890926173346 0.3799638814684327 0.5534486898617351 0.3948743062379938 0.3170130203192071 0.4571367643961452 0.4339996900666943 0.5423635789273288 0.4026220233013695 0.4342027412477504 0.2093524667967526 0.2326017054944965 0.2835211802034632 0.3976696500908855 0.4372035251189757 0.6584438841622862 1.355761780073022 1.258444250329305 1.015290914206664 1.821148657411773 0.5772706509189017 2.62653668177206 4.288030373839891 5.148830733984755 3.983797282995671 5.666772399909416 5.71217815790073 7.88505762227966 5.973701814515239 8.726908340174091 10.16344217383998 9.595776126701621 7.402108132519549 5.198829336624788
25	4.784043638930657 3.336571321390275 2.626494998922325 1.914555967400204 1.463594811619998 1.562822199427776 1.716474400448483 1.539326403370109 1.341714436986791 1.314192189961509 0.9369330828983977 1.049422160902801 0.7493863717660697 0.9034961963150098 1.007536034252748 0.7940715362784513 0.9758036889390622 0.843830019991705 0.7797986330466742 0.8991423398993211 0.8232348854862651 0.9900871994887038 0.818508194147804 0.907388801362591 0.6219311483341124 0.7848206748886623 1.016652128094401 1.449651173660953 1.695434420332971 2.682563429202697 3.954624503529492 4.883837940640171 5.838700040417634 7.540249384710043 6.7269922131729 9.129133073274808 10.66502313252457 11.36023141900701 10.51403543125376 11.8737485213489 11.39867408901139 13.69162635809355 11.75572265444526 14.31106469059694 15.6078825638735 14.24296701648891 11.92930874269903 8.758767362880491
26	11.21203671994371 8.335210173752005 6.371350797436167 5.277552379291938 4.666670204107665 4.628249948489946 4.518257830648209 4.137297705647962 3.784684840468768 3.578580204227471 3.255385395388217 3.21856052630181 2.985001216039929 3.145422903934628 3.222554735970046 2.966742330826292 3.05301005897052 3.013056353382033 2.971636169350736 3.004172175193587 2.9479709216266 2.93737708620754 2.90344428147932 2.989646527138351 2.719346789711706 3.093559398079209 3.662833517075585 4.62266016816081 5.405693694249833 7.250509417044327 9.20752737808052 12.15356719854743 14.86023533314965 17.24919098180878 18.51271024576826 20.00487062381323 20.68301340478141 21.54894239594418 20.05761236136075 20.22123950532333 19.49736462693684 20.65641031457064 19.37086037778396 20.73067507946178 20.94451847791003 19.20274164471671 16.52384548854641 13.85550776887654
27	5.079656343997422 4.02583814597824 3.502006230441801 2.795703947725466 2.176358296062372 2.489297784900934 2.47108383553473 2.319809131865789 2.237888862701628 2.333301951129923 2.036883814827998 2.059520185582685 1.982555492454599 2.018406602392603 1.841063150927452 1.817719494204484 1.883761231771213 1.733490667001998 1.631206701621467 1.749956829869574 1.893775415403396 1.648341613482398 1.736515774716141 1.609671187152688 1.536910846979021 1.420020087691912 1.366945140004861 1.22234387079268 1.318517330436812 0.4339327996142704 0.4325449790365778 -0.1959134252027552 -1.781867242137929 -2.552378192111436 -2.769968699112809 -2.450051413335167 -1.179474583657381 0.4779660494889834 -2.513528905014669 -1.060399238725066 0.1570343816332281 1.009409534790598 -0.3722647133360166 1.968075962021021 2.755121832873209 3.888253824304297 1.261477704513085 2.005460588798659
28	0.4177052178348606 0.4129262232322253 0.4589093871849255 0.3613418468375669 0.2318870638328341 0.3380130411754129 0.3311664415113647 0.3254337678627496 0.3427589452350288 0.3969377757274601 0.3489211490955602 0.3524751875480476 0.3676531804671211 0.3548560663384944 0.2786015773484954 0.308614344063034 0.3112806008749385 0.2714850392948613 0.2439278969265414 0.2742516461691271 0.33492555717896 0.2385916594378662 0.2843481718511285 0.2259626955825176 0.2449803569189297 0.1585421031672657 0.07176702957919717 -0.09671139500988805 -0.1518811814902616 -0.698496855652688 -0.966188267270733 -1.520350221754271 -2.389118275595891 -2.994967312618317 -3.131075119504525 -3.321515467110042 -3.045183365868235 -2.592952966186482 -3.443869025909793 -3.044343520065037 -2.519483638441589 -2.485639646213242 -2.717528506588399 -2.199864722086518 -2.033535587541749 -1.383466414119274 -1.896830526808529 -1.173507581826469
29	0.2068176472611208 -0.04130709456128289 -0.3492316850942433 -0.2183682261739418 0.02250373304118872 -0.223496682318174 -0.2429788708267999 -0.2665385712805304 -0.3332006424985834 -0.4773641511059208 -0.3778909566065006 -0.4041287426291643 -0.43654970929932 -0.4031115993991479 -0.2394355471431636 -0.3172232993699972 -0.3313421501058556 -0.2361221788212022 -0.1754157302356387 -0.2498505936206077 -0.3801173142681291 -0.1935098880992295 -0.2771688442154896 -0.1488920665393074 -0.1967425426877052 0.02613142948316359 0.2706572520848594 0.725816760679676 0.9323353065630381 2.269299272427209 2.988553406286 4.512031502805303 6.675045206494239 8.137198254766124 8.712928536120094 9.064958173833766 8.391063913438126 7.463920148761385 9.175087141571899 8.179818919000267 6.996492902192708 6.828394563738948 7.362939708346953 6.15130088338276 5.673422438948113 4.172815731576295 5.151174419682232 3.565560421099054
30	7.592446966714904 5.675353690590751 4.603461951084237 3.633238144673028 2.944736548416253 3.151704046149587 3.188936725294561 2.935591544665873 2.716604706960409 2.707516849866499 2.2947114059941 2.351499856950859 2.114383408747619 2.24353845663745 2.214663108855454 2.042211110343972 2.183565821574892 2.030897169443204 1.935864878589932 2.06383457155992 2.09271276215757 2.036417479499057 1.995248270779408 1.988593744169934 1.752134121952641 1.852345084629244 2.064639707605523 2.412682432608872 2.761583432760558 3.175930919014632 4.227697653464013 5.00760228610626 5.227096519086612 6.165902641249492 5.956721960722001 7.607772962126759 9.175457273420667 10.59886682025913 8.239086010827148 9.703327287868145 9.969452485389702 11.7795935831475 9.822774387275123 12.60683126417134 13.69322549094044 13.25870230787028 10.12906468032783 8.418269680896991
