21	0.5544338057313249 0.5693813087197398 0.5758658956294336 0.583524693375853 0.5347902070197765 0.5449731510556635 0.5522289531369964 0.5362844071522095 0.502688646127316 0.4826590843827375 0.5052724812720244 0.5198702441424655 0.5095260169738859 0.4541177053046165 0.4369361767482476 0.4586418791845908 0.4566676626333844 0.4299724613655922 0.4170913869637621 0.4435409953337468 0.4433987283305996 0.4388078427616606 0.4097437966185442 0.4319269617341842 0.4361791591050921 0.4273153852851943 0.4054001582162873 0.3991111283219862 0.3919245964238788 0.3764044238118531 0.3520012791009826 0.3588181404883694 0.374156497509166 0.3713421222044074 0.3684156945037484 0.3581862148182981 0.379586693227893 0.3587612694937324 0.3586960852094954 0.3603616436422366 0.3469823810110604 0.3490836850670013 0.3327515212574624 0.3256071521061639 0.3048808826353605 0.302665337224488 0.3056833909257174 0.3093439254815885
22	1.644002092500895 1.697194494522523 1.278691902858457 1.005788003141433 0.9669250923311064 0.799315174396613 0.5583299226113642 0.6881442124993367 0.5450990990762572 0.2514603916254902 0.13844263981619 0.3341894676250716 0.3966885197664918 0.4617762436322762 0.6011497245358456 0.4009273236454747 0.6283666607638586 0.7418538998304897 0.6514759058638279 0.6081957982711382 0.7845230396436654 0.7771422361861108 0.7152356782586842 0.7734884398885633 0.815217838256877 0.9068235653213692 0.9222658484305899 1.192229534318465 1.542084401323153 1.64991483593048 1.746422769905663 1.834755919968434 2.063748588085352 2.310199967643221 3.072861427525561 3.95563789411936 4.198623342188074 4.535428494793688 4.594934852842236 4.855351588971087 5.502969712039107 6.085400193758201 6.309371440406033 6.625196861825321 6.752783676736811 6.693122438459845 6.661774763128464 6.482897295684709
23	-4.182941206569503 -4.166079811694837 -4.836433763277103 -5.030043647336838 -4.422862415075928 -4.245027285161167 -4.248251442860574 -3.557129692194723 -3.194674441668442 -3.060132112247892 -3.003153592479884 -2.359466688831826 -2.114144934055801 -1.329201426097524 -0.3910180999179279 -0.6404463931221017 0.2011741391398441 0.7543038983600988 0.7913114580125974 0.511144840822897 0.8119873836234959 1.00419920016334 1.262098848563512 1.177804848460453 1.346519344151323 1.747318176097959 1.996732973023534 2.594783822425327 3.227944786163056 3.663325447979978 4.177010835799218 4.090807951772414 4.281367837506141 4.686638361394416 5.532093047856953 6.810274036097045 6.426024306182672 7.258911396084135 7.069783748894668 6.941536455499906 7.838330814702961 8.33408344782101 8.503392121002747 8.948046443958662 8.955745459081866 8.983946550653656 8.477835674690244 7.93104043905814
24	5.121886784123044 5.05167794402428 5.04567066562317 4.563518968693027 3.968870649192659 3.074069286210168 2.341827912947959 1.649096013774267 1.026559924337127 0.2403022416008884 -0.4434106035380469 -1.248087266068473 -1.39231879455056 -1.943554037540705 -3.037882928477051 -3.396534477609083 -4.267179106758921 -4.624913837521602 -4.776678853599327 -4.715744029718833 -4.777929291984805 -5.085787711966925 -5.35808645792191 -5.322204846894587 -5.56413367524352 -5.926597052296766 -6.063025475122282 -6.329978239636107 -6.433639025004833 -6.732728313908046 -7.093648556876115 -6.784923655437266 -6.697547148200191 -6.72514223088999 -6.149451191821199 -5.935759933859023 -4.855488261911086 -5.184795869794825 -4.684981747256287 -3.774313515795015 -3.472262351329044 -2.81728949196782 -2.317058581662518 -2.175256157441491 -1.591285715369913 -1.775318567172566 -0.9902620849930608 -0.5375596068723203
25	-8.130884800336466 -8.162416918805143 -8.200343491045848 -7.816093637089546 -6.970752554521578 -6.230308598271603 -5.618055342278159 -4.892007017048768 -4.118328501738665 -3.284188276059993 -2.812656907063461 -2.179640582879591 -1.983628801412146 -1.134435585450375 -0.03871591479166896 0.1453336068201033 0.9433062149905558 1.435865592065886 1.654024895759864 1.430737215456842 1.488545370219023 1.795017741972033 2.224796363652267 2.051715621768748 2.242817044850073 2.626144685165106 2.888464928212673 3.170282638962826 3.311115944277224 3.679762682865178 4.160532084208254 3.839532614237869 3.664447153492235 3.708439965345176 3.212303396556187 3.089296447119972 1.981337082232146 2.412089950985737 1.962572108553594 1.132963503066391 0.9492068337017008 0.3487776722325578 0.003145525367328791 -0.07757332069623867 -0.4711829059386454 -0.2916190490519159 -1.018144628820779 -1.450113780002362
26	2.100906305034092 2.124287538481871 1.99900974742299 1.838809201069056 1.662543748405969 1.467357298310585 1.27344601635198 1.174598041477969 0.9795091382167033 0.7254313542900604 0.5996216110736712 0.5404828558919502 0.5223253550247996 0.3780963926429567 0.211189903308446 0.1129457015099403 0.03165989763426548 -0.02780989137241516 -0.09879714039139899 -0.06881928747983888 -0.02399862090431855 -0.08538374709095209 -0.1884972873822115 -0.1360878447082507 -0.1594544483296509 -0.2043379899390346 -0.2505138204603109 -0.2192290518032455 -0.1355288449519822 -0.1726423881564195 -0.2351639355941399 -0.145239666752326 -0.03848559679440518 0.03115613525358393 0.3683689564094652 0.6717489591315414 0.9624293955661862 0.9858575679156455 1.091133996298159 1.333253468634306 1.573616963197671 1.873851321633546 2.010847374334096 2.126337950134524 2.241848529550178 2.188342364251945 2.318132590510505 2.344524951423403
27	-6.611359780902795 -6.879864732886559 -6.68134208282469 -6.791728361605038 -6.341933225538035 -6.726099858642021 -6.954073855569708 -7.106624463170451 -6.802096364992287 -6.644233364764951 -7.150001864353563 -7.808917049477272 -7.769607635931439 -7.283296309659655 -7.587832640945358 -7.88969398693057 -8.3716595182636 -8.231332981025419 -8.054909763440333 -8.360290159889713 -8.505313947582948 -8.562095011035595 -8.233829656602168 -8.56143512397748 -8.745848911400113 -8.834944290242472 -8.602520430480229 -8.811317077636456 -8.997149693631584 -8.981284896709566 -8.861700350889611 -8.890796104159589 -9.222445741989626 -9.365594309031847 -9.620241078338369 -10.00473257503317 -10.02749096648678 -10.10986463520794 -9.948212963441033 -9.782989270370949 -9.926437481184058 -10.09293385514297 -9.823414270716265 -9.887159470019723 -9.457423971915835 -9.460385264046659 -9.162692845603194 -8.90604325216241
28	1.716239252887104 1.723130675148368 1.797403541489934 1.764878304488246 1.571660725358461 1.452537898887632 1.368766224928162 1.193012673817096 1.03858320809087 0.9022399122861305 0.8364888565968761 0.6870408045709532 0.632034331405977 0.4186199812230714 0.1657881346512988 0.170905313068393 -0.02616255371207904 -0.1582391272237502 -0.1961999163616553 -0.129400757078007 -0.1677017216545318 -0.2313283526782096 -0.3256631737354668 -0.286726305046165 -0.3293212776243013 -0.4258332240333945 -0.4937843301124496 -0.5950620184806742 -0.6802771743442905 -0.7800340990514847 -0.9058662385214984 -0.8501966801095087 -0.8404046768051046 -0.8879629085613309 -0.9036761578806758 -1.017232009882095 -0.8169888715636778 -0.966764668086966 -0.8846204264918169 -0.7546380253983372 -0.8223251992372684 -0.7869513956436346 -0.7598288743991928 -0.7949931698516539 -0.7461554995952925 -0.7748482395628347 -0.6211426902272728 -0.5046103779784349
29	1.046631876853393 1.104639784992024 0.8023321740506206 0.6611548241653072 0.6629824323447159 0.6471998417572501 0.5571342103735696 0.7181986848711989 0.6577131507431154 0.5147941891804839 0.5247663704172569 0.7693954746467595 0.8238243630691089 0.8923165713323815 1.104357144918177 1.013216344863298 1.276273824833965 1.379965077644207 1.320933279044253 1.301845581361391 1.438359704552726 1.463928184607299 1.427338713844372 1.482564771951822 1.543420243873645 1.644726188654001 1.655125819508583 1.878831904665389 2.142386963388348 2.243626095567295 2.336880381362361 2.372393412367045 2.542372442840902 2.724617854612553 3.219016611843133 3.836789001039802 3.910627400453465 4.179711567447436 4.167593274099421 4.258611214566353 4.691247647556424 5.047962280219552 5.144724440756436 5.355865603274514 5.369144066686331 5.344188552241138 5.235670964795374 5.056258863250474
30	2.81079369798505 2.75827786014272 2.475631741186754 1.974734035058376 1.70079394668231 0.9936207877438382 0.3530532449236638 0.03229228455331124 -0.3657033916481347 -0.9997207472092916 -1.570964309124885 -2.00546602995851 -2.031034095909019 -2.194081175896457 -2.763544498762197 -3.177890395015455 -3.589984336915637 -3.676495270466257 -3.795417869321582 -3.8551214005543 -3.784649805236965 -3.974586160990841 -4.109226549441983 -4.110074973220801 -4.251023759342656 -4.402663711009255 -4.421154454545744 -4.407115385178155 -4.235865383696233 -4.318581208747172 -4.42396091743761 -4.188994804781357 -4.031612398108611 -3.887896278319695 -3.034113582354069 -2.318120739541763 -1.530532726454937 -1.475358479345908 -1.116912772768384 -0.3738116910093653 0.2607546878922127 1.039343871539495 1.544879853003661 1.852490020156381 2.36361466528858 2.214158353292635 2.6907998853202 2.860089249759652
31	2.800311749263704 2.884269307879201 2.54413421924288 2.333189204847745 2.177729845236216 2.064799986937988 1.881113095353027 1.953910320749425 1.748551701555464 1.450283880326799 1.414839720560526 1.622601872243008 1.64999601678479 1.565865122879231 1.645375538304771 1.531858424124238 1.724453436093157 1.754333679515391 1.644929059384387 1.675553496951481 1.825778943113954 1.809050504311459 1.682965267737826 1.789322187488599 1.836839106057721 1.89378343513814 1.851373408884748 2.066556620599493 2.346843098686938 2.40028673382737 2.421579655877873 2.513022092947658 2.747173223954996 2.950183156708064 3.590377793304358 4.315819117599661 4.573148202512175 4.808330427022092 4.856735397554427 5.079080991345368 5.595592691106568 6.094680430389233 6.241603677198609 6.491927787605902 6.545059225723445 6.489313785664785 6.466934443269913 6.321865316068243
32	3.43627193020034 3.53835374797081 2.864530535806412 2.417606362214163 2.284036824807518 2.001489207450031 1.600051748736482 1.776375586769779 1.489986616835591 0.9701738393552911 0.7958390502521812 1.111915618018892 1.19827893372892 1.227260489003791 1.40808607002877 1.098574277486824 1.445589109099455 1.591010602575986 1.425459019386516 1.386901533250922 1.672229109690477 1.6475510741179 1.506833753047071 1.628018823170981 1.695023166168875 1.825227060421765 1.821881222183651 2.247625710751808 2.806282605901761 2.956757374770778 3.077103905945215 3.236117684551625 3.628554515321615 4.025769608266029 5.277489860225511 6.707620757329519 7.153622092254346 7.669939789519358 7.778704627038374 8.22630926832076 9.272202968758853 10.23827134577785 10.59601254964346 11.10522128020787 11.30304594598053 11.19898086670921 11.17026419695081 10.89420047251783
33	15.60207292649629 15.74242250478237 15.13888443946373 14.105222523649 12.69694091318244 11.27310604732024 9.932400777764348 8.993327875999039 7.538075227349737 5.754108591029754 4.844153525019595 4.168708146170125 3.95632462618138 2.704564935398945 1.200306754969981 0.6021957368777073 -0.2885379593393284 -0.8918381911847016 -1.383222279392233 -1.090724576444291 -0.9009633011155057 -1.395368324420931 -2.180198089238709 -1.806727831954356 -2.038326605592323 -2.497613520471571 -2.893720631424139 -2.908966969375106 -2.576348891985625 -2.989588976050773 -3.600444371830979 -2.953539901836195 -2.308184481102217 -1.986320148770781 0.003936375585833869 1.596909743755729 3.730390256215041 3.581755110012455 4.381511725122611 6.097817990722293 7.410675417236019 9.279926162461271 10.17153197132634 10.79756466513463 11.60925811683784 11.23175313578704 12.32279250555476 12.71736573995088
